player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P3738,Hector,Ortiz,1993-03-31,73,237,Hispanic,dark,black,clean_shaven,S,LF,1B,0,,,49,50,52,50,52,50,48,51,49,51,,,,,,,,,,,,43,44,43,44,52,0,0,51,40,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5892,Tomas,Samora,2003-11-08,75,182,Anglo,medium,blonde,clean_shaven,R,C,,0,,,51,50,50,49,52,51,55,52,49,49,,,,,,,,,,,,56,60,55,58,52,0,0,52,59,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6356,Kendall,Kinabrew,1993-12-10,74,206,Anglo,medium,blonde,clean_shaven,R,3B,,0,,,51,52,48,49,50,48,52,51,50,49,,,,,,,,,,,,45,45,48,47,50,0,0,51,48,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7783,Erich,Bonillas,2001-12-01,73,171,Anglo,light,blonde,clean_shaven,S,2B,SS,0,,,49,48,70,49,52,48,49,52,49,48,,,,,,,,,,,,63,56,80,57,52,0,0,52,57,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9028,Patricia,Allday,1998-09-13,68,221,Anglo,light,red,clean_shaven,R,3B,,0,,,56,49,50,51,50,52,54,48,50,48,,,,,,,,,,,,62,62,59,58,50,0,0,48,60,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4540,Jason,Wunderlich,2004-08-22,68,230,Anglo,medium,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,50,52,50,52,51,49,0,0,65,0,0,0,,,,,0,,,,73,78,63,65,64,63,76,0,0,78,0,0,0,False,,,0,,,,,,0,50,closer,
P6903,Roberto,Garcia,2006-11-14,72,233,Hispanic,medium,brown,mustache,R,P,,1,RP,RP,,,,,52,,,,49,50,48,52,52,52,51,0,62,0,0,0,0,,,,,0,,,,72,66,68,75,66,80,62,0,85,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3439,Francisco,Ortiz,2005-01-08,78,220,Hispanic,dark,red,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,48,49,51,50,52,50,49,58,58,60,0,54,0,,,,,0,,,,61,69,73,75,66,65,73,80,83,71,0,78,0,False,,,0,,,,,,0,50,balanced_sp,
P2682,Derick,Slaughenhoupt,2006-08-14,74,188,Anglo,light,black,clean_shaven,L,P,,1,RP,RP,,,,,52,,,,51,50,48,51,52,51,49,0,57,0,58,0,0,,,,,0,,,,63,64,75,69,78,68,65,0,80,0,80,0,0,False,,,0,,,,,,0,50,groundball_rp,
P3256,Wade,Linnell,2007-12-08,68,191,Anglo,light,black,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,50,50,50,51,52,52,52,59,60,0,0,54,0,,,,,0,,,,67,73,72,77,65,63,62,79,70,0,0,81,0,False,,,0,,,,,,0,50,finesse_rp,
P5095,Gregory,Colpaert,2004-02-27,68,217,Anglo,light,brown,beard,R,2B,,0,,,49,49,51,50,50,50,55,48,50,50,,,,,,,,,,,,70,59,70,77,50,0,0,48,63,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6302,Carlos,Lopez,2007-03-28,69,174,Hispanic,light,brown,clean_shaven,R,LF,,0,,,48,51,48,49,52,50,52,49,52,51,,,,,,,,,,,,70,64,75,64,52,0,0,49,71,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2488,Corey,Ruse,2007-02-26,68,180,Anglo,medium,brown,clean_shaven,L,3B,,0,,,52,50,48,50,50,52,47,48,51,52,,,,,,,,,,,,82,64,60,66,50,0,0,48,76,82,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3898,Percy,Green,2004-12-31,78,165,African,dark,brown,clean_shaven,R,2B,,0,,,52,49,77,51,48,50,52,51,50,52,,,,,,,,,,,,71,64,90,61,48,0,0,51,64,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3781,Christian,Favian,2006-11-25,75,217,Anglo,light,black,clean_shaven,L,3B,,0,,,51,52,49,50,48,49,46,50,51,48,,,,,,,,,,,,78,68,59,66,48,0,0,50,67,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8048,Leroy,Washington,2004-02-05,71,171,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,48,48,51,51,52,51,46,0,0,65,0,0,0,,,,,0,,,,63,59,63,73,79,62,63,0,0,83,0,0,0,False,,,0,,,,,,0,50,closer,
P6840,Deshawn,Baker,1991-04-05,68,170,African,dark,black,beard,S,P,,1,RP,SP,,,,,51,,,,51,52,49,50,52,51,52,61,0,62,0,0,0,,,,,0,,,,49,42,43,49,48,46,51,55,0,57,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3869,Hollis,Groetsch,1999-10-27,77,240,Anglo,light,blonde,beard,R,P,,1,RP,SP,,,,,50,,,,50,52,52,52,52,52,51,61,59,59,56,0,0,,,,,0,,,,62,58,64,67,67,61,62,72,66,64,63,0,0,False,,,0,,,,,,0,50,balanced_sp,
P7084,Harold,Magee,1998-07-06,76,246,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,49,51,49,51,52,49,51,58,61,57,0,0,0,,,,,0,,,,62,63,66,61,64,64,61,69,75,67,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5792,Jerrold,Fullilove,1990-12-05,74,206,Anglo,medium,red,beard,R,P,,1,RP,SP,,,,,49,,,,51,48,48,52,52,51,49,0,58,61,56,55,0,,,,,0,,,,47,39,44,47,40,49,43,0,50,52,54,45,0,False,,,0,,,,,,0,50,power_sp,
P4543,Bryan,Mclennon,1994-09-07,74,200,Anglo,dark,brown,clean_shaven,S,P,,1,RP,RP,,,,,33,,,,52,48,49,50,52,52,46,0,60,0,0,0,0,,,,,32,,,,51,52,52,57,48,55,49,0,60,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1392,Maurice,Ellard,2004-10-16,76,163,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,52,49,50,52,51,51,0,58,61,55,0,0,,,,,0,,,,60,80,71,65,63,63,76,0,70,85,85,0,0,False,,,0,,,,,,0,50,power_sp,
P7088,Carlos,Gomez,2001-02-19,69,225,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,51,52,50,52,52,48,51,58,59,60,0,54,0,,,,,0,,,,58,67,65,64,64,55,62,72,69,68,0,62,0,False,,,0,,,,,,0,50,workhorse_sp,
P5946,Jose,Castillo,2004-06-08,78,175,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,48,51,50,52,52,50,0,62,59,0,0,0,,,,,0,,,,67,78,71,77,80,80,66,0,84,73,0,0,0,False,,,0,,,,,,0,50,power_sp,
P9461,Roberto,Ramirez,1989-03-15,68,236,Hispanic,light,black,mustache,R,P,,1,RP,LR,,,,,51,,,,48,52,48,50,52,52,51,62,58,0,0,0,0,,,,,0,,,,46,48,43,49,41,51,47,54,48,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P4011,Arlie,Kostka,1994-09-15,77,219,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,51,48,52,51,52,48,47,62,58,60,0,57,0,,,,,0,,,,50,49,48,55,51,48,48,61,57,65,0,53,0,False,,,0,,,,,,0,50,workhorse_sp,
P5320,Irwin,Cutrer,1987-09-23,70,187,Anglo,dark,black,mustache,R,C,,0,,,56,50,50,49,48,50,52,51,51,48,,,,,,,,,,,,47,43,43,42,48,0,0,51,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5293,Eduardo,Vasquez,1988-04-02,74,208,Hispanic,dark,brown,goatee,S,1B,,0,,,48,52,49,49,51,48,52,48,51,51,,,,,,,,,,,,38,47,46,43,51,0,0,48,47,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1161,Leroy,Wright,1998-12-12,78,221,African,dark,black,clean_shaven,L,2B,,0,,,52,59,52,51,51,49,45,50,48,49,,,,,,,,,,,,61,65,61,64,51,0,0,50,60,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8489,Porter,Baldus,1993-10-31,76,245,Anglo,light,black,clean_shaven,R,3B,RF,0,,,50,59,48,51,50,52,55,51,49,51,,,,,,,,,,,,45,58,42,47,50,0,0,51,41,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6009,Jose,Garcia,1991-02-16,78,245,Hispanic,light,brown,beard,R,SS,,0,,,56,48,48,48,52,51,53,49,50,51,,,,,,,,,,,,51,46,47,48,52,0,0,49,44,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3083,Deshawn,King,1991-09-04,75,192,African,dark,black,beard,R,LF,,0,,,50,48,49,51,48,52,55,52,52,52,,,,,,,,,,,,40,42,47,42,48,0,0,52,44,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2347,Miguel,Reyes,2000-04-15,74,216,Hispanic,light,brown,clean_shaven,S,CF,,0,,,48,48,85,50,51,52,51,51,49,48,,,,,,,,,,,,61,61,91,61,51,0,0,51,61,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P2261,Raul,Garcia,2004-06-19,73,180,Hispanic,light,black,goatee,L,RF,,0,,,48,51,48,49,51,48,48,50,48,49,,,,,,,,,,,,64,75,72,65,51,0,0,50,62,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7113,Oliver,Liggans,2003-09-24,69,194,Anglo,light,black,clean_shaven,R,RF,,0,,,49,55,48,50,51,51,56,52,52,49,,,,,,,,,,,,55,65,63,55,51,0,0,52,59,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5850,Tyrone,Harris,1991-10-16,69,226,African,dark,black,clean_shaven,R,3B,,0,,,51,51,52,52,49,50,53,48,52,50,,,,,,,,,,,,47,47,43,42,49,0,0,48,51,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8399,Xavier,Scott,1988-05-26,68,207,African,dark,black,clean_shaven,R,C,,0,,,49,50,48,50,49,51,56,51,50,51,,,,,,,,,,,,46,41,39,49,49,0,0,51,48,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2220,Barney,Moscone,2004-01-22,76,177,Anglo,medium,black,clean_shaven,R,2B,CF,0,,,52,48,85,49,51,52,52,50,50,52,,,,,,,,,,,,64,76,99,79,51,0,0,50,75,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P2134,Dan,Aboulissan,1988-05-07,68,163,Anglo,medium,black,mustache,L,1B,,0,,,48,51,50,49,51,50,45,50,52,49,,,,,,,,,,,,41,44,50,46,51,0,0,50,45,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8377,Modesto,Connely,1990-01-02,71,197,Anglo,medium,black,mustache,R,C,,0,,,61,50,48,51,50,48,55,52,50,50,,,,,,,,,,,,55,41,44,48,50,0,0,52,40,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5508,Karl,Weight,2002-08-18,76,220,Anglo,light,blonde,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,49,51,52,52,50,48,55,54,65,0,0,0,,,,,0,,,,61,54,60,59,63,65,55,62,62,71,0,0,0,False,,,0,,,,,,0,50,closer,
P1351,Alejandro,Martinez,1996-03-08,76,210,Hispanic,medium,blonde,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,50,49,49,50,52,52,51,58,62,58,53,0,0,,,,,0,,,,50,52,45,50,52,54,51,56,67,62,50,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1793,Francisco,Delgado,1988-06-25,70,196,Hispanic,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,50,52,52,50,52,51,51,0,61,60,0,0,0,,,,,0,,,,48,50,42,42,49,45,48,0,57,60,0,0,0,False,,,0,,,,,,0,50,power_sp,
P9862,Fernando,Hernandez,2003-07-16,78,172,Hispanic,medium,black,mustache,R,P,,1,RP,RP,,,,,52,,,,51,52,48,50,52,51,51,0,0,0,61,0,0,,,,,0,,,,65,61,64,61,58,61,61,0,0,0,69,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1683,Deshawn,Jefferson,1987-03-19,74,237,African,dark,black,mustache,R,P,,1,RP,RP,,,,,51,,,,52,51,49,52,52,48,53,0,59,61,0,54,0,,,,,0,,,,46,42,49,43,44,44,51,0,51,56,0,54,0,False,,,0,,,,,,0,50,power_rp,
P7405,Jorge,Ortiz,1989-08-30,74,193,Hispanic,light,black,beard,L,P,,1,RP,SP,,,,,52,,,,50,50,52,50,52,50,52,60,59,62,0,56,0,,,,,0,,,,44,48,48,49,51,43,46,58,53,55,0,55,0,False,,,0,,,,,,0,50,workhorse_sp,
P5774,Daron,Stoneberger,1991-12-06,68,236,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,52,51,51,50,52,50,53,0,0,61,0,0,0,,,,,0,,,,48,48,40,47,41,45,45,0,0,55,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1850,Doug,Nilan,1995-03-10,71,167,Anglo,light,blonde,clean_shaven,R,1B,,0,,,52,63,49,51,51,52,56,52,49,52,,,,,,,,,,,,56,68,47,51,51,0,0,52,46,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3146,Lonnie,Nozum,1987-10-21,71,170,Anglo,dark,brown,goatee,R,LF,,0,,,51,51,50,50,51,49,56,51,49,52,,,,,,,,,,,,47,50,44,42,51,0,0,51,48,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1605,Antonio,Delgado,2000-09-06,68,227,Hispanic,dark,brown,mustache,R,C,,0,,,56,48,48,52,48,50,55,50,52,51,,,,,,,,,,,,66,58,62,60,48,0,0,50,63,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1047,Juan,Delgado,1999-07-30,74,162,Hispanic,medium,black,clean_shaven,R,CF,,0,,,49,50,51,50,50,52,53,51,49,52,,,,,,,,,,,,63,64,60,64,50,0,0,51,56,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9351,Eduardo,Delgado,2004-10-22,70,208,Hispanic,medium,black,clean_shaven,S,CF,,0,,,49,49,70,51,49,52,51,50,50,52,,,,,,,,,,,,74,61,91,67,49,0,0,50,74,82,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5564,Antonio,Ramirez,1991-08-31,76,169,Hispanic,light,black,clean_shaven,R,SS,,0,,,67,52,48,48,49,51,55,50,50,50,,,,,,,,,,,,59,45,45,38,49,0,0,50,46,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4319,Eduardo,Ortiz,2001-01-31,78,206,Hispanic,medium,brown,clean_shaven,R,C,,0,,,52,51,49,51,50,51,55,49,48,50,,,,,,,,,,,,65,65,54,65,50,0,0,49,54,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3131,Roberto,Vasquez,1998-08-28,71,213,Hispanic,medium,brown,goatee,L,1B,,0,,,49,50,50,51,51,52,48,48,51,52,,,,,,,,,,,,55,56,56,59,51,0,0,48,63,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5373,Darnell,Jefferson,2004-07-26,74,245,African,medium,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,52,48,49,50,52,52,50,0,55,65,0,0,0,,,,,0,,,,80,76,71,82,61,75,60,0,68,78,0,0,0,False,,,0,,,,,,0,50,closer,
P9088,Fernando,Perez,2005-05-10,73,215,Hispanic,dark,brown,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,50,52,50,50,52,52,52,61,62,0,0,0,0,,,,,0,,,,62,72,71,78,74,81,75,77,81,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2294,Mary,Genta,2006-06-14,69,171,Anglo,light,blonde,mustache,R,P,,1,RP,SP,,,,,51,,,,50,48,52,50,52,49,50,57,59,60,0,0,0,,,,,0,,,,66,64,60,67,64,69,74,68,70,89,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7867,Arden,Kostiv,2007-08-24,71,237,Anglo,light,blonde,beard,L,P,,1,RP,RP,,,,,48,,,,49,52,48,52,52,48,52,0,59,0,0,0,0,,,,,0,,,,63,81,75,77,76,71,65,0,81,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1134,Hector,Hernandez,2007-10-19,68,181,Hispanic,medium,blonde,mustache,L,P,,1,RP,LR,,,,,51,,,,51,52,49,50,52,52,54,58,61,0,0,0,0,,,,,0,,,,74,73,75,72,76,67,67,81,90,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P9522,Hugo,Syphers,2006-03-14,78,161,Anglo,dark,brown,clean_shaven,R,C,,0,,,48,52,49,49,50,48,56,48,50,52,,,,,,,,,,,,73,80,73,68,50,0,0,48,75,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3587,Jermaine,Robinson,2007-10-02,74,184,African,dark,black,mustache,R,C,,0,,,51,52,48,50,50,51,56,51,52,48,,,,,,,,,,,,66,75,75,75,50,0,0,51,69,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8585,Alden,Zaffalon,2007-08-18,74,170,Anglo,light,brown,beard,L,C,,0,,,52,50,49,50,50,51,45,48,50,52,,,,,,,,,,,,79,76,78,61,50,0,0,48,62,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7150,Miguel,Torres,2006-06-06,78,176,Hispanic,medium,brown,clean_shaven,R,C,,0,,,49,50,49,49,49,48,55,49,52,48,,,,,,,,,,,,76,66,62,75,49,0,0,49,71,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7028,Fernando,Ramirez,2007-11-23,69,221,Hispanic,dark,black,clean_shaven,S,LF,,0,,,62,51,50,49,50,49,51,51,52,49,,,,,,,,,,,,89,77,70,59,50,0,0,51,70,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7027,Sterling,Godnick,2000-08-30,68,201,Anglo,medium,black,goatee,R,P,,1,RP,CL,,,,,55,,,,50,49,51,52,52,49,50,53,0,65,0,0,0,,,,,0,,,,56,59,67,62,59,56,61,65,0,76,0,0,0,False,,,0,,,,,,0,50,closer,
P7999,Darnell,Baker,1988-01-28,78,168,African,light,black,beard,R,P,,1,RP,LR,,,,,49,,,,51,52,49,50,52,52,50,62,0,0,0,0,0,,,,,0,,,,45,52,41,49,39,46,40,55,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P2659,Sanford,Stromyer,2004-04-13,73,229,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,52,50,51,52,50,54,58,61,61,0,0,0,,,,,0,,,,65,65,72,64,65,66,82,72,83,80,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3005,Gilbert,Defranco,2002-05-28,75,229,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,48,52,51,52,49,48,61,59,0,0,53,0,,,,,0,,,,53,59,64,59,63,59,55,71,71,0,0,62,0,False,,,0,,,,,,0,50,finesse_sp,
P2072,Alejandro,Rodriguez,2001-10-28,78,195,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,49,48,52,50,52,52,48,61,60,58,0,0,0,,,,,0,,,,54,56,62,61,60,57,56,73,69,70,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5138,Davis,Conole,1997-10-06,69,215,Anglo,dark,blonde,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,48,50,52,50,52,48,49,61,60,58,0,57,0,,,,,0,,,,47,50,51,53,53,50,53,59,59,56,0,57,0,False,,,0,,,,,,0,50,balanced_sp,
P3736,Ernie,Lumas,1989-01-31,69,231,Anglo,medium,brown,goatee,R,P,,1,RP,SP,,,,,50,,,,49,48,48,50,52,48,48,0,58,60,0,57,0,,,,,0,,,,49,45,49,45,44,46,47,0,54,58,0,49,0,False,,,0,,,,,,0,50,power_sp,
P4576,Pete,Winge,1997-12-03,76,217,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,52,52,51,52,52,49,50,58,62,56,0,0,0,,,,,0,,,,57,47,52,54,49,46,51,57,60,52,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2472,Robert,Ashurst,2002-11-08,68,179,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,52,49,50,52,52,48,48,59,62,59,53,0,0,,,,,0,,,,62,54,62,64,60,56,62,70,77,66,59,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9189,Jose,Mendoza,1997-04-07,72,161,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,49,48,49,50,52,49,49,0,57,55,59,0,0,,,,,0,,,,47,53,46,57,46,52,44,0,58,51,59,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9301,Damon,Bossick,1998-10-10,73,222,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,50,51,50,52,52,48,53,53,0,0,59,0,0,,,,,0,,,,57,64,67,64,62,62,62,67,0,0,67,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9010,Edgar,Malcom,1993-04-20,70,230,Anglo,medium,brown,clean_shaven,L,C,,0,,,52,48,48,50,52,48,44,48,50,50,,,,,,,,,,,,44,44,45,46,52,0,0,48,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6694,Jose,Ramos,2001-09-17,71,217,Hispanic,light,brown,clean_shaven,S,1B,,0,,,56,48,50,48,48,51,52,51,48,51,,,,,,,,,,,,71,55,59,63,48,0,0,51,57,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5148,Ricardo,Sanchez,2003-05-29,71,194,Hispanic,medium,black,goatee,R,2B,,0,,,52,52,70,50,48,50,56,49,52,52,,,,,,,,,,,,60,58,84,56,48,0,0,49,64,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3559,Joesph,Tallarico,1996-07-22,76,176,Anglo,light,red,beard,S,3B,,0,,,48,52,50,49,50,49,51,52,50,50,,,,,,,,,,,,50,52,45,53,50,0,0,52,45,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8346,Alejandro,Ramos,1987-11-23,73,241,Hispanic,light,brown,clean_shaven,R,SS,,0,,,50,50,51,51,52,50,53,52,52,50,,,,,,,,,,,,40,40,49,45,52,0,0,52,43,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6069,Stanton,Cookson,1995-01-23,72,222,Anglo,light,brown,mustache,S,LF,,0,,,51,60,52,50,52,50,49,52,52,49,,,,,,,,,,,,46,58,57,50,52,0,0,52,55,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3926,Miguel,Castillo,1997-08-27,69,220,Hispanic,dark,black,mustache,S,CF,,0,,,52,48,70,50,52,51,51,51,52,49,,,,,,,,,,,,53,52,71,49,52,0,0,51,50,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3423,Xavier,King,1988-06-25,71,221,African,dark,black,clean_shaven,R,RF,,0,,,49,57,51,49,52,49,55,48,51,49,,,,,,,,,,,,49,54,51,46,52,0,0,48,51,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5034,Jordon,Brounson,1998-02-13,78,203,Anglo,dark,blonde,beard,R,C,,0,,,52,51,50,52,51,49,56,51,50,51,,,,,,,,,,,,61,63,63,63,51,0,0,51,56,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9195,Raymon,Schexnayder,1995-08-02,70,172,Anglo,medium,blonde,clean_shaven,R,2B,,0,,,49,50,48,51,48,49,55,50,49,51,,,,,,,,,,,,45,47,49,53,48,0,0,50,46,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6042,Raul,Ramos,1990-12-06,70,201,Hispanic,medium,brown,mustache,R,3B,,0,,,48,55,50,49,52,51,54,48,52,48,,,,,,,,,,,,42,55,49,42,52,0,0,48,48,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3371,Darnell,Mitchell,1987-12-23,71,201,African,medium,black,mustache,L,2B,3B,0,,,58,50,48,51,50,49,45,48,48,50,,,,,,,,,,,,57,41,47,42,50,0,0,48,45,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7476,Manuel,Lopez,1999-10-06,73,249,Hispanic,medium,black,clean_shaven,R,2B,,0,,,49,50,70,51,49,49,52,52,49,50,,,,,,,,,,,,61,59,85,63,49,0,0,52,57,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1140,Roberto,Sanchez,1998-10-02,75,213,Hispanic,light,brown,goatee,R,C,,0,,,48,49,48,49,49,50,56,52,50,52,,,,,,,,,,,,57,60,53,61,49,0,0,52,65,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1630,Tod,Lantaff,1998-07-26,70,178,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,48,52,50,52,50,48,0,56,65,0,0,0,,,,,0,,,,59,58,59,64,57,64,63,0,68,76,0,0,0,False,,,0,,,,,,0,50,closer,
P6914,Emilio,Heningburg,1990-01-12,73,178,Anglo,light,red,mustache,R,P,,1,RP,SP,,,,,52,,,,51,48,48,50,52,49,47,54,57,0,61,0,0,,,,,0,,,,43,43,45,46,40,41,40,46,57,0,52,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2216,Ezra,Delagol,1991-01-16,69,169,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,49,49,52,50,52,52,48,0,0,0,60,0,0,,,,,0,,,,47,46,44,44,42,47,40,0,0,0,58,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4083,Malik,Young,2003-01-14,71,196,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,50,51,50,52,49,48,60,62,62,0,0,0,,,,,0,,,,61,60,59,67,66,64,53,70,77,72,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3833,Eduardo,Lopez,1992-05-21,75,166,Hispanic,light,black,goatee,R,P,,1,RP,SP,,,,,49,,,,50,49,48,50,52,50,47,59,62,59,0,0,0,,,,,0,,,,48,44,50,48,42,43,46,59,59,52,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3280,Pedro,Ortiz,1994-05-24,77,242,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,51,49,51,51,52,49,47,0,58,0,0,0,0,,,,,0,,,,47,52,51,55,55,46,48,0,59,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1340,Herb,Wilkey,1994-01-27,76,217,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,48,50,48,50,52,49,52,0,61,61,0,0,0,,,,,0,,,,44,47,53,50,48,54,50,0,62,58,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7882,Miguel,Sanchez,2000-10-15,70,183,Hispanic,light,black,clean_shaven,R,RF,,0,,,54,48,52,50,52,50,53,51,51,49,,,,,,,,,,,,66,60,62,56,52,0,0,51,59,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
