player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20250113,Emilio,Heningburg,2007-01-14,73,244,Anglo,light,brown,goatee,R,3B,[],0,,,60,51,50,52,48,51,53,51,50,49,0,0,0,0,0,0,0,0,0,0,0,74,66,75,82,48,0,0,51,63,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20250175,Alphonso,Tomopoulos,2007-08-21,68,243,Anglo,light,blonde,clean_shaven,R,CF,[],0,,,48,51,48,49,52,51,54,48,48,50,0,0,0,0,0,0,0,0,0,0,0,70,70,59,60,52,0,0,48,75,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250100,Raul,Rivera,2007-02-16,68,193,Anglo,light,blonde,clean_shaven,L,1B,[],0,,,49,52,50,51,50,50,48,49,52,49,0,0,0,0,0,0,0,0,0,0,0,79,63,61,73,50,0,0,49,80,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250071,Francisco,Mendoza,2007-01-03,70,210,Hispanic,medium,brown,clean_shaven,R,C,[],0,,,50,50,52,49,50,52,55,48,51,51,0,0,0,0,0,0,0,0,0,0,0,80,62,66,73,50,0,0,48,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250043,Antonio,Hernandez,2007-05-21,71,223,African,dark,black,clean_shaven,R,1B,[],0,,,48,50,52,49,52,49,54,49,49,49,0,0,0,0,0,0,0,0,0,0,0,58,76,68,62,52,0,0,49,62,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250082,Fermin,Lathim,2007-02-20,70,198,Hispanic,medium,black,clean_shaven,S,1B,[],0,,,52,49,49,50,51,50,48,50,51,50,0,0,0,0,0,0,0,0,0,0,0,62,69,73,67,51,0,0,50,81,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250187,Millard,Paske,2007-10-15,74,234,Hispanic,light,brown,beard,R,C,[],0,,,51,49,52,50,51,50,52,49,49,49,0,0,0,0,0,0,0,0,0,0,0,78,79,67,62,51,0,0,49,63,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250039,Samuel,Breger,2007-07-06,74,183,Hispanic,light,brown,goatee,L,1B,[],0,,,50,51,48,50,48,51,48,51,52,51,0,0,0,0,0,0,0,0,0,0,0,67,80,59,78,48,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250009,Isidro,Wescott,2007-04-08,76,230,Anglo,light,blonde,clean_shaven,S,C,[],0,,,50,50,51,50,51,51,48,49,48,50,0,0,0,0,0,0,0,0,0,0,0,65,63,78,66,51,0,0,49,64,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250085,Leroy,Green,2007-10-26,72,169,Hispanic,dark,blonde,goatee,R,3B,[],0,,,57,49,52,49,51,48,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,69,79,63,73,51,0,0,50,73,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250182,Carlos,Ortiz,2007-01-10,68,200,Hispanic,medium,brown,clean_shaven,R,C,[],0,,,50,52,49,49,52,48,56,52,51,51,0,0,0,0,0,0,0,0,0,0,0,63,66,69,66,52,0,0,52,70,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250095,Roberto,Perez,2007-02-12,74,236,Anglo,light,black,mustache,S,3B,[],0,,,50,59,49,51,49,51,48,49,52,52,0,0,0,0,0,0,0,0,0,0,0,65,70,63,78,49,0,0,49,81,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250185,Marcellus,Purtell,2007-11-26,73,174,Anglo,light,red,clean_shaven,L,1B,[],0,,,48,50,51,48,48,50,48,48,48,49,0,0,0,0,0,0,0,0,0,0,0,70,79,77,58,48,0,0,48,69,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250105,Elliot,Frentzel,2007-03-18,68,166,Anglo,dark,brown,clean_shaven,S,3B,[],0,,,50,59,49,49,49,52,49,51,49,52,0,0,0,0,0,0,0,0,0,0,0,76,82,72,77,49,0,0,51,67,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250016,Leroy,Jackson,2007-07-02,74,208,Hispanic,medium,blonde,clean_shaven,R,3B,[],0,,,58,50,49,50,52,50,55,50,51,49,0,0,0,0,0,0,0,0,0,0,0,85,70,67,64,52,0,0,50,81,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250004,Jamal,Baker,2007-02-17,72,227,Anglo,medium,brown,goatee,R,P,[],1,RP,CL,0,0,0,0,55,44,49,0,48,51,52,52,52,48,53,55,56,65,0,0,0,0,0,0,0,0,0,0,0,74,74,64,82,72,78,78,68,80,85,0,0,0,False,,,,,,,,,,62,,
D20250138,Raul,Sanchez,2007-08-10,72,244,Hispanic,medium,black,clean_shaven,L,1B,[],0,,,48,48,52,49,52,48,46,50,49,50,0,0,0,0,0,0,0,0,0,0,0,63,65,70,65,52,0,0,50,59,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250198,Luis,Reyes,2007-12-20,69,203,Anglo,light,black,beard,R,C,[],0,,,50,48,51,49,50,52,54,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,68,65,78,50,0,0,50,74,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250035,Raul,Rivera,2007-10-10,77,233,Anglo,light,black,goatee,R,3B,[],0,,,49,51,52,49,49,51,55,48,49,48,0,0,0,0,0,0,0,0,0,0,0,65,79,66,69,49,0,0,48,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250075,Jan,Birdo,2007-07-23,76,181,Hispanic,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,61,48,0,52,51,52,51,52,50,53,0,59,59,0,57,0,0,0,0,0,0,0,0,0,68,64,70,64,67,62,83,0,86,82,0,70,0,False,,,,,,,,,,55,,
D20250112,Gino,Carransa,2007-04-26,68,222,Anglo,light,brown,clean_shaven,R,C,[],0,,,50,50,48,51,52,49,56,50,49,50,0,0,0,0,0,0,0,0,0,0,0,68,68,61,76,52,0,0,50,74,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,55,,
D20250116,Lenny,Haysbert,2007-08-20,73,194,Hispanic,light,red,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,51,64,53,0,50,48,51,52,52,52,49,54,54,65,0,0,0,0,0,0,0,0,0,0,0,70,70,71,72,69,81,62,80,71,82,0,0,0,False,,,,,,,,,,53,,
D20250134,Yong,Khan,2007-10-11,69,197,Anglo,medium,blonde,goatee,R,C,[],0,,,52,48,48,50,49,48,52,48,51,50,0,0,0,0,0,0,0,0,0,0,0,77,65,68,66,49,0,0,48,69,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20250014,Jose,Diaz,2007-01-06,70,250,Anglo,light,brown,clean_shaven,R,3B,[],0,,,48,52,51,49,51,52,54,48,50,48,0,0,0,0,0,0,0,0,0,0,0,76,77,63,72,51,0,0,48,74,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250160,Stacey,Goldman,2007-04-12,76,237,Anglo,dark,red,mustache,R,P,[],1,RP,CL,0,0,0,0,51,55,49,0,49,49,52,51,52,51,48,54,54,65,0,0,0,0,0,0,0,0,0,0,0,65,61,71,76,72,72,60,78,72,79,0,0,0,False,,,,,,,,,,67,,
D20250109,Edwin,Havlik,2007-05-07,77,232,Anglo,medium,brown,clean_shaven,S,3B,[],0,,,48,52,51,49,48,49,50,52,49,51,0,0,0,0,0,0,0,0,0,0,0,71,69,73,66,48,0,0,52,61,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250177,Antonio,Ramos,2007-05-19,73,171,African,dark,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,48,63,48,0,52,50,51,52,52,48,49,0,60,62,0,54,0,0,0,0,0,0,0,0,0,76,70,67,72,70,60,72,0,78,76,0,82,0,False,,,,,,,,,,57,,
D20250040,Clayton,Bakko,2007-07-16,73,192,Hispanic,medium,brown,goatee,R,3B,[],0,,,50,50,50,50,48,52,54,49,50,50,0,0,0,0,0,0,0,0,0,0,0,60,70,80,72,48,0,0,49,76,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250007,Lacy,Lutwin,2007-07-05,72,216,Anglo,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,48,50,0,51,49,52,50,52,49,48,62,58,0,0,0,0,0,0,0,0,0,0,0,0,62,70,73,74,66,61,64,85,82,0,0,0,0,False,,,,,,,,,,60,,
D20250008,Abdul,Hamer,2007-09-03,71,193,Anglo,light,blonde,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,55,48,48,0,52,49,52,50,52,51,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,70,78,69,72,77,64,0,0,94,0,0,0,False,,,,,,,,,,56,,
D20250017,Juan,Reyes,2007-01-25,74,194,Hispanic,medium,red,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,48,36,48,0,50,49,52,50,52,48,48,56,0,0,60,0,0,0,0,0,0,0,0,0,0,72,78,62,76,68,72,58,85,0,0,75,0,0,False,,,,,,,,,,66,,
D20250066,Herman,Barriger,2007-07-08,74,245,African,dark,black,clean_shaven,R,3B,[],0,,,48,50,50,50,49,50,55,51,49,50,0,0,0,0,0,0,0,0,0,0,0,64,76,62,70,49,0,0,51,68,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20250104,Juan,Ortiz,2007-01-23,73,177,Hispanic,light,black,clean_shaven,L,3B,[],0,,,48,51,49,49,48,51,45,48,52,48,0,0,0,0,0,0,0,0,0,0,0,61,76,64,65,48,0,0,48,82,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
D20250019,Cedric,Gaines,2007-04-22,68,187,Hispanic,dark,blonde,goatee,L,P,[],1,RP,CL,0,0,0,0,55,59,56,0,48,49,50,52,52,48,48,53,0,65,0,0,0,0,0,0,0,0,0,0,0,65,59,76,72,64,75,65,70,0,89,0,0,0,False,,,,,,,,,,65,,
D20250032,Leroy,Taylor,2007-01-13,68,164,Hispanic,medium,black,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,49,57,49,0,48,49,51,51,52,48,47,53,54,0,62,0,0,0,0,0,0,0,0,0,0,69,67,66,63,71,75,67,67,81,0,90,0,0,False,,,,,,,,,,66,,
D20250059,Yong,Huang,2007-11-20,77,244,Anglo,medium,blonde,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,54,48,0,49,50,52,50,52,48,50,61,60,0,0,0,0,0,0,0,0,0,0,0,0,68,65,69,72,77,60,60,80,87,0,0,0,0,False,,,,,,,,,,56,,
D20250070,Percy,Robinson,2007-08-07,77,211,African,dark,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,52,58,50,0,50,51,52,50,52,52,50,58,62,58,0,0,0,0,0,0,0,0,0,0,0,67,80,63,70,67,67,73,73,79,83,0,0,0,False,,,,,,,,,,63,,
D20250131,Percy,Washington,2007-02-03,74,212,Anglo,medium,blonde,goatee,R,3B,[],0,,,48,48,52,51,49,50,52,49,49,50,0,0,0,0,0,0,0,0,0,0,0,60,62,71,71,49,0,0,49,60,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250096,Humberto,Tichi,2007-01-01,68,222,Hispanic,dark,black,goatee,R,P,[],1,RP,SP,0,0,0,0,52,60,50,0,52,50,52,50,52,52,48,54,60,61,0,0,0,0,0,0,0,0,0,0,0,74,73,76,63,77,65,72,79,71,82,0,0,0,False,,,,,,,,,,60,,
D20250093,Sung,Tran,2007-08-03,68,241,Hispanic,light,brown,beard,R,3B,[],0,,,48,50,48,48,50,52,55,48,48,52,0,0,0,0,0,0,0,0,0,0,0,63,69,77,58,50,0,0,48,65,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250107,Antonia,Aleshire,2007-06-28,76,174,Hispanic,medium,black,clean_shaven,L,P,['1B'],1,RP,SP,0,0,0,0,52,47,53,0,48,52,50,52,52,52,51,60,60,56,57,0,0,0,0,0,0,0,0,0,0,59,63,69,62,79,77,61,82,72,66,81,0,0,False,,,,,,,,,,53,,
D20250108,Sammy,Blackwater,2007-02-18,77,165,Anglo,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,51,39,55,0,50,48,51,51,52,52,49,0,62,58,0,0,0,0,0,0,0,0,0,0,0,63,74,67,67,74,82,72,0,92,76,0,0,0,False,,,,,,,,,,67,,
D20250111,Jamal,Allen,2007-01-14,75,221,Anglo,light,brown,goatee,S,P,[],1,RP,SP,0,0,0,0,52,57,47,0,50,48,52,50,52,48,49,62,60,0,0,0,0,0,0,0,0,0,0,0,0,73,63,66,65,70,68,73,89,76,0,0,0,0,False,,,,,,,,,,60,,
D20250126,Jamal,Scott,2007-10-06,70,207,Anglo,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,48,61,47,0,50,52,52,50,52,49,54,56,60,60,54,0,0,0,0,0,0,0,0,0,0,72,75,75,82,68,63,82,75,74,84,79,0,0,False,,,,,,,,,,68,,
D20250135,Lyman,Heilig,2007-09-04,71,228,Hispanic,light,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,47,46,0,52,52,52,50,52,51,53,0,0,0,60,0,0,0,0,0,0,0,0,0,0,64,62,70,71,78,69,64,0,0,0,84,0,0,False,,,,,,,,,,57,,
D20250143,Abel,Saxe,2007-03-21,70,216,Anglo,light,brown,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,55,46,52,0,50,49,50,52,52,52,47,53,56,65,0,0,0,0,0,0,0,0,0,0,0,64,72,66,67,77,68,64,71,75,82,0,0,0,False,,,,,,,,,,57,,
D20250147,Hector,Torres,2007-02-16,72,206,Anglo,medium,brown,beard,L,P,[],1,RP,CL,0,0,0,0,55,55,54,0,48,51,50,52,52,51,53,56,57,65,0,0,0,0,0,0,0,0,0,0,0,62,73,77,78,65,65,65,73,75,87,0,0,0,False,,,,,,,,,,56,,
D20250165,Antonio,Rivera,2007-08-25,72,192,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,62,49,0,51,49,52,50,52,50,48,56,57,0,59,0,0,0,0,0,0,0,0,0,0,76,61,68,69,64,72,64,78,73,0,75,0,0,False,,,,,,,,,,51,,
D20250166,Hayden,Thiery,2007-12-15,74,214,Anglo,dark,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,50,49,0,50,50,51,51,52,51,52,60,62,60,0,53,0,0,0,0,0,0,0,0,0,68,71,75,66,75,79,67,82,88,84,0,68,0,False,,,,,,,,,,59,,
D20250168,Brant,Newbold,2007-09-28,76,237,Hispanic,dark,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,48,48,0,51,49,50,52,52,50,48,62,61,61,0,0,0,0,0,0,0,0,0,0,0,78,69,66,78,68,80,75,92,90,74,0,0,0,False,,,,,,,,,,60,,
D20250002,Yong,Lin,2007-01-21,76,168,Anglo,medium,blonde,goatee,L,P,[],1,RP,SP,0,0,0,0,50,57,52,0,48,49,51,50,52,48,48,62,59,62,0,57,0,0,0,0,0,0,0,0,0,60,73,74,66,75,75,78,83,69,75,0,74,0,False,,,,,,,,,,63,,
D20250005,Jonas,Saven,2007-07-04,74,213,Anglo,dark,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,56,49,0,51,48,51,50,52,48,49,59,60,62,0,0,0,0,0,0,0,0,0,0,0,79,78,63,70,73,58,64,77,83,89,0,0,0,False,,,,,,,,,,58,,
D20250015,Miguel,Delgado,2007-06-24,71,200,Anglo,medium,red,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,51,53,46,0,51,49,51,50,52,51,50,0,62,62,0,0,0,0,0,0,0,0,0,0,0,81,63,61,80,70,77,78,0,83,84,0,0,0,False,,,,,,,,,,60,,
D20250023,Brant,Newbold,2007-03-13,77,231,Hispanic,medium,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,51,61,47,0,51,52,51,50,52,50,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,70,79,80,74,75,79,0,0,86,0,0,0,False,,,,,,,,,,67,,
D20250030,Danny,Schirrmacher,2007-12-25,71,236,African,dark,black,mustache,R,P,[],1,RP,RP,0,0,0,0,49,46,49,0,51,50,50,51,52,48,52,57,58,59,0,0,0,0,0,0,0,0,0,0,0,73,76,71,82,71,62,63,70,70,75,0,0,0,False,,,,,,,,,,61,,
D20250034,Raymond,Klyce,2007-11-14,70,182,African,dark,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,52,50,0,49,52,49,52,52,51,52,58,61,60,0,0,0,0,0,0,0,0,0,0,0,71,64,63,71,67,81,67,82,87,81,0,0,0,False,,,,,,,,,,59,,
D20250053,Ricardo,Garcia,2007-05-28,68,196,Anglo,light,brown,mustache,R,P,[],1,RP,SP,0,0,0,0,50,52,46,0,48,51,50,51,52,49,50,0,58,58,0,0,0,0,0,0,0,0,0,0,0,65,66,69,76,77,79,64,0,84,73,0,0,0,False,,,,,,,,,,57,,
D20250056,Tyrone,King,2007-01-19,78,181,Hispanic,medium,black,goatee,S,P,[],1,RP,RP,0,0,0,0,49,53,46,0,48,52,51,50,52,49,53,57,57,0,58,0,0,0,0,0,0,0,0,0,0,61,78,60,80,79,74,79,79,75,0,78,0,0,False,,,,,,,,,,61,,
D20250061,Fernando,Garcia,2007-09-18,78,221,Anglo,medium,brown,goatee,R,P,[],1,RP,SP,0,0,0,0,49,49,48,0,49,51,51,50,52,52,49,61,60,62,0,0,0,0,0,0,0,0,0,0,0,70,62,68,63,62,72,79,76,87,91,0,0,0,False,,,,,,,,,,58,,
D20250072,Cedric,Baker,2007-03-03,75,191,Hispanic,light,black,mustache,S,P,[],1,RP,RP,0,0,0,0,50,48,47,0,48,49,50,51,52,49,48,0,62,58,0,0,0,0,0,0,0,0,0,0,0,64,60,68,66,63,66,76,0,91,86,0,0,0,False,,,,,,,,,,60,,
D20250073,Felton,Shuptrine,2007-06-14,70,192,Hispanic,medium,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,48,49,0,52,50,50,51,52,49,50,0,0,54,62,0,0,0,0,0,0,0,0,0,0,64,74,62,72,64,69,70,0,0,69,89,0,0,False,,,,,,,,,,59,,
D20250076,Major,Minzy,2007-05-02,70,243,Anglo,dark,red,goatee,L,P,[],1,RP,SP,0,0,0,0,48,51,54,0,49,51,51,50,52,51,49,0,55,56,62,0,0,0,0,0,0,0,0,0,0,67,65,74,65,74,77,74,0,75,81,86,0,0,False,,,,,,,,,,63,,
D20250077,Hector,Gomez,2007-03-22,69,226,Anglo,light,brown,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,52,55,52,0,48,48,51,50,52,48,49,60,61,0,0,0,0,0,0,0,0,0,0,0,0,75,77,73,70,69,60,62,78,81,0,0,0,0,False,,,,,,,,,,61,,
D20250079,Luciano,Hudok,2007-09-05,69,212,Anglo,light,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,49,56,50,0,50,51,51,50,52,51,50,57,0,65,0,0,0,0,0,0,0,0,0,0,0,62,74,69,78,73,79,70,70,0,85,0,0,0,False,,,,,,,,,,60,,
D20250110,Raul,Rivera,2007-05-03,72,171,African,dark,black,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,55,43,46,0,48,49,51,50,52,48,47,55,53,65,0,0,0,0,0,0,0,0,0,0,0,61,69,70,70,73,66,66,76,74,89,0,0,0,False,,,,,,,,,,58,,
D20250132,Alphonso,Tomopoulos,2007-08-02,76,179,Anglo,light,brown,beard,S,P,[],1,RP,SP,0,0,0,0,48,54,56,0,51,52,51,50,52,48,50,61,58,58,56,0,0,0,0,0,0,0,0,0,0,76,77,68,75,81,65,80,81,82,74,75,0,0,False,,,,,,,,,,59,,
D20250140,Roberto,Rodriguez,2007-04-04,76,242,Anglo,dark,brown,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,50,53,48,0,48,50,51,50,52,51,52,0,58,58,0,0,0,0,0,0,0,0,0,0,0,66,75,65,79,73,80,75,0,80,74,0,0,0,False,,,,,,,,,,57,,
P9996,Juan,Ramos,2002-10-20,76,248,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,50,51,70,51,48,52,56,52,49,49,0,0,0,0,0,0,0,0,0,0,0,57,63,78,65,48,0,0,52,59,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P9997,Hector,Mendoza,2003-12-05,68,195,Hispanic,dark,black,goatee,S,P,,1,RP,SP,0,0,0,0,49,61,47,0,49,52,50,50,52,48,50,62,59,0,0,53,0,0,0,0,0,0,0,0,0,64,67,58,67,55,60,64,70,73,0,0,65,0,False,,,,,,,,,,61,,
P9998,Cedric,Wright,1994-07-07,72,204,African,dark,black,beard,S,RF,,0,,,51,62,49,50,50,49,52,51,50,48,0,0,0,0,0,0,0,0,0,0,0,52,61,49,53,50,0,0,51,54,48,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P9999,Landon,Bolieu,1994-08-04,78,219,Anglo,medium,blonde,clean_shaven,L,1B,,0,,,60,52,50,49,52,49,46,48,49,52,0,0,0,0,0,0,0,0,0,0,0,63,47,55,50,52,0,0,48,54,47,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10000,Rogelio,Thelin,1997-11-07,76,232,Anglo,light,red,beard,R,RF,,0,,,49,50,49,50,52,48,55,50,51,50,0,0,0,0,0,0,0,0,0,0,0,44,53,44,52,52,0,0,50,52,46,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10001,Hassan,Prehoda,1997-08-21,69,242,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,50,53,48,0,52,51,50,50,52,52,53,61,59,0,0,0,0,0,0,0,0,0,0,0,0,47,52,55,49,45,47,51,64,54,0,0,0,0,False,,,,,,,,,,60,,
P10002,Eduardo,Gomez,1993-09-27,68,220,Hispanic,medium,brown,beard,R,C,,0,,,48,56,49,48,52,52,55,49,49,51,0,0,0,0,0,0,0,0,0,0,0,44,56,40,39,52,0,0,49,43,47,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10003,Abdul,Koepf,1988-02-20,72,174,Anglo,light,blonde,beard,R,1B,,0,,,60,49,48,50,48,52,53,49,52,52,0,0,0,0,0,0,0,0,0,0,0,58,42,39,47,48,0,0,49,46,42,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,48,,
P10004,Brendan,Hotter,1990-12-23,74,162,Anglo,light,red,clean_shaven,R,P,,1,RP,SP,0,0,0,0,48,45,50,0,48,51,48,51,52,49,53,0,59,59,55,0,0,0,0,0,0,0,0,0,0,44,42,45,48,45,39,51,0,54,53,51,0,0,False,,,,,,,,,,54,,
P10005,Fernando,Sanchez,1999-10-05,76,206,Hispanic,medium,black,beard,R,P,,1,RP,RP,0,0,0,0,48,51,48,0,51,51,50,52,52,52,53,0,59,58,0,0,0,0,0,0,0,0,0,0,0,66,57,64,65,56,58,63,0,66,66,0,0,0,False,,,,,,,,,,66,,
P10006,Hubert,Beaudrie,1994-11-25,78,190,Anglo,medium,red,mustache,R,LF,,0,,,51,52,70,50,49,49,55,52,48,52,0,0,0,0,0,0,0,0,0,0,0,52,54,67,51,49,0,0,52,49,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
P10007,Juan,Torres,1995-02-10,75,181,Hispanic,medium,brown,mustache,R,3B,,0,,,51,58,52,50,50,48,54,48,48,50,0,0,0,0,0,0,0,0,0,0,0,47,57,48,50,50,0,0,48,53,52,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10008,Nicholas,Presume,2000-04-09,69,226,Anglo,light,red,clean_shaven,R,1B,,0,,,48,55,52,51,51,51,55,51,49,48,0,0,0,0,0,0,0,0,0,0,0,56,70,57,63,51,0,0,51,60,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10009,Ike,Neally,1995-02-24,73,211,Anglo,medium,black,beard,S,P,,1,RP,RP,0,0,0,0,49,62,49,0,52,52,49,50,52,50,50,56,0,0,59,0,0,0,0,0,0,0,0,0,0,52,49,49,47,45,51,51,54,0,0,63,0,0,False,,,,,,,,,,52,,
P10010,Maurice,Dekruif,1999-09-12,70,230,Anglo,light,black,beard,L,P,,1,RP,SP,0,0,0,0,49,60,56,0,48,51,48,51,52,52,51,59,58,56,0,54,0,0,0,0,0,0,0,0,0,56,57,60,59,55,65,61,69,70,67,0,61,0,False,,,,,,,,,,56,,
P10011,Joey,Morrison,2000-07-23,76,227,Anglo,light,blonde,clean_shaven,R,C,,0,,,48,55,49,48,51,50,53,50,52,52,0,0,0,0,0,0,0,0,0,0,0,60,70,62,63,51,0,0,50,66,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10012,Joey,Vos,2000-06-14,72,179,Anglo,light,brown,clean_shaven,L,SS,,0,,,49,52,49,51,52,51,46,51,48,52,0,0,0,0,0,0,0,0,0,0,0,54,58,56,59,52,0,0,51,54,57,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
P10013,Silas,Fahrenbruck,1999-09-30,68,224,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,0,0,0,0,51,47,46,0,50,52,50,50,52,49,51,0,62,59,0,0,0,0,0,0,0,0,0,0,0,61,59,58,65,61,58,64,0,71,67,0,0,0,False,,,,,,,,,,60,,
P10014,Adan,Gradillas,1994-06-29,69,238,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,51,44,54,0,50,50,50,50,52,50,51,59,59,0,0,0,0,0,0,0,0,0,0,0,0,51,46,53,48,55,53,54,54,61,0,0,0,0,False,,,,,,,,,,57,,
P10015,Malik,Robinson,1992-09-24,73,240,African,dark,black,clean_shaven,R,P,,1,RP,SP,0,0,0,0,50,57,49,0,48,49,51,50,52,52,50,61,0,62,0,0,0,0,0,0,0,0,0,0,0,46,45,48,47,48,49,41,60,0,56,0,0,0,False,,,,,,,,,,52,,
P10016,Darnell,White,1995-05-05,72,238,African,dark,brown,clean_shaven,R,CF,,0,,,68,52,48,51,52,52,54,49,49,48,0,0,0,0,0,0,0,0,0,0,0,72,53,45,47,52,0,0,49,51,53,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
P10017,Michel,Rayno,2001-03-19,78,206,Anglo,light,brown,clean_shaven,L,LF,,0,,,50,48,70,50,49,48,46,50,52,52,0,0,0,0,0,0,0,0,0,0,0,64,55,79,58,49,0,0,50,67,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
