player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P10096,Garland,Coonrod,1993-09-08,74,238,Anglo,light,brown,goatee,R,RF,,0,,,48,59,50,49,50,48,55,49,51,49,0,0,0,0,0,0,0,0,0,0,0,40,53,41,40,50,0,0,49,45,44,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10097,Marlon,Corneil,1999-02-21,75,187,Anglo,light,brown,clean_shaven,S,P,,1,RP,RP,0,0,0,0,48,42,49,0,52,50,52,50,52,52,48,58,61,0,55,0,0,0,0,0,0,0,0,0,0,57,64,58,61,65,64,63,70,67,0,66,0,0,False,,,,,,,,,,59,,
P10098,Richard,Zappa,1992-08-26,69,230,Anglo,medium,blonde,clean_shaven,S,CF,,0,,,52,59,52,52,48,52,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,50,53,52,48,48,0,0,50,50,52,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10099,Carlo,Cura,2002-07-09,76,173,Anglo,medium,brown,mustache,R,P,,1,RP,SP,0,0,0,0,52,56,48,0,49,49,52,50,52,48,51,59,59,62,55,0,0,0,0,0,0,0,0,0,0,62,61,61,57,63,54,62,65,66,77,65,0,0,False,,,,,,,,,,67,,
P10100,Deshawn,Jackson,1994-12-15,78,244,African,dark,brown,clean_shaven,S,P,,1,RP,RP,0,0,0,0,51,59,53,0,48,50,49,50,52,49,52,0,60,61,0,0,0,0,0,0,0,0,0,0,0,47,52,50,52,45,46,48,0,60,62,0,0,0,False,,,,,,,,,,58,,
P10101,Raul,Martinez,1996-01-19,74,179,Hispanic,medium,blonde,mustache,L,P,,1,RP,LR,0,0,0,0,50,45,52,0,52,49,49,52,52,49,49,61,60,62,0,0,0,0,0,0,0,0,0,0,0,51,47,49,47,53,48,47,62,58,66,0,0,0,False,,,,,,,,,,51,,
P10102,Mike,Rosenau,1994-08-15,76,183,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,48,58,48,0,51,49,51,50,52,49,47,0,57,57,60,0,0,0,0,0,0,0,0,0,0,56,51,52,51,53,46,51,0,56,60,61,0,0,False,,,,,,,,,,65,,
P10103,Malik,Washington,2003-12-31,69,186,African,dark,brown,clean_shaven,R,2B,,0,,,51,49,51,51,49,50,55,52,51,52,0,0,0,0,0,0,0,0,0,0,0,65,64,63,62,49,0,0,52,58,57,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10104,Francisco,Vasquez,1994-07-10,69,160,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,48,55,54,0,51,51,48,50,52,51,53,55,53,53,62,0,0,0,0,0,0,0,0,0,0,46,49,48,57,44,48,57,57,51,51,64,0,0,False,,,,,,,,,,53,,
P10105,Isaiah,Cinadr,1999-04-01,75,250,Anglo,medium,black,mustache,S,3B,,0,,,52,52,50,50,52,52,50,51,48,50,0,0,0,0,0,0,0,0,0,0,0,67,62,61,60,52,0,0,51,61,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10106,Hector,Ramirez,1994-10-24,75,219,Hispanic,medium,brown,goatee,L,1B,,0,,,50,60,48,50,49,48,45,51,51,51,0,0,0,0,0,0,0,0,0,0,0,47,63,53,52,49,0,0,51,49,49,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10107,Jesus,Tankson,1995-01-24,69,189,Anglo,dark,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,48,50,50,0,50,50,48,50,52,51,48,53,0,0,60,0,0,0,0,0,0,0,0,0,0,51,51,47,47,45,54,45,56,0,0,62,0,0,False,,,,,,,,,,53,,
P10108,Melvin,Alvero,1999-09-18,72,194,Anglo,light,blonde,clean_shaven,S,P,,1,RP,RP,0,0,0,0,50,52,46,0,50,48,50,52,52,52,50,55,0,0,62,0,0,0,0,0,0,0,0,0,0,58,61,62,59,60,65,58,70,0,0,69,0,0,False,,,,,,,,,,66,,
P10109,Enoch,Rincan,1996-06-26,73,228,Anglo,medium,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,49,51,48,0,51,52,52,50,52,49,50,59,60,58,0,0,0,0,0,0,0,0,0,0,0,48,52,55,51,51,45,52,62,60,63,0,0,0,False,,,,,,,,,,60,,
P10110,Fernando,Lopez,1997-09-18,75,180,Hispanic,dark,blonde,beard,R,P,,1,RP,SP,0,0,0,0,50,52,48,0,52,50,50,52,52,50,50,58,59,55,55,0,0,0,0,0,0,0,0,0,0,47,51,54,48,49,55,51,58,57,55,50,0,0,False,,,,,,,,,,61,,
P10111,Fausto,Cummer,1994-05-05,68,227,Anglo,light,brown,beard,L,P,,1,RP,SP,0,0,0,0,48,65,49,0,51,50,50,50,52,50,48,58,60,0,0,0,0,0,0,0,0,0,0,0,0,52,48,50,48,50,49,51,63,64,0,0,0,0,False,,,,,,,,,,56,,
P10112,Luis,Torres,2000-12-24,69,211,Hispanic,light,black,clean_shaven,S,P,,1,RP,SP,0,0,0,0,49,55,47,0,50,52,48,50,52,51,52,58,59,0,0,0,0,0,0,0,0,0,0,0,0,65,63,64,57,61,59,58,64,67,0,0,0,0,False,,,,,,,,,,56,,
P10113,Carmelo,Craigmyle,1996-07-13,74,198,Anglo,light,black,beard,R,LF,RF,0,,,48,48,50,49,48,52,52,48,52,49,0,0,0,0,0,0,0,0,0,0,0,44,53,51,46,48,0,0,48,48,47,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10114,Maurice,Ellard,1993-05-11,78,209,Anglo,light,brown,clean_shaven,R,2B,,0,,,50,51,52,50,51,50,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,42,45,47,44,51,0,0,50,41,44,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
P10115,Lowell,Haertel,2000-03-22,68,224,Anglo,light,black,clean_shaven,S,P,,1,RP,SP,0,0,0,0,48,47,50,0,49,51,51,50,52,50,51,59,61,62,0,0,0,0,0,0,0,0,0,0,0,57,61,59,61,64,60,60,73,75,71,0,0,0,False,,,,,,,,,,52,,
P10116,Wesley,Comly,1999-03-29,72,170,Anglo,light,brown,clean_shaven,S,P,,1,RP,SP,0,0,0,0,48,62,53,0,51,52,49,51,52,51,54,58,59,56,0,0,0,0,0,0,0,0,0,0,0,64,61,66,62,59,59,68,66,67,67,0,0,0,False,,,,,,,,,,58,,
P10117,Van,Claman,2000-08-08,77,223,Anglo,light,blonde,clean_shaven,L,RF,,0,,,51,59,52,50,48,50,44,48,49,50,0,0,0,0,0,0,0,0,0,0,0,57,65,59,55,48,0,0,48,58,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10118,Randolph,Mcmath,1999-10-24,70,221,Anglo,light,brown,beard,S,P,,1,RP,SP,0,0,0,0,48,44,46,0,50,49,52,51,52,50,49,0,61,60,54,53,0,0,0,0,0,0,0,0,0,57,62,59,59,63,65,58,0,73,71,67,67,0,False,,,,,,,,,,63,,
P10119,Randal,Alkins,1995-12-08,71,249,Anglo,light,red,clean_shaven,L,P,,1,RP,CL,0,0,0,0,49,52,54,0,50,50,51,52,52,51,50,0,53,65,0,0,0,0,0,0,0,0,0,0,0,47,52,55,49,49,51,47,0,56,67,0,0,0,False,,,,,,,,,,56,,
P10120,Hugh,Seda,1995-10-08,77,173,Anglo,medium,blonde,clean_shaven,R,3B,1B,0,,,49,57,48,51,52,48,56,52,48,48,0,0,0,0,0,0,0,0,0,0,0,44,54,46,55,52,0,0,52,51,48,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,56,,
P10121,Stacey,Pettett,1996-02-05,76,233,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,0,0,0,0,48,62,50,0,49,48,52,50,52,49,48,59,62,58,56,0,0,0,0,0,0,0,0,0,0,48,47,49,50,50,47,52,56,64,55,51,0,0,False,,,,,,,,,,55,,
P10122,Pablo,Verhines,1995-08-28,70,225,Anglo,dark,red,beard,R,P,,1,RP,CL,0,0,0,0,49,54,50,0,51,52,52,50,52,48,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,55,57,52,56,47,43,53,0,0,70,0,0,0,False,,,,,,,,,,62,,
P10123,Tommie,Tuy,1999-01-22,76,169,Anglo,light,black,beard,R,1B,,0,,,50,58,50,49,49,50,53,49,50,49,0,0,0,0,0,0,0,0,0,0,0,57,65,57,62,49,0,0,49,58,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
P10124,Pedro,Torres,2001-04-19,75,201,Hispanic,light,black,mustache,R,P,,1,RP,RP,0,0,0,0,48,58,50,0,50,49,51,50,52,52,49,55,59,60,0,0,0,0,0,0,0,0,0,0,0,64,60,59,62,59,58,54,64,65,67,0,0,0,False,,,,,,,,,,66,,
P10125,Les,Stiebel,1997-08-04,76,230,Anglo,dark,brown,beard,L,RF,,0,,,59,51,48,49,52,51,45,49,52,50,0,0,0,0,0,0,0,0,0,0,0,55,51,48,47,52,0,0,49,54,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
P10126,Alejandro,Perez,2002-11-20,75,184,Hispanic,dark,black,clean_shaven,R,C,,0,,,49,51,52,49,48,48,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,57,58,65,63,48,0,0,50,57,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10127,Mike,Solima,2005-07-03,77,192,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,0,0,0,0,49,52,48,0,52,48,48,50,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,71,74,74,75,77,65,61,0,0,93,0,0,0,False,,,,,,,,,,64,,
P10128,Rufus,Walker,1997-01-09,71,245,African,dark,black,beard,R,1B,,0,,,52,63,52,52,49,49,56,49,49,50,0,0,0,0,0,0,0,0,0,0,0,56,65,57,53,49,0,0,49,47,48,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10129,Cedric,Baker,1995-04-02,70,233,African,dark,black,clean_shaven,R,RF,,0,,,63,51,50,51,51,48,54,52,52,51,0,0,0,0,0,0,0,0,0,0,0,60,47,48,54,51,0,0,52,57,51,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
P10130,Wilfredo,Neubaum,1997-08-14,78,245,Anglo,medium,red,clean_shaven,L,RF,,0,,,51,50,51,50,52,50,45,49,48,51,0,0,0,0,0,0,0,0,0,0,0,47,55,46,45,52,0,0,49,43,48,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
P10131,Ahmed,Esquivel,1998-01-02,74,226,Anglo,light,red,mustache,L,P,,1,RP,SP,0,0,0,0,50,58,50,0,49,51,50,50,52,49,51,55,57,57,59,0,0,0,0,0,0,0,0,0,0,47,49,51,51,49,54,48,60,52,59,63,0,0,False,,,,,,,,,,64,,
P10132,Fermin,Colehour,1991-02-03,68,226,Anglo,light,black,clean_shaven,R,LF,,0,,,50,49,70,49,48,49,54,49,52,48,0,0,0,0,0,0,0,0,0,0,0,48,46,61,47,48,0,0,49,47,40,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,52,,
P10133,Antonio,Rivera,1995-12-01,73,218,Hispanic,light,black,goatee,R,3B,,0,,,61,52,52,49,50,51,54,51,50,50,0,0,0,0,0,0,0,0,0,0,0,64,47,54,51,50,0,0,51,46,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10134,Stanton,Lascaro,1990-04-17,71,176,Anglo,medium,black,beard,R,2B,,0,,,49,48,51,51,52,48,55,48,48,50,0,0,0,0,0,0,0,0,0,0,0,49,40,50,49,52,0,0,48,41,44,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
P10135,Mel,Deckard,1992-03-31,70,161,Anglo,dark,blonde,mustache,L,1B,,0,,,50,60,48,49,52,52,48,51,49,51,0,0,0,0,0,0,0,0,0,0,0,45,58,43,40,52,0,0,51,44,51,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
P10136,Owen,Edens,1993-02-14,75,245,Anglo,light,brown,beard,R,SS,,0,,,51,51,48,51,49,49,52,48,49,52,0,0,0,0,0,0,0,0,0,0,0,41,48,41,41,49,0,0,48,48,51,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
P10137,Darnell,Baker,2000-05-03,71,238,African,dark,black,clean_shaven,L,P,,1,RP,SP,0,0,0,0,48,37,52,0,52,51,48,50,52,52,52,57,54,53,58,0,0,0,0,0,0,0,0,0,0,64,63,61,59,54,64,60,62,65,67,72,0,0,False,,,,,,,,,,60,,
P10138,Rosario,Lafave,1997-10-27,70,212,Anglo,light,blonde,clean_shaven,L,RF,,0,,,49,55,48,50,51,48,46,51,51,50,0,0,0,0,0,0,0,0,0,0,0,50,54,45,48,51,0,0,51,56,47,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
P10139,Dane,Abshear,1995-07-07,71,164,Anglo,light,black,clean_shaven,R,2B,,0,,,58,52,52,51,51,48,55,52,49,51,0,0,0,0,0,0,0,0,0,0,0,60,52,50,52,51,0,0,52,47,55,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
P10140,Roman,Threlfall,2003-12-13,71,181,Anglo,light,black,clean_shaven,S,P,,1,RP,SP,0,0,0,0,51,44,55,0,51,52,51,51,52,48,54,53,62,58,0,57,0,0,0,0,0,0,0,0,0,56,57,61,66,58,57,67,59,70,63,0,69,0,False,,,,,,,,,,61,,
P10141,Hector,Reyes,1992-05-27,76,243,Hispanic,dark,brown,mustache,R,CF,,0,,,52,49,75,51,51,48,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,48,49,70,48,51,0,0,50,43,41,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
P10142,Quentin,Baff,1989-12-06,68,201,Anglo,light,brown,mustache,L,P,,1,RP,RP,0,0,0,0,50,51,55,0,51,51,52,51,52,50,49,60,60,0,0,0,0,0,0,0,0,0,0,0,0,47,45,47,47,45,50,42,59,50,0,0,0,0,False,,,,,,,,,,47,,
P10143,Hobert,Waide,1994-03-07,73,173,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,0,0,0,0,49,45,52,0,52,49,48,50,52,48,50,60,0,60,0,0,0,0,0,0,0,0,0,0,0,52,46,51,54,45,50,54,60,0,64,0,0,0,False,,,,,,,,,,56,,
P10144,Warren,Gulke,1995-10-06,76,170,Anglo,medium,red,clean_shaven,R,CF,,0,,,51,51,70,50,50,51,53,48,52,52,0,0,0,0,0,0,0,0,0,0,0,46,51,68,48,50,0,0,48,51,51,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10145,Alejandro,Gomez,1997-12-19,73,249,Hispanic,light,brown,clean_shaven,R,RF,,0,,,60,49,48,50,49,48,56,52,49,51,0,0,0,0,0,0,0,0,0,0,0,65,49,45,54,49,0,0,52,51,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10146,Luis,Sanchez,1991-09-24,76,250,Hispanic,dark,black,beard,L,P,,1,RP,SP,0,0,0,0,51,61,48,0,52,50,50,50,52,51,50,54,57,56,61,0,0,0,0,0,0,0,0,0,0,46,45,44,43,44,48,49,53,49,52,58,0,0,False,,,,,,,,,,57,,
P10147,Hector,Rivera,1995-01-30,72,172,Hispanic,light,black,clean_shaven,R,P,,1,RP,RP,0,0,0,0,52,48,48,0,51,49,52,52,52,48,49,58,58,55,0,0,0,0,0,0,0,0,0,0,0,50,46,47,49,52,44,50,59,55,53,0,0,0,False,,,,,,,,,,57,,
P10148,Agustin,Luttrell,1995-03-25,69,162,Anglo,light,brown,clean_shaven,S,CF,,0,,,48,49,51,50,52,50,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,50,52,55,50,52,0,0,52,53,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10149,Quincy,Defrates,1993-03-26,75,186,Anglo,light,blonde,goatee,L,LF,,0,,,51,48,52,50,48,52,48,48,48,51,0,0,0,0,0,0,0,0,0,0,0,42,45,47,46,48,0,0,48,42,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10150,Numbers,Lamoreau,2003-06-25,72,218,Anglo,light,blonde,clean_shaven,S,3B,,0,,,51,50,50,51,51,50,51,50,49,52,0,0,0,0,0,0,0,0,0,0,0,60,55,59,59,51,0,0,50,54,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
P10151,Manuel,Mendoza,1996-10-11,76,164,Hispanic,medium,black,goatee,R,2B,,0,,,48,48,48,49,50,50,55,52,48,48,0,0,0,0,0,0,0,0,0,0,0,43,49,53,54,50,0,0,52,45,49,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10152,Fredrick,Ontko,1999-01-05,76,185,Anglo,light,brown,clean_shaven,L,2B,,0,,,52,52,70,50,48,52,48,49,51,50,0,0,0,0,0,0,0,0,0,0,0,60,65,77,59,48,0,0,49,60,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10153,Ricardo,Rodriguez,1999-10-23,71,169,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,LR,0,0,0,0,50,39,47,0,49,49,49,50,52,50,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,55,61,56,65,54,66,0,0,0,0,0,False,,,,,,,,,,62,,
P10154,Malik,Jackson,2001-06-30,75,195,African,dark,brown,beard,L,CF,,0,,,52,52,70,51,50,50,44,49,51,51,0,0,0,0,0,0,0,0,0,0,0,61,63,77,66,50,0,0,49,64,57,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10155,Robert,Perrodin,1996-08-05,69,229,Anglo,light,blonde,clean_shaven,L,2B,,0,,,49,51,50,49,48,52,44,49,48,50,0,0,0,0,0,0,0,0,0,0,0,54,49,48,51,48,0,0,49,43,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10156,Alejandro,Gonzalez,1996-04-23,72,218,Hispanic,light,black,clean_shaven,S,P,,1,RP,CL,0,0,0,0,52,47,48,0,49,51,52,50,52,49,51,54,0,65,0,0,0,0,0,0,0,0,0,0,0,47,54,45,48,54,47,51,57,0,65,0,0,0,False,,,,,,,,,,56,,
P10157,Josh,Belnap,2002-07-03,77,232,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,49,48,49,0,49,52,48,51,52,52,53,60,61,55,0,0,0,0,0,0,0,0,0,0,0,63,64,63,60,56,59,67,67,73,60,0,0,0,False,,,,,,,,,,59,,
P10158,Brant,Drysdale,2001-02-26,71,182,Anglo,light,black,goatee,R,P,,1,RP,SP,0,0,0,0,50,60,46,0,48,50,49,52,52,48,51,59,60,0,0,0,0,0,0,0,0,0,0,0,0,58,61,59,59,55,57,59,73,66,0,0,0,0,False,,,,,,,,,,65,,
P10159,Mary,Genta,1992-05-05,73,194,Anglo,light,black,clean_shaven,L,CF,,0,,,52,50,51,52,50,51,45,48,51,50,0,0,0,0,0,0,0,0,0,0,0,44,50,41,42,50,0,0,48,45,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10160,Shad,Mcmeel,1999-05-01,74,168,Anglo,light,brown,clean_shaven,S,SS,,0,,,49,48,48,48,50,48,51,48,48,51,0,0,0,0,0,0,0,0,0,0,0,55,58,63,62,50,0,0,48,62,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10161,Jewell,Keltz,1995-07-27,70,248,Anglo,medium,brown,clean_shaven,R,LF,,0,,,54,48,48,50,51,50,56,51,49,51,0,0,0,0,0,0,0,0,0,0,0,55,44,46,49,51,0,0,51,46,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10162,Bruce,Grifin,1997-10-27,73,181,Anglo,light,black,mustache,S,P,,1,RP,RP,0,0,0,0,51,57,50,0,48,48,52,50,52,50,47,0,60,60,0,0,0,0,0,0,0,0,0,0,0,51,51,47,57,50,52,47,0,63,65,0,0,0,False,,,,,,,,,,55,,
P10163,Raul,Ramirez,1998-07-30,77,248,Hispanic,medium,brown,clean_shaven,R,1B,,0,,,50,48,70,49,51,49,56,48,49,51,0,0,0,0,0,0,0,0,0,0,0,63,58,80,57,51,0,0,48,64,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
P10164,Danny,Scandura,2000-09-07,73,229,Anglo,medium,brown,beard,R,CF,,0,,,51,52,50,50,51,49,53,48,51,49,0,0,0,0,0,0,0,0,0,0,0,65,57,58,65,51,0,0,48,56,57,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10165,Alejandro,Ramos,1998-06-29,70,233,Hispanic,light,brown,clean_shaven,R,P,,1,RP,RP,0,0,0,0,48,49,46,0,52,50,50,50,52,48,48,0,58,61,0,53,0,0,0,0,0,0,0,0,0,62,57,62,67,63,57,58,0,73,68,0,62,0,False,,,,,,,,,,52,,
P10166,Floyd,Lataquin,2002-02-20,70,203,Anglo,medium,brown,goatee,R,P,,1,RP,CL,0,0,0,0,49,46,46,0,52,49,48,50,52,52,49,54,0,65,0,0,0,0,0,0,0,0,0,0,0,67,57,60,59,58,63,55,69,0,80,0,0,0,False,,,,,,,,,,60,,
P10167,Stanford,Rentschler,1994-06-04,68,163,Anglo,medium,blonde,clean_shaven,R,SS,,0,,,50,50,48,51,49,50,53,52,48,48,0,0,0,0,0,0,0,0,0,0,0,45,47,47,53,49,0,0,52,49,43,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
P10168,Jorge,Gomez,1996-09-06,74,218,Hispanic,medium,black,clean_shaven,S,P,,1,RP,SP,0,0,0,0,52,40,49,0,52,52,52,52,52,48,50,59,60,62,0,0,0,0,0,0,0,0,0,0,0,49,57,56,53,50,47,45,61,65,60,0,0,0,False,,,,,,,,,,62,,
P10169,Dan,Ashkettle,1993-05-21,77,178,Anglo,light,blonde,beard,R,P,,1,RP,RP,0,0,0,0,50,43,49,0,49,48,49,52,52,50,48,62,58,0,53,0,0,0,0,0,0,0,0,0,0,41,39,47,48,40,44,43,59,58,0,51,0,0,False,,,,,,,,,,54,,
P10170,Donovan,Pencek,1994-04-29,69,176,Anglo,light,brown,beard,R,2B,,0,,,59,48,50,49,51,52,56,51,50,51,0,0,0,0,0,0,0,0,0,0,0,60,52,54,49,51,0,0,51,50,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
P10171,Virgil,Zettlemoyer,1992-10-03,78,198,Anglo,medium,black,clean_shaven,L,P,,1,RP,SP,0,0,0,0,50,55,54,0,48,48,50,51,52,50,47,60,58,55,54,0,0,0,0,0,0,0,0,0,0,39,45,48,46,50,49,40,57,56,49,45,0,0,False,,,,,,,,,,50,,
P10172,Raul,Sanchez,1995-09-12,77,175,Hispanic,medium,black,mustache,L,LF,,0,,,50,61,49,51,51,52,44,52,51,52,0,0,0,0,0,0,0,0,0,0,0,48,56,53,54,51,0,0,52,56,52,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
P10173,Malik,Robinson,1991-09-18,74,161,African,dark,black,goatee,R,SS,,0,,,52,52,49,50,49,52,56,52,50,49,0,0,0,0,0,0,0,0,0,0,0,44,42,43,41,49,0,0,52,45,39,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,56,,
P10174,Claud,Sumas,1997-08-08,74,184,Anglo,light,black,goatee,L,P,,1,RP,SP,0,0,0,0,52,53,46,0,52,48,50,50,52,48,47,0,58,60,0,0,0,0,0,0,0,0,0,0,0,54,46,46,50,45,46,48,0,60,55,0,0,0,False,,,,,,,,,,56,,
P10175,Dick,Sports,1995-03-27,73,203,Anglo,light,blonde,beard,S,C,,0,,,48,51,70,51,48,50,48,50,50,52,0,0,0,0,0,0,0,0,0,0,0,47,55,70,55,48,0,0,50,55,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10176,Juan,Morales,1995-03-19,72,233,Hispanic,light,brown,beard,R,SS,,0,,,50,52,70,49,51,48,56,48,49,50,0,0,0,0,0,0,0,0,0,0,0,48,49,70,49,51,0,0,48,44,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10177,Rafael,Diaz,2000-08-22,69,244,Hispanic,light,brown,mustache,R,SS,,0,,,48,48,70,48,49,52,54,49,52,50,0,0,0,0,0,0,0,0,0,0,0,57,63,80,53,49,0,0,49,67,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10178,Lane,Ominelli,1993-07-04,72,172,Anglo,medium,black,mustache,R,P,,1,RP,SP,0,0,0,0,49,56,47,0,49,50,51,50,52,49,48,59,59,0,0,0,0,0,0,0,0,0,0,0,0,46,40,43,50,43,45,45,49,58,0,0,0,0,False,,,,,,,,,,62,,
P10179,Bo,Ota,2001-07-16,73,211,Anglo,light,black,clean_shaven,R,LF,,0,,,52,62,50,52,51,51,56,51,48,49,0,0,0,0,0,0,0,0,0,0,0,61,69,56,60,51,0,0,51,58,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
P10180,Fredrick,Wohlers,1993-11-19,76,247,Anglo,light,red,clean_shaven,R,CF,RF,0,,,52,48,52,52,52,52,54,52,50,50,0,0,0,0,0,0,0,0,0,0,0,50,41,43,44,52,0,0,52,49,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
P10181,Francisco,Guerrero,1999-07-19,69,208,Hispanic,medium,blonde,clean_shaven,R,RF,,0,,,50,62,51,51,49,49,53,52,49,49,0,0,0,0,0,0,0,0,0,0,0,55,74,66,56,49,0,0,52,62,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10182,Donovan,Chanthasene,2000-08-24,68,218,Anglo,light,brown,clean_shaven,R,SS,,0,,,64,52,50,51,50,51,56,52,48,51,0,0,0,0,0,0,0,0,0,0,0,77,62,64,58,50,0,0,52,58,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
P10183,Leroy,Allen,1998-09-25,76,189,African,dark,black,clean_shaven,S,1B,,0,,,52,50,48,51,48,52,52,52,50,51,0,0,0,0,0,0,0,0,0,0,0,62,57,59,63,48,0,0,52,60,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10184,Juan,Martinez,1995-01-28,72,170,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,0,0,0,0,50,48,49,0,52,48,50,50,52,50,50,0,61,58,0,0,0,0,0,0,0,0,0,0,0,50,48,50,54,50,52,55,0,64,59,0,0,0,False,,,,,,,,,,53,,
P10185,Raul,Castillo,1998-03-16,70,183,Hispanic,light,brown,goatee,L,LF,,0,,,49,60,49,50,50,49,45,48,51,52,0,0,0,0,0,0,0,0,0,0,0,64,72,62,60,50,0,0,48,61,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
