player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P9708,Percy,Washington,2002-12-18,68,226,African,light,black,clean_shaven,S,SS,,0,,,54,48,49,49,51,52,49,50,51,48,,,,,,,,,,,,62,57,61,60,51,0,0,50,59,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5362,Malik,Baker,1993-04-12,72,212,African,dark,black,clean_shaven,R,LF,,0,,,48,52,49,51,52,50,56,52,48,52,,,,,,,,,,,,40,45,39,50,52,0,0,52,38,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8095,Percy,King,1990-06-16,71,203,African,medium,black,clean_shaven,R,CF,,0,,,48,51,48,50,49,48,52,48,50,49,,,,,,,,,,,,41,41,43,40,49,0,0,48,43,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2537,Eric,Kiedrowski,1991-04-21,68,169,Anglo,medium,brown,clean_shaven,R,RF,,0,,,58,49,48,50,52,50,53,48,49,51,,,,,,,,,,,,48,39,47,41,52,0,0,48,49,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6217,Carlos,Vasquez,1995-08-24,74,187,Hispanic,light,blonde,beard,L,C,,0,,,48,51,70,49,51,50,44,48,48,51,,,,,,,,,,,,48,47,75,54,51,0,0,48,46,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4178,Raul,Torres,2000-03-11,71,225,Hispanic,dark,brown,clean_shaven,R,3B,,0,,,52,50,48,51,48,51,53,52,50,48,,,,,,,,,,,,62,62,55,56,48,0,0,52,60,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8405,Kieth,Becvar,1989-11-14,78,189,Anglo,light,brown,mustache,R,LF,,0,,,48,51,50,51,51,52,56,52,48,49,,,,,,,,,,,,38,46,42,49,51,0,0,52,44,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5140,Malik,Allen,2001-11-01,74,180,African,dark,brown,clean_shaven,R,C,,0,,,48,48,50,49,51,49,55,50,50,52,,,,,,,,,,,,60,59,59,55,51,0,0,50,61,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9935,Irwin,Fansler,2001-04-06,78,233,Anglo,light,black,beard,L,LF,,0,,,51,50,49,50,48,49,46,50,52,52,,,,,,,,,,,,60,64,55,58,48,0,0,50,61,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7957,Jordan,Piganelli,1992-03-31,68,176,Anglo,light,brown,beard,L,2B,,0,,,55,48,49,49,49,49,44,52,49,51,,,,,,,,,,,,47,38,42,44,49,0,0,52,42,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8893,Michel,Vicoy,2004-03-11,68,178,Anglo,light,blonde,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,50,48,50,50,52,52,50,0,0,65,0,0,0,,,,,0,,,,80,77,71,80,70,64,75,0,0,85,0,0,0,False,,,0,,,,,,0,50,closer,
P9140,Brandon,Lowitz,1989-02-27,68,219,Anglo,medium,black,mustache,S,P,,1,RP,SP,,,,,50,,,,50,51,52,50,52,49,53,61,60,60,0,55,0,,,,,0,,,,49,47,42,50,48,44,51,53,60,50,0,53,0,False,,,0,,,,,,0,50,workhorse_sp,
P3189,Jose,Martinez,1998-07-31,73,243,Hispanic,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,50,48,52,52,51,52,58,58,61,0,0,0,,,,,0,,,,64,60,57,61,53,66,57,65,70,74,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2309,Rubin,Ridep,1997-09-04,73,250,Anglo,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,52,50,50,52,52,51,52,62,60,59,55,0,0,,,,,0,,,,49,50,48,57,52,49,57,64,62,64,60,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1994,Wiley,Spofford,1993-01-25,76,213,Anglo,light,blonde,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,48,51,51,50,52,50,50,0,0,60,0,0,0,,,,,0,,,,46,48,50,50,48,44,50,0,0,58,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5961,Miguel,Sanchez,2002-06-16,68,175,Hispanic,light,brown,mustache,L,P,,1,RP,SP,,,,,51,,,,48,49,52,52,52,49,50,0,57,55,61,0,0,,,,,0,,,,57,54,57,59,67,56,62,0,64,61,69,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8458,Deon,Bolieu,1995-05-20,69,185,Anglo,light,blonde,goatee,S,P,,1,RP,SP,,,,,52,,,,49,51,52,52,52,52,51,60,62,60,0,53,0,,,,,0,,,,47,55,50,47,50,55,56,61,60,59,0,58,0,False,,,0,,,,,,0,50,workhorse_sp,
P8197,Darnell,Jefferson,1999-09-25,70,227,African,dark,black,beard,R,CF,,0,,,49,51,52,49,50,50,56,48,52,50,,,,,,,,,,,,55,57,62,62,50,0,0,48,58,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3710,Sanford,Stromyer,2000-06-12,75,230,Anglo,medium,blonde,beard,R,C,,0,,,64,52,48,51,50,51,54,51,50,50,,,,,,,,,,,,76,64,55,62,50,0,0,51,61,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8726,Jeramy,Thielen,1989-07-11,72,225,Anglo,medium,black,beard,S,CF,,0,,,50,51,70,51,52,50,52,52,52,52,,,,,,,,,,,,44,45,68,46,52,0,0,52,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6208,Timmy,Altschuler,1995-10-10,73,179,Anglo,light,brown,clean_shaven,L,3B,,0,,,50,51,48,50,49,51,48,50,51,52,,,,,,,,,,,,50,51,48,54,49,0,0,50,47,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2963,Tyrone,Baker,1997-12-23,76,196,African,dark,black,goatee,R,C,,0,,,52,50,51,51,51,50,54,50,52,52,,,,,,,,,,,,53,51,48,50,51,0,0,50,54,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5746,Noel,Rott,1992-08-19,74,235,Anglo,medium,brown,mustache,L,CF,,0,,,62,52,48,51,48,49,46,51,49,52,,,,,,,,,,,,56,52,47,48,48,0,0,51,41,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4510,Elvis,Ringeisen,2000-01-20,77,185,Anglo,medium,red,beard,L,LF,,0,,,62,50,51,49,52,49,48,48,51,49,,,,,,,,,,,,73,56,64,58,52,0,0,48,57,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8980,Hiram,Degravelle,2004-01-09,77,230,Anglo,light,brown,clean_shaven,L,CF,,0,,,58,48,48,51,49,49,45,52,50,50,,,,,,,,,,,,87,76,77,65,49,0,0,52,77,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7773,Francisco,Garcia,2006-11-25,76,225,Hispanic,medium,red,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,52,49,49,50,52,48,50,57,57,65,0,0,0,,,,,0,,,,82,78,75,75,74,70,74,71,72,84,0,0,0,False,,,0,,,,,,0,50,closer,
P7977,Dustin,Badoni,2005-09-27,74,233,Anglo,light,black,clean_shaven,S,P,,1,RP,LR,,,,,49,,,,49,48,50,51,52,49,48,62,0,58,0,0,0,,,,,0,,,,64,65,67,82,66,72,64,73,0,88,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1649,Florencio,Gizinski,2005-08-30,71,250,Anglo,medium,black,beard,S,P,,1,RP,SP,,,,,51,,,,48,51,49,50,52,51,50,61,61,0,0,0,0,,,,,0,,,,60,79,68,65,64,74,80,85,73,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6816,Tyron,Cozad,2007-03-31,77,241,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,51,49,48,50,52,49,49,0,58,0,0,0,0,,,,,0,,,,68,78,75,68,62,62,70,0,72,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7288,Clifton,Ussery,2007-07-18,68,162,Anglo,medium,blonde,clean_shaven,L,P,,1,RP,LR,,,,,48,,,,51,49,51,50,52,50,51,60,0,0,0,0,0,,,,,0,,,,63,78,74,74,75,80,77,75,0,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P5023,Graig,Sharp,2004-02-07,73,246,Anglo,medium,brown,clean_shaven,R,CF,,0,,,48,52,70,49,52,49,53,49,51,48,,,,,,,,,,,,60,74,97,72,52,0,0,49,73,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5575,Son,Mcmilleon,2007-05-05,70,210,Anglo,medium,brown,goatee,R,CF,,0,,,51,51,51,50,51,48,54,49,50,50,,,,,,,,,,,,71,62,81,68,51,0,0,49,78,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1865,Lou,Artale,2004-12-30,75,165,Anglo,light,blonde,clean_shaven,R,C,,0,,,51,51,48,50,52,52,53,50,49,48,,,,,,,,,,,,66,66,73,66,52,0,0,50,59,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5526,Terrance,Rackers,2005-04-30,73,203,Anglo,light,brown,mustache,R,CF,,0,,,51,51,70,49,48,48,54,51,50,48,,,,,,,,,,,,63,73,98,73,48,0,0,51,63,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8434,Juan,Martinez,2005-09-08,73,207,Hispanic,light,brown,clean_shaven,R,LF,,0,,,50,50,70,51,51,51,55,52,49,49,,,,,,,,,,,,64,80,96,73,51,0,0,52,76,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4278,Ricardo,Gomez,1997-07-01,72,233,Hispanic,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,48,52,52,52,52,47,0,54,65,0,0,0,,,,,0,,,,51,46,55,54,57,51,42,0,49,70,0,0,0,False,,,0,,,,,,0,50,closer,
P6479,Alex,Segundo,1993-10-20,69,164,Anglo,medium,black,beard,R,P,,1,RP,SP,,,,,48,,,,48,48,51,50,52,48,47,0,58,59,0,0,0,,,,,0,,,,39,44,42,43,45,48,44,0,55,50,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7261,Perry,Dargan,1991-08-14,70,215,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,48,48,50,52,48,47,58,62,62,56,0,0,,,,,0,,,,48,48,41,46,39,46,38,51,55,57,49,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1809,Deshawn,Robinson,1991-06-22,71,181,African,dark,black,goatee,S,P,,1,RP,SP,,,,,52,,,,49,51,50,50,52,50,53,59,58,0,0,0,0,,,,,0,,,,40,41,40,49,43,41,44,53,54,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4485,Frances,Dobos,1999-10-10,68,222,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,50,49,50,52,50,49,58,62,58,0,54,0,,,,,0,,,,65,62,64,58,58,56,57,63,70,71,0,64,0,False,,,0,,,,,,0,50,balanced_sp,
P8745,Raul,Guerrero,1993-11-16,74,238,Hispanic,light,black,goatee,R,P,,1,RP,SP,,,,,48,,,,51,48,49,50,52,52,47,53,57,56,59,0,0,,,,,0,,,,43,44,41,50,40,48,44,45,57,52,49,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5693,Dwayne,Hackathorn,2003-07-13,74,247,Anglo,medium,blonde,clean_shaven,L,P,,1,RP,LR,,,,,50,,,,51,48,48,51,52,49,50,61,61,0,0,0,0,,,,,0,,,,66,53,56,67,55,61,56,74,66,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P3000,Franklyn,Villao,1990-09-15,74,247,Anglo,light,brown,beard,R,P,,1,RP,CL,,,,,49,,,,49,50,51,50,52,48,50,57,53,65,0,0,0,,,,,0,,,,45,49,43,48,50,43,44,55,50,61,0,0,0,False,,,0,,,,,,0,50,closer,
P8688,Alejandro,Perez,1997-12-26,74,174,Hispanic,light,black,goatee,L,P,,1,RP,SP,,,,,49,,,,49,48,48,52,52,52,49,61,60,59,0,0,0,,,,,0,,,,45,53,48,57,44,48,48,58,57,56,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1410,Xavier,Jefferson,1988-04-22,74,234,African,dark,black,beard,L,P,,1,RP,SP,,,,,50,,,,48,48,49,50,52,48,47,0,60,62,0,0,0,,,,,0,,,,46,38,45,49,43,40,45,0,51,60,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6965,Jacques,Pillette,2000-07-19,70,214,Anglo,light,black,goatee,L,P,,1,RP,SP,,,,,50,,,,50,52,49,50,52,52,50,60,0,60,0,0,0,,,,,0,,,,65,66,59,62,63,67,56,73,0,74,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2513,Xavier,Jackson,1995-03-02,73,162,African,dark,brown,goatee,R,C,,0,,,50,49,49,50,50,48,56,51,48,48,,,,,,,,,,,,52,50,51,54,50,0,0,51,52,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7337,Rufus,White,2004-03-07,72,167,African,dark,brown,beard,L,1B,,0,,,51,58,49,51,48,48,48,51,52,50,,,,,,,,,,,,80,82,70,72,48,0,0,51,66,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7732,Lazaro,Frueh,1987-05-20,73,175,Anglo,light,brown,clean_shaven,R,2B,,0,,,61,51,49,50,52,49,52,50,50,52,,,,,,,,,,,,51,49,48,48,52,0,0,50,48,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9751,Quentin,Hymer,1997-10-22,69,196,Anglo,dark,blonde,beard,R,3B,,0,,,55,49,48,51,48,50,52,48,52,50,,,,,,,,,,,,53,44,49,50,48,0,0,48,51,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8326,Keven,Squair,2002-08-02,73,202,Anglo,dark,red,clean_shaven,L,SS,,0,,,51,50,75,50,49,51,44,48,51,52,,,,,,,,,,,,61,63,90,56,49,0,0,48,59,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2113,Jefferson,Darvish,1992-02-04,71,218,Anglo,light,brown,clean_shaven,R,LF,,0,,,49,56,51,49,48,48,55,49,51,48,,,,,,,,,,,,40,53,43,48,48,0,0,49,50,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6550,Luis,Delgado,1998-10-25,73,245,Hispanic,medium,black,clean_shaven,R,CF,,0,,,63,52,52,48,49,50,56,50,49,49,,,,,,,,,,,,72,66,58,56,49,0,0,50,60,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4565,Jamal,Young,1996-08-21,75,212,African,dark,black,clean_shaven,L,RF,LF,0,,,49,58,51,51,48,48,44,51,49,52,,,,,,,,,,,,45,56,50,46,48,0,0,51,44,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8706,Reggie,Shelhorse,2002-12-30,69,207,Anglo,medium,blonde,mustache,S,C,,0,,,52,51,51,52,51,49,52,50,51,50,,,,,,,,,,,,65,59,63,61,51,0,0,50,63,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5416,Dwayne,Bruestle,1989-06-28,75,176,Anglo,light,black,beard,R,1B,,0,,,48,49,48,49,50,48,55,52,50,51,,,,,,,,,,,,40,43,40,45,50,0,0,52,41,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6762,Henry,Godbee,2002-08-10,70,202,Anglo,medium,blonde,clean_shaven,R,C,,0,,,50,51,76,49,52,49,56,49,52,48,,,,,,,,,,,,58,63,85,60,52,0,0,49,66,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9286,Richard,Noseff,1993-10-31,73,241,Anglo,dark,red,clean_shaven,S,C,,0,,,51,51,52,49,52,51,48,50,51,50,,,,,,,,,,,,48,43,48,43,52,0,0,50,46,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9790,Adalberto,Manos,1993-10-15,68,227,Anglo,light,brown,beard,R,LF,,0,,,50,57,50,50,51,48,56,49,49,52,,,,,,,,,,,,48,54,48,47,51,0,0,49,44,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7551,Landon,Schriner,1990-10-02,71,246,Anglo,light,blonde,clean_shaven,S,C,,0,,,63,51,50,51,49,49,49,48,49,48,,,,,,,,,,,,57,47,40,42,49,0,0,48,44,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8917,Jorge,Torres,1997-07-22,78,242,Hispanic,medium,black,goatee,L,P,,1,RP,CL,,,,,55,,,,51,52,51,51,52,50,52,0,0,65,0,0,0,,,,,0,,,,52,52,52,56,54,55,55,0,0,61,0,0,0,False,,,0,,,,,,0,50,closer,
P4906,Juan,Gomez,2004-07-05,77,200,Hispanic,dark,brown,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,48,51,51,50,52,49,50,0,60,59,0,0,0,,,,,0,,,,61,76,61,79,76,70,70,0,73,88,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2891,Darnell,King,1989-04-02,73,248,African,dark,black,beard,L,P,,1,RP,RP,,,,,50,,,,49,52,51,52,52,51,53,0,59,61,0,0,0,,,,,0,,,,41,51,51,52,49,45,53,0,56,61,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8774,Lyndon,Bieri,1991-01-27,68,193,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,LR,,,,,50,,,,48,48,50,50,52,50,48,61,59,59,0,0,0,,,,,0,,,,41,42,46,45,43,42,44,60,58,57,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1789,Alejandro,Diaz,1987-09-12,74,233,Hispanic,light,brown,mustache,L,P,,1,RP,SP,,,,,51,,,,51,49,52,50,52,52,51,58,59,58,0,0,0,,,,,0,,,,50,43,42,51,46,50,46,51,50,56,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P7250,Franklyn,Shouts,2004-09-23,78,250,Anglo,dark,blonde,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,52,50,50,52,50,52,58,60,0,55,56,0,,,,,0,,,,69,68,80,74,72,77,67,77,79,0,82,86,0,False,,,0,,,,,,0,50,finesse_sp,
P5647,Miguel,Vargas,2002-04-05,77,190,Hispanic,medium,black,mustache,R,P,,1,RP,SP,,,,,49,,,,49,48,52,50,52,51,50,59,58,0,53,0,0,,,,,0,,,,54,53,57,60,65,63,62,66,69,0,64,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4267,Jamal,Robinson,2002-11-26,70,247,African,dark,black,goatee,L,SS,,0,,,51,49,70,52,52,52,47,48,50,48,,,,,,,,,,,,59,61,76,62,52,0,0,48,58,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5720,Shaun,Defeo,2000-09-21,73,242,Anglo,medium,brown,clean_shaven,R,1B,,0,,,49,49,51,50,52,50,53,48,52,50,,,,,,,,,,,,55,60,61,58,52,0,0,48,66,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8565,Cedric,Harris,2003-07-02,77,224,African,dark,black,clean_shaven,R,CF,,0,,,51,51,70,49,48,50,56,50,50,50,,,,,,,,,,,,62,65,79,55,48,0,0,50,58,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5558,Patrick,Bloeser,1995-06-07,71,241,Anglo,light,black,clean_shaven,R,3B,,0,,,51,51,48,49,52,50,56,48,52,49,,,,,,,,,,,,51,52,51,45,52,0,0,48,49,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3788,Roberto,Cruz,1997-11-21,70,169,Hispanic,dark,black,goatee,S,3B,,0,,,51,48,49,50,50,50,52,48,48,52,,,,,,,,,,,,55,50,48,52,50,0,0,48,52,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3833,Lonnie,Alderton,1990-04-28,69,201,Anglo,light,red,clean_shaven,R,2B,,0,,,50,49,70,49,48,50,52,50,51,50,,,,,,,,,,,,41,40,69,48,48,0,0,50,44,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9289,Xavier,Walker,2001-12-28,68,228,African,medium,black,mustache,L,LF,,0,,,55,49,50,51,51,52,44,48,52,49,,,,,,,,,,,,66,55,56,59,51,0,0,48,66,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6576,Eduardo,Mendoza,1994-06-23,73,190,Hispanic,medium,blonde,clean_shaven,R,3B,,0,,,49,50,49,48,50,52,54,52,51,51,,,,,,,,,,,,51,54,50,53,50,0,0,52,56,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7228,Johnathon,Hill,2005-12-02,72,177,Anglo,light,blonde,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,51,49,51,52,52,51,0,0,65,0,0,0,,,,,0,,,,75,70,78,63,74,74,69,0,0,94,0,0,0,False,,,0,,,,,,0,50,closer,
P6088,Ivory,Heinzerling,2004-03-28,70,162,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,51,51,51,52,49,49,53,62,59,0,56,0,,,,,0,,,,80,79,80,81,65,74,77,71,79,76,0,86,0,False,,,0,,,,,,0,50,power_sp,
P2565,Isaias,Seise,2004-08-05,76,222,Anglo,light,blonde,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,50,49,49,50,52,52,51,0,0,0,58,0,0,,,,,0,,,,63,65,72,62,64,64,68,0,0,0,70,0,0,False,,,0,,,,,,0,50,groundball_rp,
P7658,Eduardo,Martinez,2007-12-23,68,247,Hispanic,light,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,48,48,51,50,52,48,49,56,62,59,0,0,0,,,,,0,,,,63,63,62,73,63,61,74,73,92,75,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1839,Rolland,Cranker,2005-03-23,73,245,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,48,48,51,50,52,50,49,62,61,0,0,54,0,,,,,0,,,,66,65,80,67,80,67,62,77,77,0,0,78,0,False,,,0,,,,,,0,50,finesse_rp,
P8626,Carlos,Ramos,2004-08-26,75,196,Hispanic,light,red,goatee,R,RF,,0,,,52,50,48,49,50,50,56,50,49,49,,,,,,,,,,,,79,78,60,75,50,0,0,50,67,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4308,Pedro,Perez,2006-12-07,78,187,Hispanic,medium,black,mustache,R,3B,,0,,,50,49,49,50,52,52,55,51,51,52,,,,,,,,,,,,61,69,62,77,52,0,0,51,81,81,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7241,Tyrone,Walker,2005-04-23,75,200,African,dark,black,clean_shaven,S,3B,,0,,,48,59,51,48,52,51,49,51,50,49,,,,,,,,,,,,67,80,70,71,52,0,0,51,76,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9753,Ricardo,Cruz,2006-02-27,73,220,Hispanic,dark,brown,mustache,R,LF,,0,,,48,50,50,49,48,50,52,48,51,51,,,,,,,,,,,,77,64,77,77,48,0,0,48,74,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8065,Fernando,Sanchez,2005-09-22,71,249,Hispanic,dark,brown,clean_shaven,L,3B,,0,,,49,55,49,51,51,50,47,48,50,52,,,,,,,,,,,,60,70,63,81,51,0,0,48,68,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
D20250103,Darnell,Robinson,2007-08-12,71,228,Hispanic,medium,black,goatee,L,CF,[],0,,,52,48,85,50,48,48,47,52,51,49,0,0,0,0,0,0,0,0,0,0,0,75,68,99,78,48,0,0,52,75,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250160,Robert,Dortch,2007-03-01,69,179,Hispanic,medium,brown,clean_shaven,R,CF,[],0,,,51,48,70,50,48,51,55,49,52,50,0,0,0,0,0,0,0,0,0,0,0,71,67,81,80,48,0,0,49,71,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250181,Simon,Gronitz,2007-09-14,70,195,Anglo,medium,black,clean_shaven,R,2B,[],0,,,60,63,50,49,48,49,52,49,48,52,0,0,0,0,0,0,0,0,0,0,0,75,80,64,79,48,0,0,49,76,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250029,Charley,Liverman,2007-12-15,78,207,African,dark,black,clean_shaven,R,SS,[],0,,,51,51,70,49,52,48,52,50,49,49,0,0,0,0,0,0,0,0,0,0,0,68,75,89,63,52,0,0,50,63,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20250198,Jermaine,Carter,2007-06-06,75,243,Hispanic,dark,brown,clean_shaven,R,SS,[],0,,,48,51,70,48,51,49,54,49,48,49,0,0,0,0,0,0,0,0,0,0,0,65,75,88,67,51,0,0,49,77,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250014,Jamal,Jackson,2007-09-15,73,203,Hispanic,medium,black,clean_shaven,R,2B,[],0,,,51,49,70,50,50,51,52,49,49,49,0,0,0,0,0,0,0,0,0,0,0,65,69,94,60,50,0,0,49,62,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250050,Roderick,Kodama,2007-02-24,76,224,Anglo,light,brown,goatee,L,1B,[],0,,,52,52,70,49,50,49,44,51,52,50,0,0,0,0,0,0,0,0,0,0,0,75,79,81,69,50,0,0,51,67,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20250154,Carlos,Cruz,2007-04-26,70,191,Anglo,light,brown,clean_shaven,L,SS,[],0,,,50,48,70,49,49,50,47,49,48,49,0,0,0,0,0,0,0,0,0,0,0,69,64,87,63,49,0,0,49,69,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250072,Deshawn,Harris,2007-09-06,70,173,Hispanic,medium,black,clean_shaven,S,C,[],0,,,50,51,78,50,52,51,52,49,52,52,0,0,0,0,0,0,0,0,0,0,0,72,63,99,76,52,0,0,49,67,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250173,Miguel,Delgado,2007-07-27,72,250,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,64,52,52,50,50,52,53,49,48,49,0,0,0,0,0,0,0,0,0,0,0,75,74,71,77,50,0,0,49,59,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250054,Deshawn,Jefferson,2007-12-01,74,207,Hispanic,dark,black,mustache,R,SS,[],0,,,49,48,70,51,48,50,52,49,48,50,0,0,0,0,0,0,0,0,0,0,0,77,68,84,76,48,0,0,49,58,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
D20250185,Rafael,Rivera,2007-01-04,74,189,Hispanic,medium,brown,clean_shaven,L,LF,[],0,,,51,51,70,52,50,49,48,48,51,50,0,0,0,0,0,0,0,0,0,0,0,62,77,85,64,50,0,0,48,73,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250180,Percy,Mitchell,2007-07-11,69,211,Anglo,medium,black,clean_shaven,R,SS,[],0,,,62,50,51,51,51,52,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,87,65,79,61,51,0,0,50,69,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
