player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P10066,Tommie,Bloch,2001-07-15,68,186,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,0,0,0,0,50,54,50,0,51,52,48,50,52,50,52,60,60,0,0,0,0,0,0,0,0,0,0,0,0,63,62,57,66,60,61,58,73,70,0,0,0,0,False,,,,,,,,,,62,,
P10067,Damon,Mcelderry,1999-05-11,75,224,Anglo,medium,red,beard,S,P,,1,RP,RP,0,0,0,0,49,50,54,0,50,50,48,50,52,49,49,59,61,0,55,0,0,0,0,0,0,0,0,0,0,60,62,59,64,58,55,59,64,69,0,70,0,0,False,,,,,,,,,,57,,
P10068,Toney,Boehner,1994-02-28,73,232,Anglo,light,blonde,clean_shaven,S,P,,1,RP,CL,0,0,0,0,51,57,50,0,49,51,51,50,52,52,53,54,55,65,0,0,0,0,0,0,0,0,0,0,0,52,56,45,56,53,49,55,50,55,66,0,0,0,False,,,,,,,,,,60,,
P10069,Agustin,Blakenship,2001-08-07,75,246,Anglo,light,brown,clean_shaven,R,LF,,0,,,48,51,51,48,52,48,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,63,59,61,60,52,0,0,48,56,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10070,Harvey,Nicole,1995-02-14,75,200,Anglo,light,brown,clean_shaven,R,3B,,0,,,49,50,51,50,48,51,55,50,49,48,0,0,0,0,0,0,0,0,0,0,0,49,48,56,55,48,0,0,50,47,43,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10071,Fred,Bagi,1997-02-20,70,225,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,0,0,0,0,49,62,50,0,50,52,48,52,52,48,52,58,59,0,0,53,0,0,0,0,0,0,0,0,0,45,51,51,51,48,49,48,54,61,0,0,57,0,False,,,,,,,,,,58,,
P10072,Rafael,Ortiz,2002-08-28,75,182,Hispanic,dark,blonde,beard,L,2B,,0,,,52,48,85,49,51,49,44,50,48,50,0,0,0,0,0,0,0,0,0,0,0,65,59,97,54,51,0,0,50,59,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10073,Patrick,Bloeser,1994-09-17,77,211,Anglo,light,brown,clean_shaven,R,SS,,0,,,58,51,50,50,51,49,56,48,52,48,0,0,0,0,0,0,0,0,0,0,0,60,52,47,49,51,0,0,48,50,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10074,Jorge,Vasquez,1994-06-17,75,225,Hispanic,light,red,clean_shaven,R,SS,,0,,,49,50,50,48,49,48,53,51,48,48,0,0,0,0,0,0,0,0,0,0,0,54,55,49,45,49,0,0,51,52,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
P10075,Hubert,Rommelfanger,1992-01-29,76,236,Anglo,dark,black,beard,R,P,,1,RP,SP,0,0,0,0,50,41,49,0,51,50,50,51,52,48,50,56,60,59,53,0,0,0,0,0,0,0,0,0,0,48,47,48,49,45,46,49,53,50,50,45,0,0,False,,,,,,,,,,53,,
P10076,Collin,Vandekieft,2003-08-28,77,236,Anglo,dark,blonde,clean_shaven,L,P,,1,RP,SP,0,0,0,0,51,48,56,0,49,48,51,51,52,49,49,53,58,60,0,0,0,0,0,0,0,0,0,0,0,54,58,59,60,61,59,60,61,72,74,0,0,0,False,,,,,,,,,,54,,
P10077,Alejandro,Gomez,1997-01-04,76,246,Hispanic,dark,black,beard,R,LF,,0,,,52,49,52,50,48,51,55,51,50,49,0,0,0,0,0,0,0,0,0,0,0,53,46,53,51,48,0,0,51,51,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10078,Antonio,Vasquez,2000-05-08,76,217,Hispanic,dark,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,50,60,48,0,48,51,49,52,52,50,53,60,58,59,0,0,0,0,0,0,0,0,0,0,0,63,58,65,63,54,59,67,71,73,67,0,0,0,False,,,,,,,,,,66,,
P10079,Hector,Ramos,1994-05-04,69,171,Hispanic,medium,black,mustache,R,P,,1,RP,RP,0,0,0,0,50,60,47,0,52,49,49,50,52,49,47,60,60,0,0,56,0,0,0,0,0,0,0,0,0,53,53,53,50,48,52,44,60,61,0,0,57,0,False,,,,,,,,,,52,,
P10080,Manuel,Rodriguez,1996-10-21,68,162,Hispanic,dark,black,mustache,L,LF,3B,0,,,61,48,52,48,49,50,48,51,48,50,0,0,0,0,0,0,0,0,0,0,0,64,49,52,52,49,0,0,51,51,53,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10081,Irwin,Mcclish,2003-04-26,74,178,Anglo,light,brown,clean_shaven,L,LF,,0,,,50,59,52,51,48,48,46,50,52,50,0,0,0,0,0,0,0,0,0,0,0,57,71,57,59,48,0,0,50,60,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
P10082,Manuel,Hernandez,1998-02-13,74,233,Hispanic,light,black,clean_shaven,R,LF,,0,,,50,56,48,49,49,50,55,48,48,49,0,0,0,0,0,0,0,0,0,0,0,58,62,61,57,49,0,0,48,58,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
P10083,Cedric,Young,1999-06-03,73,230,African,dark,black,beard,R,2B,,0,,,51,48,51,50,48,51,55,48,51,48,0,0,0,0,0,0,0,0,0,0,0,59,59,57,61,48,0,0,48,65,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10084,Ray,Wadsworth,1999-07-16,76,250,Anglo,light,brown,clean_shaven,R,CF,,0,,,50,48,52,49,52,48,54,50,49,49,0,0,0,0,0,0,0,0,0,0,0,63,55,57,55,52,0,0,50,57,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10085,Cecil,Koda,2002-03-14,76,220,Anglo,light,black,goatee,L,P,,1,RP,RP,0,0,0,0,50,46,55,0,51,48,51,50,52,48,49,59,60,0,0,0,0,0,0,0,0,0,0,0,0,63,54,62,65,62,58,56,68,75,0,0,0,0,False,,,,,,,,,,60,,
P10086,Claud,Sumas,1994-03-14,77,193,Anglo,medium,blonde,goatee,R,P,,1,RP,RP,0,0,0,0,52,50,47,0,49,51,52,50,52,51,51,0,61,60,55,0,0,0,0,0,0,0,0,0,0,47,47,51,57,55,48,52,0,58,63,60,0,0,False,,,,,,,,,,61,,
P10087,Coleman,Honhart,1997-08-17,69,161,Anglo,dark,brown,goatee,L,P,,1,RP,SP,0,0,0,0,52,60,56,0,50,50,52,50,52,50,49,58,61,0,53,0,0,0,0,0,0,0,0,0,0,51,53,52,54,56,47,52,62,60,0,52,0,0,False,,,,,,,,,,63,,
P10088,Tyrone,King,1995-01-27,71,177,African,dark,black,mustache,R,C,,0,,,50,57,48,51,48,50,55,48,51,48,0,0,0,0,0,0,0,0,0,0,0,53,55,45,50,48,0,0,48,51,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10089,Carol,Valli,2002-01-09,74,178,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,51,48,53,0,48,51,52,51,52,48,53,59,61,55,0,53,0,0,0,0,0,0,0,0,0,58,60,63,57,57,60,62,69,69,62,0,58,0,False,,,,,,,,,,55,,
P10090,Cedric,White,2003-04-02,73,177,African,dark,black,clean_shaven,S,P,,1,RP,RP,0,0,0,0,51,54,55,0,49,51,52,50,52,49,52,0,59,61,0,0,0,0,0,0,0,0,0,0,0,56,64,64,65,60,60,62,0,73,69,0,0,0,False,,,,,,,,,,63,,
P10091,Brady,Brossart,2000-08-18,68,230,Anglo,light,brown,beard,R,P,,1,RP,SP,0,0,0,0,48,53,47,0,51,49,48,50,52,49,49,0,62,58,0,0,0,0,0,0,0,0,0,0,0,62,60,56,62,60,61,60,0,74,69,0,0,0,False,,,,,,,,,,53,,
P10092,Mauricio,Finne,1994-05-12,77,225,Anglo,dark,black,goatee,R,P,,1,RP,RP,0,0,0,0,51,67,49,0,48,51,51,52,52,48,50,0,62,0,0,0,0,0,0,0,0,0,0,0,0,43,48,54,54,48,43,51,0,65,0,0,0,0,False,,,,,,,,,,56,,
P10093,Manuel,Mendoza,1996-05-06,68,232,Hispanic,dark,black,clean_shaven,S,P,,1,RP,SP,0,0,0,0,48,51,47,0,51,52,51,52,52,51,52,54,55,0,62,0,0,0,0,0,0,0,0,0,0,55,50,55,48,51,53,54,56,54,0,57,0,0,False,,,,,,,,,,59,,
P10094,Hoyt,Genovesi,1992-04-18,72,223,Anglo,light,black,beard,L,P,,1,RP,SP,0,0,0,0,51,54,55,0,48,50,49,50,52,50,51,0,58,59,0,54,0,0,0,0,0,0,0,0,0,43,43,45,44,49,43,43,0,56,59,0,44,0,False,,,,,,,,,,54,,
P10095,Theo,Pillers,1994-03-08,72,223,Anglo,light,brown,clean_shaven,R,CF,,0,,,49,51,85,50,50,51,52,50,49,48,0,0,0,0,0,0,0,0,0,0,0,44,50,89,53,50,0,0,50,47,44,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10096,Johnnie,Kinaj,1997-09-03,77,243,Anglo,light,red,clean_shaven,L,CF,,0,,,51,49,48,50,50,52,45,49,49,50,0,0,0,0,0,0,0,0,0,0,0,55,47,49,50,50,0,0,49,50,53,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10097,Olen,Spirer,1994-11-10,76,231,Anglo,dark,black,beard,R,P,,1,RP,CL,0,0,0,0,49,59,48,0,51,52,48,50,52,48,52,53,56,65,0,0,0,0,0,0,0,0,0,0,0,50,47,55,50,52,47,47,55,60,66,0,0,0,False,,,,,,,,,,56,,
P10098,Donnie,Godwyn,1997-10-19,72,225,Anglo,light,brown,clean_shaven,L,2B,,0,,,48,50,51,48,49,49,48,49,51,49,0,0,0,0,0,0,0,0,0,0,0,45,55,56,43,49,0,0,49,49,46,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
P10099,Eduardo,Guerrero,1998-08-15,71,189,Hispanic,light,red,goatee,L,CF,SS,0,,,56,48,48,49,49,52,46,52,52,50,0,0,0,0,0,0,0,0,0,0,0,66,54,63,62,49,0,0,52,66,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
P10100,Nathanial,Heineman,1998-03-09,74,212,Anglo,light,brown,clean_shaven,L,CF,,0,,,49,52,49,49,50,50,48,52,52,48,0,0,0,0,0,0,0,0,0,0,0,62,58,55,62,50,0,0,52,67,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10101,Herb,Zeno,1992-06-07,71,187,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,0,0,0,0,49,43,47,0,52,52,52,50,52,52,52,0,55,55,62,0,0,0,0,0,0,0,0,0,0,50,52,49,46,44,50,50,0,52,54,58,0,0,False,,,,,,,,,,51,,
P10102,Quintin,Golt,1996-02-15,68,238,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,52,61,52,0,49,50,50,50,52,52,50,0,61,60,0,0,0,0,0,0,0,0,0,0,0,47,47,55,57,54,52,53,0,59,58,0,0,0,False,,,,,,,,,,58,,
P10103,Quinn,Tollison,1996-03-05,70,179,Anglo,light,red,beard,R,C,,0,,,51,63,52,50,50,51,52,50,48,48,0,0,0,0,0,0,0,0,0,0,0,54,66,53,51,50,0,0,50,43,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
P10104,Maximo,Debow,1993-05-05,75,228,Anglo,light,brown,beard,R,C,,0,,,51,52,51,49,49,52,56,48,51,51,0,0,0,0,0,0,0,0,0,0,0,50,47,50,39,49,0,0,48,45,44,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10105,Jamal,Carter,2000-10-12,78,209,African,light,black,clean_shaven,R,P,,1,RP,RP,0,0,0,0,48,44,49,0,48,48,49,50,52,51,47,0,60,0,0,0,0,0,0,0,0,0,0,0,0,57,63,55,63,64,62,52,0,74,0,0,0,0,False,,,,,,,,,,51,,
P10106,Jonas,Moser,1995-07-07,68,244,Anglo,light,blonde,clean_shaven,R,RF,3B,0,,,50,50,50,51,49,49,54,48,51,51,0,0,0,0,0,0,0,0,0,0,0,51,48,51,54,49,0,0,48,50,49,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
P10107,Tyrone,Green,1997-05-16,69,239,African,dark,black,clean_shaven,R,P,,1,RP,SP,0,0,0,0,50,47,46,0,50,50,48,51,52,48,49,61,59,0,0,0,0,0,0,0,0,0,0,0,0,47,53,49,54,46,49,48,59,61,0,0,0,0,False,,,,,,,,,,56,,
P10108,Juan,Hernandez,1994-03-19,76,203,Hispanic,light,brown,mustache,R,RF,,0,,,49,52,50,48,52,48,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,45,50,51,53,52,0,0,50,56,47,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
P10109,Ricardo,Hernandez,1998-12-19,73,223,Hispanic,light,brown,clean_shaven,S,C,,0,,,63,52,49,51,50,50,50,48,48,50,0,0,0,0,0,0,0,0,0,0,0,69,57,59,64,50,0,0,48,63,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
P10110,Fredrick,Ontko,1991-11-30,69,187,Anglo,light,brown,clean_shaven,L,LF,,0,,,52,48,48,50,49,52,44,52,52,48,0,0,0,0,0,0,0,0,0,0,0,49,45,42,44,49,0,0,52,51,41,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10111,Lincoln,Passino,1998-01-09,76,178,Anglo,medium,brown,mustache,L,P,,1,RP,RP,0,0,0,0,48,45,55,0,52,51,50,52,52,50,51,53,0,0,60,0,0,0,0,0,0,0,0,0,0,67,58,60,66,65,61,60,62,0,0,75,0,0,False,,,,,,,,,,59,,
P10112,Mario,Knab,2000-09-20,75,243,Anglo,light,brown,clean_shaven,R,1B,,0,,,59,50,49,50,48,51,53,51,49,49,0,0,0,0,0,0,0,0,0,0,0,68,57,56,65,48,0,0,51,57,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10113,Edgardo,Craker,1994-11-12,70,244,Anglo,light,brown,clean_shaven,L,LF,,0,,,51,58,48,50,51,51,45,50,48,51,0,0,0,0,0,0,0,0,0,0,0,53,60,53,54,51,0,0,50,44,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10114,Chauncey,Thomison,2007-01-04,73,245,Anglo,medium,red,clean_shaven,R,P,,1,RP,SP,0,0,0,0,52,59,48,0,49,52,48,50,52,52,52,59,60,59,0,0,0,0,0,0,0,0,0,0,0,65,74,68,68,78,81,70,80,82,87,0,0,0,False,,,,,,,,,,62,,
P10115,Carlos,Vargas,2000-08-05,70,162,Hispanic,light,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,49,62,55,0,50,49,52,52,52,50,50,0,60,60,54,0,0,0,0,0,0,0,0,0,0,62,54,66,60,64,62,63,0,73,70,69,0,0,False,,,,,,,,,,61,,
P10116,Brady,Drenth,1998-02-26,73,182,Anglo,light,brown,clean_shaven,S,LF,,0,,,48,59,51,49,49,51,50,50,48,48,0,0,0,0,0,0,0,0,0,0,0,57,65,61,60,49,0,0,50,57,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10117,Clayton,Kulseth,1995-10-18,77,248,Anglo,dark,brown,clean_shaven,L,C,,0,,,52,50,51,52,49,50,48,50,49,50,0,0,0,0,0,0,0,0,0,0,0,56,45,51,52,49,0,0,50,46,53,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
P10118,Lenny,Haysbert,1999-05-06,73,232,Anglo,light,red,clean_shaven,S,1B,,0,,,52,48,50,51,52,49,52,52,48,49,0,0,0,0,0,0,0,0,0,0,0,57,62,62,61,52,0,0,52,59,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
P10119,Donald,Wollard,1997-02-14,68,248,Anglo,light,black,clean_shaven,L,LF,,0,,,58,49,49,52,49,50,44,48,48,49,0,0,0,0,0,0,0,0,0,0,0,61,49,54,48,49,0,0,48,49,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10120,Francisco,Sanchez,1989-06-01,76,248,Hispanic,dark,black,clean_shaven,R,P,,1,RP,RP,0,0,0,0,48,41,46,0,48,52,48,50,52,48,52,0,54,55,61,0,0,0,0,0,0,0,0,0,0,44,47,49,46,43,39,49,0,51,52,51,0,0,False,,,,,,,,,,53,,
P10121,Barney,Kuser,1996-05-17,74,208,Anglo,medium,brown,clean_shaven,S,P,,1,RP,LR,0,0,0,0,51,58,54,0,51,51,52,51,52,51,51,0,61,59,0,0,0,0,0,0,0,0,0,0,0,51,51,47,55,51,56,53,0,57,59,0,0,0,False,,,,,,,,,,53,,
P10122,Rich,Lajeunesse,1998-01-07,73,247,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,0,0,0,0,51,44,48,0,50,49,52,50,52,48,48,58,60,0,0,0,0,0,0,0,0,0,0,0,0,64,62,61,62,60,56,62,65,67,0,0,0,0,False,,,,,,,,,,55,,
P10123,Grover,Cappelluti,1989-03-27,77,222,Anglo,light,blonde,mustache,L,P,,1,RP,SP,0,0,0,0,51,58,55,0,51,52,51,51,52,48,50,58,59,59,56,0,0,0,0,0,0,0,0,0,0,42,47,46,44,43,43,41,49,59,53,48,0,0,False,,,,,,,,,,49,,
P10124,Dallas,Fausnaugh,1999-05-13,72,219,Anglo,light,red,clean_shaven,L,P,,1,RP,RP,0,0,0,0,50,54,55,0,49,49,52,52,52,49,47,0,0,58,0,0,0,0,0,0,0,0,0,0,0,56,59,62,59,61,55,57,0,0,70,0,0,0,False,,,,,,,,,,65,,
P10125,Landon,Six,1994-03-14,76,164,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,0,0,0,0,49,51,56,0,48,52,48,52,52,50,52,60,58,0,0,53,0,0,0,0,0,0,0,0,0,49,52,55,48,51,50,52,56,61,0,0,56,0,False,,,,,,,,,,58,,
P10126,Gonzalo,Jacklin,1994-01-03,70,213,Anglo,light,brown,mustache,R,C,,0,,,51,51,52,50,49,51,55,50,48,50,0,0,0,0,0,0,0,0,0,0,0,45,44,45,42,49,0,0,50,39,42,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10127,Rafael,Guerrero,2000-09-17,76,160,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,0,0,0,0,52,56,55,0,50,52,52,50,52,52,53,0,62,62,57,0,0,0,0,0,0,0,0,0,0,55,57,61,66,62,64,61,0,75,76,65,0,0,False,,,,,,,,,,56,,
P10128,Alejandro,Ramirez,1991-11-27,70,170,Hispanic,medium,brown,clean_shaven,R,C,,0,,,50,49,50,51,52,48,56,51,49,48,0,0,0,0,0,0,0,0,0,0,0,42,47,45,42,52,0,0,51,47,38,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
P10129,Eduardo,Martinez,1999-03-19,78,177,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,52,56,49,0,48,50,52,50,52,49,51,55,0,0,58,0,0,0,0,0,0,0,0,0,0,54,55,57,57,58,56,57,67,0,0,69,0,0,False,,,,,,,,,,53,,
P10130,Jake,Foks,1989-11-04,78,185,Anglo,light,red,beard,R,SS,,0,,,51,48,50,52,49,48,56,49,50,50,0,0,0,0,0,0,0,0,0,0,0,45,43,44,51,49,0,0,49,43,41,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
P10131,Fernando,Ortiz,1997-01-17,71,163,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,0,0,0,0,52,56,48,0,50,50,48,52,52,49,51,0,61,61,0,0,0,0,0,0,0,0,0,0,0,51,45,48,56,48,49,48,0,63,58,0,0,0,False,,,,,,,,,,55,,
P10132,Joan,Neilsen,1992-04-12,71,199,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,0,0,0,0,50,56,49,0,49,48,50,50,52,51,46,60,58,59,0,0,0,0,0,0,0,0,0,0,0,48,48,41,47,43,49,39,60,52,57,0,0,0,False,,,,,,,,,,59,,
P10133,Freddy,Lessman,1993-02-16,68,218,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,48,42,49,0,50,48,50,50,52,52,48,0,61,58,55,0,0,0,0,0,0,0,0,0,0,40,40,42,51,48,48,40,0,54,52,46,0,0,False,,,,,,,,,,61,,
P10134,Leroy,Jackson,1997-06-09,72,171,African,dark,black,clean_shaven,R,3B,,0,,,50,48,52,49,48,52,56,50,50,50,0,0,0,0,0,0,0,0,0,0,0,54,44,50,48,48,0,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10135,Tyrone,Gaines,1989-12-13,78,172,African,dark,black,beard,S,1B,,0,,,56,49,49,49,48,51,51,48,51,48,0,0,0,0,0,0,0,0,0,0,0,48,48,47,41,48,0,0,48,50,40,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10136,Lou,Henehan,2001-08-03,71,161,Anglo,light,brown,clean_shaven,L,C,,0,,,49,49,48,50,50,51,45,51,50,49,0,0,0,0,0,0,0,0,0,0,0,58,59,54,58,50,0,0,51,61,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10137,Russ,Mefferd,1991-06-12,72,185,Anglo,dark,black,clean_shaven,R,CF,,0,,,49,49,52,49,50,48,52,49,52,49,0,0,0,0,0,0,0,0,0,0,0,49,42,51,44,50,0,0,49,49,42,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
P10138,Cedrick,Soula,2001-02-23,74,197,Anglo,light,black,clean_shaven,S,RF,,0,,,50,62,51,49,48,52,51,51,48,50,0,0,0,0,0,0,0,0,0,0,0,64,74,62,58,48,0,0,51,62,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10139,Noel,Hagarty,1998-01-25,72,229,Anglo,light,blonde,clean_shaven,R,3B,,0,,,55,51,92,51,49,52,53,49,48,52,0,0,0,0,0,0,0,0,0,0,0,60,61,99,58,49,0,0,49,62,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10140,Miguel,Torres,1997-02-27,71,192,Hispanic,medium,brown,mustache,R,P,,1,RP,RP,0,0,0,0,49,48,50,0,52,51,48,50,52,52,52,0,0,62,0,0,0,0,0,0,0,0,0,0,0,54,55,50,49,50,48,56,0,0,58,0,0,0,False,,,,,,,,,,61,,
P10141,Ali,Allcock,1992-08-01,68,240,Anglo,medium,blonde,beard,L,1B,,0,,,49,51,50,51,50,51,48,50,50,48,0,0,0,0,0,0,0,0,0,0,0,41,51,49,44,50,0,0,50,50,42,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
P10142,Dorsey,Macho,1998-12-27,76,193,Anglo,dark,brown,clean_shaven,R,SS,,0,,,50,52,50,51,52,51,53,50,51,51,0,0,0,0,0,0,0,0,0,0,0,64,66,56,62,52,0,0,50,66,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,55,,
P10143,Juan,Torres,1995-08-19,73,187,Hispanic,medium,black,beard,R,1B,,0,,,50,48,70,51,50,52,55,49,49,48,0,0,0,0,0,0,0,0,0,0,0,52,48,66,51,50,0,0,49,49,46,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10144,Ricardo,Rodriguez,1999-10-09,75,202,Hispanic,medium,blonde,clean_shaven,R,2B,,0,,,52,52,49,49,52,51,54,49,50,50,0,0,0,0,0,0,0,0,0,0,0,58,60,55,61,52,0,0,49,61,57,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10145,Roberto,Delgado,1993-02-26,70,216,Hispanic,light,red,goatee,R,SS,,0,,,62,52,50,50,48,51,54,52,50,49,0,0,0,0,0,0,0,0,0,0,0,61,44,49,48,48,0,0,52,44,42,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10146,Antonio,Cruz,2001-11-25,72,173,Hispanic,light,blonde,goatee,L,RF,,0,,,48,52,70,48,48,51,46,51,49,52,0,0,0,0,0,0,0,0,0,0,0,62,67,78,62,48,0,0,51,61,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10147,Robt,Callicott,1994-06-26,74,217,Anglo,light,blonde,clean_shaven,R,RF,,0,,,52,52,50,52,52,51,55,52,52,49,0,0,0,0,0,0,0,0,0,0,0,56,52,52,52,52,0,0,52,49,49,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10148,Jonas,Modique,1999-07-29,72,196,Anglo,light,brown,clean_shaven,L,1B,,0,,,48,51,48,50,51,52,45,51,49,51,0,0,0,0,0,0,0,0,0,0,0,56,60,55,57,51,0,0,51,59,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
P10149,Michael,Zeni,1993-11-24,71,216,Anglo,medium,blonde,beard,R,RF,LF,0,,,57,48,48,50,51,48,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,52,38,43,45,51,0,0,50,51,43,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
P10150,Antonio,Morales,2001-10-03,75,205,Hispanic,medium,blonde,mustache,L,P,,1,RP,SP,0,0,0,0,49,44,46,0,50,52,50,50,52,50,51,0,60,61,55,57,0,0,0,0,0,0,0,0,0,64,67,59,57,60,59,66,0,75,75,67,70,0,False,,,,,,,,,,59,,
P10151,Alejandro,Delgado,1995-01-07,73,163,Hispanic,light,blonde,clean_shaven,R,C,,0,,,52,63,52,49,48,52,52,50,48,49,0,0,0,0,0,0,0,0,0,0,0,57,60,54,53,48,0,0,50,44,46,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10152,Carlos,Castillo,1999-11-18,75,227,Hispanic,medium,black,goatee,R,RF,CF,0,,,49,48,70,51,52,50,54,51,50,50,0,0,0,0,0,0,0,0,0,0,0,64,54,82,61,52,0,0,51,61,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10153,Richard,Zappa,1996-01-29,78,232,Anglo,light,black,clean_shaven,L,1B,,0,,,50,49,50,49,50,50,47,48,51,50,0,0,0,0,0,0,0,0,0,0,0,45,49,50,51,50,0,0,48,49,51,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10154,Nicolas,Cappas,1999-04-29,73,174,Anglo,dark,black,clean_shaven,R,P,,1,RP,SP,0,0,0,0,49,57,50,0,48,49,51,50,52,48,49,0,0,55,62,0,0,0,0,0,0,0,0,0,0,54,60,57,61,60,53,63,0,0,62,71,0,0,False,,,,,,,,,,57,,
P10155,Vincenzo,Kaiktsian,2001-06-11,72,200,Anglo,medium,brown,clean_shaven,R,CF,,0,,,51,49,49,51,52,49,55,50,52,48,0,0,0,0,0,0,0,0,0,0,0,63,62,57,62,52,0,0,50,67,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
