player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P6206,Deshawn,Taylor,2007-03-31,73,201,African,dark,black,clean_shaven,R,2B,,0,,,49,48,52,49,51,49,56,49,49,51,,,,,,,,,,,,65,70,69,65,51,0,0,49,77,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1498,Alejandro,Reyes,2007-02-13,78,213,Hispanic,light,black,clean_shaven,R,2B,,0,,,50,49,70,50,50,48,55,52,52,50,,,,,,,,,,,,74,68,82,80,50,0,0,52,65,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6139,Tyrone,Walker,2004-05-08,76,235,African,dark,black,clean_shaven,R,RF,,0,,,62,64,51,49,51,51,52,48,50,49,,,,,,,,,,,,85,83,68,76,51,0,0,48,65,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7775,Aubrey,Baddley,2006-05-27,76,226,Anglo,light,black,clean_shaven,R,SS,,0,,,51,61,48,52,49,52,55,48,52,49,,,,,,,,,,,,72,72,74,73,49,0,0,48,62,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2261,Xavier,Jefferson,2004-10-17,73,245,African,dark,black,clean_shaven,R,RF,,0,,,48,50,48,49,49,48,54,52,49,50,,,,,,,,,,,,65,63,59,69,49,0,0,52,74,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3964,Yong,Park,1990-04-03,75,180,Asian,medium,black,mustache,R,P,,1,RP,CL,,,,,55,,,,49,52,49,50,52,50,52,53,55,65,0,0,0,,,,,0,,,,47,51,49,47,42,41,45,51,50,55,0,0,0,False,,,0,,,,,,0,50,closer,
P2735,Xavier,King,1994-05-25,69,232,African,dark,brown,goatee,R,P,,1,RP,SP,,,,,49,,,,51,48,50,52,52,51,50,59,59,53,0,0,0,,,,,0,,,,54,48,47,57,49,52,46,64,55,57,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7226,Kelley,Raul,1998-11-03,77,221,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,49,48,48,50,52,49,48,62,58,0,0,0,0,,,,,0,,,,56,61,59,57,61,61,63,71,63,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2577,Scotty,Sorgente,1987-01-17,73,197,Anglo,light,red,mustache,R,P,,1,RP,RP,,,,,51,,,,48,51,49,50,52,48,51,60,58,0,53,0,0,,,,,0,,,,40,43,46,49,40,48,41,59,57,0,44,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9454,Juan,Garcia,1998-05-03,68,235,Hispanic,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,50,52,52,50,52,50,54,0,59,59,57,0,0,,,,,0,,,,64,60,57,65,67,62,62,0,74,72,63,0,0,False,,,0,,,,,,0,50,power_rp,
P5223,Carlos,Torres,2003-02-18,77,181,Hispanic,medium,red,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,50,51,52,50,52,50,51,0,0,58,0,0,0,,,,,0,,,,55,66,61,60,64,58,62,0,0,70,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2121,Ricardo,Flores,2003-05-11,71,168,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,48,49,48,50,52,49,47,59,60,0,0,56,0,,,,,0,,,,63,59,56,66,53,55,54,74,67,0,0,69,0,False,,,0,,,,,,0,50,finesse_rp,
P3288,Kelley,Prichett,1999-07-24,76,197,Anglo,light,black,goatee,L,P,,1,RP,SP,,,,,48,,,,49,52,49,50,52,50,50,0,59,58,0,0,0,,,,,0,,,,61,60,56,67,55,63,60,0,70,67,0,0,0,False,,,0,,,,,,0,50,power_sp,
P2971,Deshawn,Wright,1992-01-19,78,168,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,50,52,50,52,50,48,61,60,0,0,0,0,,,,,0,,,,49,43,45,47,42,49,47,55,59,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2389,Deshawn,Scott,1997-07-10,68,172,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,51,51,50,52,51,49,62,60,60,0,0,0,,,,,0,,,,45,54,50,53,50,47,53,60,63,62,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8299,Max,Gingles,1998-09-30,71,239,Anglo,light,brown,beard,R,P,,1,RP,RP,,,,,48,,,,48,52,49,50,52,52,53,60,58,57,0,0,0,,,,,0,,,,63,64,60,63,58,67,60,69,70,64,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P2767,Sylvester,Bustad,1989-08-06,77,239,Anglo,light,blonde,clean_shaven,L,C,,0,,,50,52,49,49,49,51,46,48,52,49,,,,,,,,,,,,46,50,47,41,49,0,0,48,49,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1379,Isaiah,Cinadr,1988-04-17,72,166,Anglo,medium,blonde,beard,L,1B,,0,,,59,60,48,49,52,52,46,52,51,50,,,,,,,,,,,,49,54,41,40,52,0,0,52,45,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4132,Jose,Garcia,1991-10-09,68,237,Hispanic,dark,brown,mustache,S,2B,,0,,,48,48,51,49,52,52,52,48,51,50,,,,,,,,,,,,44,43,43,47,52,0,0,48,41,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4801,Jonas,Modique,1995-05-05,68,202,Anglo,medium,blonde,clean_shaven,L,3B,,0,,,61,51,51,51,50,48,46,50,52,49,,,,,,,,,,,,58,53,53,55,50,0,0,50,53,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7726,Jose,Hernandez,1992-02-16,70,223,Hispanic,medium,blonde,clean_shaven,R,SS,,0,,,58,52,49,49,50,49,55,49,49,51,,,,,,,,,,,,51,42,39,44,50,0,0,49,42,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6936,Yong,Li,1989-09-18,77,208,Asian,light,black,clean_shaven,S,LF,,0,,,49,60,52,49,49,51,48,52,48,48,,,,,,,,,,,,44,57,44,48,49,0,0,52,39,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1538,Jorge,Rivera,1993-11-05,71,249,Hispanic,medium,black,clean_shaven,R,CF,,0,,,49,49,48,50,48,51,55,49,49,51,,,,,,,,,,,,48,41,40,43,48,0,0,49,41,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4596,Louie,Slaight,1991-07-06,77,171,Anglo,light,blonde,clean_shaven,L,RF,,0,,,50,51,52,51,50,50,45,52,52,50,,,,,,,,,,,,47,46,49,49,50,0,0,52,44,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3536,Carroll,Him,1988-11-25,72,162,Anglo,light,blonde,clean_shaven,R,2B,,0,,,48,49,48,50,50,52,52,50,49,52,,,,,,,,,,,,42,39,38,46,50,0,0,50,43,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5605,Miguel,Flores,1990-01-01,69,224,Hispanic,medium,red,beard,R,LF,CF,0,,,48,49,48,48,52,52,52,51,52,52,,,,,,,,,,,,45,41,39,42,52,0,0,51,49,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7382,Yong,Hassan,1993-04-08,70,178,Asian,medium,black,mustache,R,3B,,0,,,68,51,49,50,50,49,54,50,51,50,,,,,,,,,,,,68,50,45,50,50,0,0,50,42,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4370,Edwardo,Icardo,1997-10-12,71,244,Anglo,light,blonde,clean_shaven,R,RF,,0,,,58,49,49,51,52,49,53,51,52,51,,,,,,,,,,,,60,50,49,49,52,0,0,51,51,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8338,Tyrone,Taylor,1995-10-30,68,206,African,medium,black,beard,R,RF,,0,,,59,51,48,51,48,51,54,51,49,52,,,,,,,,,,,,60,48,49,53,48,0,0,51,53,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3192,Hector,Diaz,1987-12-06,68,248,Hispanic,light,blonde,clean_shaven,L,CF,,0,,,52,52,75,51,52,50,48,49,51,49,,,,,,,,,,,,47,47,71,50,52,0,0,49,48,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1831,Leroy,White,1998-01-15,68,205,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,49,50,50,52,51,48,0,53,65,0,0,0,,,,,0,,,,58,54,65,60,58,61,57,0,58,77,0,0,0,False,,,0,,,,,,0,50,closer,
P2061,Joaquin,Devit,1990-10-08,77,199,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,52,52,51,52,52,52,53,62,61,58,0,0,0,,,,,0,,,,43,51,43,46,47,46,47,54,54,52,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P7318,Gonzalo,Hlavacek,2000-10-24,74,196,Anglo,light,blonde,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,50,50,51,50,52,49,48,57,55,0,59,0,0,,,,,0,,,,57,56,60,66,65,54,61,68,70,0,74,0,0,False,,,0,,,,,,0,50,groundball_sp,
P6480,Carlos,Gomez,1989-11-07,75,201,Hispanic,light,brown,mustache,S,P,,1,RP,RP,,,,,52,,,,50,50,52,50,52,52,48,0,62,0,0,0,0,,,,,0,,,,41,46,47,50,47,42,41,0,55,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3256,Juan,Reyes,1989-09-16,71,209,Hispanic,light,brown,beard,L,P,,1,RP,SP,,,,,52,,,,50,48,49,50,52,52,49,53,62,58,0,55,0,,,,,0,,,,49,48,42,46,41,50,46,52,52,52,0,52,0,False,,,0,,,,,,0,50,power_sp,
P8979,Mac,Laurenceau,1991-03-30,78,191,Anglo,medium,black,beard,R,P,,1,RP,SP,,,,,49,,,,52,49,50,50,52,52,49,61,59,0,0,56,0,,,,,0,,,,43,46,43,47,46,52,45,57,54,0,0,54,0,False,,,0,,,,,,0,50,finesse_sp,
P8644,Juan,Rivera,2001-06-22,73,187,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,50,52,52,51,52,48,53,0,0,57,58,0,0,,,,,0,,,,56,64,62,57,63,55,60,0,0,63,64,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1469,Manuel,Lopez,1999-07-10,73,173,Hispanic,dark,black,mustache,L,1B,,0,,,48,51,70,49,50,51,45,49,51,49,,,,,,,,,,,,53,56,85,63,50,0,0,49,64,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3247,Francisco,Vargas,1993-10-12,78,194,Hispanic,medium,brown,beard,L,RF,,0,,,50,58,51,51,52,49,47,52,50,51,,,,,,,,,,,,50,50,47,51,52,0,0,52,48,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9945,Quinn,Tollison,1989-04-07,77,175,Anglo,light,black,goatee,R,SS,,0,,,50,51,50,50,48,48,56,51,48,49,,,,,,,,,,,,49,41,50,44,48,0,0,51,41,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2385,Irwin,Cutrer,1988-05-10,76,181,Anglo,medium,brown,mustache,S,1B,,0,,,59,57,49,52,49,48,49,51,49,50,,,,,,,,,,,,53,48,41,52,49,0,0,51,49,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7116,Sung,Tran,1999-10-06,74,248,Asian,medium,black,beard,R,C,,0,,,50,50,50,49,49,51,55,48,48,48,,,,,,,,,,,,58,59,62,64,49,0,0,48,59,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4343,Jamal,Allen,1992-01-23,71,229,African,dark,black,clean_shaven,S,LF,,0,,,52,52,70,52,52,52,52,49,50,48,,,,,,,,,,,,50,49,66,47,52,0,0,49,40,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4746,Demetrius,Monachino,2002-12-10,75,222,Anglo,light,blonde,clean_shaven,S,LF,,0,,,52,62,50,51,50,52,50,49,49,51,,,,,,,,,,,,67,74,58,56,50,0,0,49,54,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5532,Luis,Martinez,1993-11-01,70,229,Hispanic,medium,brown,goatee,R,SS,,0,,,51,51,75,50,50,50,55,49,49,48,,,,,,,,,,,,43,42,71,48,50,0,0,49,44,38,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6612,Manuel,Rodriguez,2007-06-09,69,223,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,48,50,49,51,52,48,48,55,53,65,0,0,0,,,,,0,,,,66,65,67,70,71,75,65,82,64,82,0,0,0,False,,,0,,,,,,0,50,closer,
P4290,Darnell,Wright,2005-12-23,74,210,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,50,50,49,52,52,49,50,0,59,59,0,0,0,,,,,0,,,,78,61,75,81,66,65,66,0,88,88,0,0,0,False,,,0,,,,,,0,50,power_sp,
P8729,Stewart,Mascioli,2004-09-04,74,174,Anglo,medium,red,beard,R,P,,1,RP,RP,,,,,48,,,,49,49,50,50,52,51,49,0,0,0,61,0,0,,,,,0,,,,79,75,69,76,63,77,68,0,0,0,81,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1437,Clifton,Paffrath,2007-04-18,73,200,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,49,,,,49,48,48,52,52,51,48,0,55,65,0,0,0,,,,,0,,,,75,67,68,80,75,71,59,0,72,93,0,0,0,False,,,0,,,,,,0,50,closer,
P1182,Yong,Pham,2006-12-09,70,177,Asian,medium,black,clean_shaven,S,P,,1,RP,CL,,,,,49,,,,50,49,52,51,52,49,51,0,0,65,0,0,0,,,,,0,,,,80,79,70,66,79,60,79,0,0,85,0,0,0,False,,,0,,,,,,0,50,closer,
P3530,Carlos,Delgado,2005-08-03,72,222,Hispanic,dark,black,goatee,L,LF,,0,,,49,55,52,51,52,51,48,52,48,52,,,,,,,,,,,,62,69,69,67,52,0,0,52,62,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6280,Manuel,Garcia,2005-05-09,77,250,Hispanic,dark,brown,clean_shaven,R,LF,,0,,,49,51,49,48,52,48,54,48,52,52,,,,,,,,,,,,78,72,73,64,52,0,0,48,81,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3502,Manuel,Gonzalez,2005-04-20,68,226,Hispanic,medium,black,mustache,R,C,,0,,,50,50,51,49,49,51,55,51,49,52,,,,,,,,,,,,79,73,63,65,49,0,0,51,71,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8214,Sung,Patel,2007-12-08,68,211,Asian,medium,brown,clean_shaven,R,CF,,0,,,51,51,52,51,50,52,52,52,48,49,,,,,,,,,,,,65,79,71,65,50,0,0,52,59,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1730,Francisco,Guerrero,2006-04-11,70,218,Hispanic,light,black,clean_shaven,S,SS,,0,,,50,49,51,50,50,52,48,48,51,50,,,,,,,,,,,,80,70,78,78,50,0,0,48,69,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4270,Yong,Patel,1997-02-02,78,245,Asian,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,48,49,50,52,51,48,0,0,65,0,0,0,,,,,0,,,,52,45,47,52,53,55,52,0,0,64,0,0,0,False,,,0,,,,,,0,50,closer,
P5322,Jorge,Mendoza,2000-04-25,75,181,Hispanic,dark,blonde,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,48,50,50,52,52,48,48,53,0,54,62,0,0,,,,,0,,,,57,60,61,63,65,55,55,62,0,65,72,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8916,Felipe,Plotz,1995-05-05,73,172,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,51,,,,52,50,52,50,52,48,51,53,61,58,54,0,0,,,,,0,,,,54,50,52,48,48,46,52,54,56,61,50,0,0,False,,,0,,,,,,0,50,power_sp,
P1528,Antonio,Hernandez,1992-02-18,74,220,Hispanic,dark,red,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,52,52,52,52,52,51,59,62,60,0,0,0,,,,,0,,,,41,45,47,43,48,43,41,50,58,52,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2335,Rafael,Gomez,2001-07-11,78,184,Hispanic,dark,blonde,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,48,51,49,50,52,50,49,57,0,0,61,0,0,,,,,0,,,,61,58,61,60,57,64,63,71,0,0,75,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5482,Adolph,Buske,2003-09-26,77,240,Anglo,medium,brown,mustache,L,P,,1,RP,SP,,,,,49,,,,51,49,52,50,52,49,51,0,62,61,0,57,0,,,,,0,,,,62,60,59,61,63,62,63,0,67,66,0,70,0,False,,,0,,,,,,0,50,power_sp,
P5184,Loren,Haskovec,1990-04-27,72,197,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,49,49,51,50,52,51,50,55,0,0,62,0,0,,,,,0,,,,49,46,50,45,45,48,44,53,0,0,58,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5125,Dee,Laport,2004-03-26,76,228,Anglo,medium,red,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,50,48,52,52,52,52,59,62,61,0,0,0,,,,,0,,,,81,65,67,71,75,66,68,71,84,76,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8660,Tyrone,Allen,1998-08-09,68,223,African,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,48,52,50,50,52,49,52,58,62,0,0,0,0,,,,,0,,,,58,62,55,62,58,56,61,68,67,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P1977,Corey,Ruse,1993-11-01,77,167,Anglo,medium,black,beard,L,P,,1,RP,SP,,,,,51,,,,50,51,48,50,52,51,49,0,60,59,57,0,0,,,,,0,,,,41,50,46,43,43,47,43,0,53,54,53,0,0,False,,,0,,,,,,0,50,power_sp,
P5782,Luis,Castillo,1988-10-27,68,191,Hispanic,medium,brown,beard,R,P,,1,RP,RP,,,,,51,,,,49,49,49,50,52,52,49,0,61,0,0,0,0,,,,,0,,,,42,45,47,47,40,43,48,0,54,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4549,Alfonzo,Frabott,2000-08-12,69,242,Anglo,light,brown,beard,R,C,,0,,,57,48,51,49,51,48,53,49,51,49,,,,,,,,,,,,64,58,60,57,51,0,0,49,57,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6447,Duncan,Sasse,1997-11-05,68,161,Anglo,light,brown,beard,S,1B,,0,,,49,55,50,48,50,48,51,51,50,52,,,,,,,,,,,,45,53,54,52,50,0,0,51,55,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4379,Yong,Liu,2000-01-15,73,205,Asian,light,brown,clean_shaven,L,2B,,0,,,62,52,52,48,50,51,44,52,48,48,,,,,,,,,,,,67,67,61,54,50,0,0,52,56,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3828,Galen,Moscardelli,1997-03-10,77,223,Anglo,dark,black,clean_shaven,R,3B,,0,,,49,48,50,50,49,51,56,50,48,48,,,,,,,,,,,,50,49,46,52,49,0,0,50,49,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8584,Gene,Lyday,1995-08-25,74,177,Anglo,light,black,clean_shaven,R,SS,,0,,,50,48,52,50,49,51,56,52,50,52,,,,,,,,,,,,45,49,52,47,49,0,0,52,50,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2932,Miguel,Martinez,2000-06-29,71,185,Hispanic,light,black,clean_shaven,R,LF,,0,,,49,48,85,51,51,48,53,50,51,49,,,,,,,,,,,,58,61,91,60,51,0,0,50,57,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P6242,Hector,Delgado,1994-12-20,78,210,Hispanic,medium,brown,goatee,L,CF,,0,,,52,52,52,51,48,50,44,48,51,52,,,,,,,,,,,,53,53,48,50,48,0,0,48,47,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4450,Huey,Valseca,1999-06-23,77,205,Anglo,medium,brown,clean_shaven,R,RF,,0,,,49,49,70,51,51,49,52,50,50,52,,,,,,,,,,,,58,61,84,66,51,0,0,50,56,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8069,Jose,Sanchez,2004-06-02,73,241,Hispanic,medium,brown,clean_shaven,L,1B,,0,,,51,51,49,50,52,52,48,49,50,50,,,,,,,,,,,,77,81,74,62,52,0,0,49,77,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3258,Juan,Martinez,1994-12-02,74,218,Hispanic,light,red,goatee,S,SS,2B,0,,,55,49,49,51,51,48,51,48,48,52,,,,,,,,,,,,58,54,54,54,51,0,0,48,44,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5724,Alden,Zaffalon,1999-05-31,73,177,Anglo,medium,black,beard,R,3B,,0,,,52,52,70,51,48,52,54,49,50,49,,,,,,,,,,,,63,65,78,65,48,0,0,49,58,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6872,Antonio,Torres,2002-08-17,76,197,Hispanic,dark,brown,goatee,R,SS,,0,,,55,48,52,49,49,52,56,49,52,49,,,,,,,,,,,,68,55,66,55,49,0,0,49,62,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5988,Fernando,Mendoza,2003-07-26,72,187,Hispanic,medium,black,goatee,R,LF,,0,,,52,49,50,51,48,51,52,50,50,50,,,,,,,,,,,,67,58,58,62,48,0,0,50,56,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1534,Eduardo,Ramos,1989-06-27,68,226,Hispanic,medium,brown,beard,S,RF,3B,0,,,49,49,48,48,49,52,49,50,48,51,,,,,,,,,,,,46,49,48,39,49,0,0,50,43,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3348,Deshawn,Green,1992-09-06,69,206,African,dark,black,mustache,L,P,,1,RP,CL,,,,,55,,,,48,49,49,50,52,52,50,0,57,65,0,0,0,,,,,0,,,,46,44,46,42,46,46,43,0,51,62,0,0,0,False,,,0,,,,,,0,50,closer,
P6621,Eduardo,Vargas,1997-02-04,71,197,Hispanic,light,red,goatee,L,P,,1,RP,RP,,,,,49,,,,49,48,50,50,52,51,46,0,0,59,0,0,0,,,,,0,,,,50,51,48,51,45,54,47,0,0,55,0,0,0,False,,,0,,,,,,0,50,power_rp,
P6451,Jamey,Cham,1996-06-26,70,165,Anglo,light,black,beard,S,P,LF,1,RP,LR,,,,,48,,,,50,50,51,50,52,50,49,60,58,0,0,0,0,,,,,0,,,,49,53,54,51,48,54,45,58,56,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P1632,Rufus,Walker,1998-03-26,71,170,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,51,49,51,52,52,52,55,58,61,0,53,0,,,,,0,,,,61,66,65,57,63,58,60,66,63,74,0,59,0,False,,,0,,,,,,0,50,power_sp,
P2730,Pasquale,Elvsaas,1997-05-19,69,191,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,51,51,50,52,50,52,53,56,0,60,0,0,,,,,0,,,,50,56,49,55,51,52,56,48,51,0,60,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4500,Damian,Kapuscinski,2000-11-03,73,193,Anglo,light,blonde,clean_shaven,S,P,,1,RP,RP,,,,,52,,,,51,51,48,51,52,48,49,0,55,0,59,0,0,,,,,0,,,,63,64,65,58,53,57,57,0,65,0,72,0,0,False,,,0,,,,,,0,50,groundball_rp,
P9128,Manuel,Hernandez,1988-01-30,73,195,Hispanic,dark,blonde,beard,L,P,,1,RP,SP,,,,,50,,,,50,49,49,50,52,49,49,59,59,59,55,0,0,,,,,0,,,,48,48,40,47,39,41,44,56,54,57,50,0,0,False,,,0,,,,,,0,50,balanced_sp,
P7481,Cedric,Allen,1987-08-23,74,246,African,dark,black,beard,R,SS,,0,,,58,48,50,49,52,52,53,52,52,52,,,,,,,,,,,,55,39,49,47,52,0,0,52,51,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4098,Cameron,Beechner,1999-11-15,78,243,Anglo,medium,blonde,clean_shaven,L,SS,,0,,,51,49,51,50,52,51,48,49,51,49,,,,,,,,,,,,60,54,66,65,52,0,0,49,56,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6593,Delbert,Wilner,2003-12-28,72,247,Anglo,light,black,clean_shaven,R,C,,0,,,62,52,50,48,49,50,55,50,49,49,,,,,,,,,,,,72,59,64,61,49,0,0,50,62,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2792,Shannon,Scheuring,1996-11-16,71,191,Anglo,medium,brown,beard,R,SS,,0,,,57,51,50,49,49,50,52,52,49,51,,,,,,,,,,,,54,54,51,50,49,0,0,52,50,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9624,Francisco,Ortiz,2001-03-10,75,245,Hispanic,medium,black,clean_shaven,R,3B,,0,,,52,63,52,50,49,49,53,49,50,48,,,,,,,,,,,,57,68,60,60,49,0,0,49,65,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3405,Rufus,Young,2001-03-27,70,217,African,dark,black,clean_shaven,L,CF,LF,0,,,49,48,50,50,51,48,48,51,48,52,,,,,,,,,,,,57,53,64,57,51,0,0,51,57,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7260,Antonio,Rivera,2001-04-14,69,162,Hispanic,light,brown,clean_shaven,L,RF,,0,,,50,48,49,50,48,49,45,52,50,48,,,,,,,,,,,,65,56,56,58,48,0,0,52,60,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2968,Milton,Sinkiewicz,1997-05-18,68,202,Anglo,medium,blonde,clean_shaven,L,C,,0,,,52,49,51,52,48,52,47,52,51,51,,,,,,,,,,,,57,54,47,53,48,0,0,52,54,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3229,Eduardo,Sanchez,2004-03-09,72,215,Hispanic,medium,black,mustache,R,P,,1,RP,CL,,,,,55,,,,48,52,52,50,52,49,54,56,0,65,0,0,0,,,,,0,,,,62,62,63,67,80,63,80,85,0,82,0,0,0,False,,,0,,,,,,0,50,closer,
P2524,Malik,Baker,2004-10-31,71,234,African,dark,black,beard,R,P,,1,RP,SP,,,,,48,,,,48,48,52,50,52,51,50,0,61,61,54,0,0,,,,,0,,,,74,77,66,63,77,63,75,0,83,77,73,0,0,False,,,0,,,,,,0,50,power_sp,
P8937,Long,Drinnon,2004-04-27,68,233,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,51,52,50,52,49,53,60,0,0,0,0,0,,,,,0,,,,74,78,68,78,76,75,72,86,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P9679,Alec,Dollarhide,2006-04-24,68,182,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,52,51,50,52,49,51,0,58,59,56,54,0,,,,,0,,,,77,75,77,68,73,65,75,0,84,84,69,78,0,False,,,0,,,,,,0,50,power_sp,
