player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20480177,Wilfredo,Rathmann,2030-05-24,70,202,Unknown,light,black,clean_shaven,R,3B,[],0,,,48,54,51,48,51,49,52,51,48,51,0,0,0,0,0,0,0,0,0,0,0,60,73,62,72,51,0,0,51,59,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20480152,Rafael,Gomez,2030-07-09,78,192,Unknown,light,black,clean_shaven,S,C,[],0,,,52,52,48,51,48,52,52,49,50,50,0,0,0,0,0,0,0,0,0,0,0,69,70,62,66,48,0,0,49,80,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20480031,Eduardo,Rivera,2030-01-11,74,204,Unknown,light,black,clean_shaven,R,3B,[],0,,,51,49,52,49,48,48,53,50,51,51,0,0,0,0,0,0,0,0,0,0,0,66,75,62,63,48,0,0,50,72,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20480167,Antonio,Ramos,2030-01-10,78,216,Unknown,dark,brown,clean_shaven,S,3B,[],0,,,49,52,51,51,52,50,49,51,52,49,0,0,0,0,0,0,0,0,0,0,0,65,75,74,65,52,0,0,51,71,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20480065,Mauricio,Reyolds,2030-06-13,71,187,Unknown,dark,brown,clean_shaven,R,C,[],0,,,49,52,50,50,52,48,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,68,75,75,60,52,0,0,52,69,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20480059,Mckinley,Fariello,2030-03-01,70,199,Unknown,light,blonde,clean_shaven,R,C,[],0,,,52,49,49,51,51,50,52,52,49,52,0,0,0,0,0,0,0,0,0,0,0,79,72,77,64,51,0,0,52,78,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20480125,Florentino,Cantara,2030-07-23,69,206,Unknown,dark,blonde,clean_shaven,L,3B,[],0,,,49,50,52,50,50,48,46,50,52,52,0,0,0,0,0,0,0,0,0,0,0,67,68,68,77,50,0,0,50,81,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20480148,Deshawn,Washington,2030-11-25,72,230,Unknown,light,brown,beard,R,3B,[],0,,,52,51,48,52,48,52,54,48,52,49,0,0,0,0,0,0,0,0,0,0,0,76,79,68,80,48,0,0,48,72,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20480151,Miguel,Reyes,2030-01-18,69,190,Unknown,dark,brown,clean_shaven,R,C,[],0,,,50,49,51,49,52,50,56,50,50,52,0,0,0,0,0,0,0,0,0,0,0,68,65,64,72,52,0,0,50,74,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20480005,Lesley,Centorino,2030-04-21,78,168,Unknown,medium,brown,goatee,L,3B,[],0,,,49,49,51,50,49,51,48,51,48,51,0,0,0,0,0,0,0,0,0,0,0,73,77,69,80,49,0,0,51,60,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20480069,Jamal,Mitchell,2030-11-22,77,201,Unknown,light,black,clean_shaven,R,3B,[],0,,,49,49,51,51,50,48,56,49,48,52,0,0,0,0,0,0,0,0,0,0,0,71,70,74,76,50,0,0,49,65,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20480132,Mary,Genta,2030-04-12,68,187,Unknown,dark,brown,clean_shaven,R,C,[],0,,,52,49,48,51,51,52,53,48,52,50,0,0,0,0,0,0,0,0,0,0,0,63,59,67,62,51,0,0,48,71,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20480007,Fernando,Ramirez,2030-10-28,71,229,Unknown,medium,brown,clean_shaven,R,3B,[],0,,,48,50,50,48,51,51,52,48,50,49,0,0,0,0,0,0,0,0,0,0,0,76,62,65,73,51,0,0,48,67,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20480182,Hector,Ramirez,2030-12-15,71,186,Unknown,dark,blonde,clean_shaven,R,C,[],0,,,48,50,51,49,50,48,56,51,52,50,0,0,0,0,0,0,0,0,0,0,0,76,64,78,75,50,0,0,51,81,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20480134,Juan,Reyes,2030-10-28,72,221,Unknown,dark,black,goatee,R,3B,[],0,,,48,50,50,49,52,49,52,49,50,52,0,0,0,0,0,0,0,0,0,0,0,65,62,60,70,52,0,0,49,68,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20480170,Rafael,Cruz,2030-09-17,69,250,Unknown,dark,black,mustache,L,C,[],0,,,50,49,48,49,52,49,44,52,51,49,0,0,0,0,0,0,0,0,0,0,0,60,65,59,63,52,0,0,52,72,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20480029,Cleveland,Branine,2030-10-28,76,199,Unknown,light,blonde,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,57,48,0,48,50,52,52,52,49,49,53,58,61,0,0,0,0,0,0,0,0,0,0,0,74,64,82,62,82,70,62,68,79,78,0,0,0,False,,,,,,,,,,66,,
D20480032,Sung,Patel,2030-03-19,68,242,Unknown,dark,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,48,58,50,0,48,49,52,52,52,49,51,60,59,0,56,0,0,0,0,0,0,0,0,0,0,71,69,78,78,82,78,76,82,86,0,83,0,0,False,,,,,,,,,,61,,
D20480095,Kenton,Meck,2030-01-15,74,226,Unknown,medium,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,51,48,0,50,48,52,52,52,51,50,0,57,56,61,0,0,0,0,0,0,0,0,0,0,60,77,72,71,75,68,67,0,67,68,78,0,0,False,,,,,,,,,,68,,
D20480003,Dirk,Maraia,2030-10-18,72,211,Unknown,medium,blonde,goatee,L,P,[],1,RP,CL,0,0,0,0,52,48,56,0,48,52,51,52,52,51,52,54,53,65,0,0,0,0,0,0,0,0,0,0,0,68,77,65,79,80,73,80,70,78,81,0,0,0,False,,,,,,,,,,59,,
D20480026,Juan,Delgado,2030-06-27,68,168,Unknown,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,49,54,0,52,49,52,51,52,50,47,0,59,58,53,54,0,0,0,0,0,0,0,0,0,63,59,81,77,80,67,57,0,81,81,63,81,0,False,,,,,,,,,,61,,
D20480121,Fernando,Rivera,2030-08-05,70,246,Unknown,dark,black,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,55,43,52,0,51,51,51,52,52,51,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,63,76,65,78,74,67,0,0,90,0,0,0,False,,,,,,,,,,55,,
D20480144,Carter,Hurtgen,2030-06-07,76,166,Unknown,light,red,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,50,41,47,0,50,48,52,51,52,49,50,60,59,58,0,53,0,0,0,0,0,0,0,0,0,67,70,78,82,66,60,65,75,79,83,0,76,0,False,,,,,,,,,,66,,
D20480183,Asa,Marchell,2030-03-05,73,237,Unknown,dark,black,goatee,R,P,[],1,RP,CL,0,0,0,0,55,51,50,0,48,52,51,52,52,48,50,57,0,65,0,0,0,0,0,0,0,0,0,0,0,61,75,69,65,81,74,70,80,0,82,0,0,0,False,,,,,,,,,,57,,
D20480039,Elmo,Igbal,2030-02-04,77,243,Unknown,dark,black,goatee,R,P,[],1,RP,RP,0,0,0,0,50,64,49,0,52,50,52,50,52,48,48,59,58,54,0,0,0,0,0,0,0,0,0,0,0,69,74,79,65,81,74,59,81,83,73,0,0,0,False,,,,,,,,,,63,,
D20480045,Salvatore,Barbie,2030-11-24,75,202,Unknown,dark,brown,beard,R,P,[],1,RP,SP,0,0,0,0,52,45,46,0,49,48,52,50,52,52,46,60,62,62,0,0,0,0,0,0,0,0,0,0,0,74,59,65,63,76,68,75,75,79,72,0,0,0,False,,,,,,,,,,59,,
D20480046,Jose,Cruz,2030-12-17,69,207,Unknown,light,brown,beard,S,P,[],1,RP,CL,0,0,0,0,55,62,47,0,50,51,52,50,52,48,51,53,53,65,0,0,0,0,0,0,0,0,0,0,0,79,80,72,73,64,58,61,78,82,92,0,0,0,False,,,,,,,,,,57,,
D20480061,Malik,Green,2030-03-28,69,246,Unknown,light,black,goatee,R,P,[],1,RP,SP,0,0,0,0,52,40,50,0,51,51,52,50,52,50,53,59,59,0,0,0,0,0,0,0,0,0,0,0,0,66,70,61,63,68,67,79,86,80,0,0,0,0,False,,,,,,,,,,65,,
D20480070,Jorge,Ramos,2030-03-24,69,162,Unknown,medium,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,60,49,0,50,51,52,50,52,50,50,62,0,61,0,0,0,0,0,0,0,0,0,0,0,72,67,62,77,77,68,67,80,0,85,0,0,0,False,,,,,,,,,,65,,
D20480089,Carlos,Castillo,2030-07-10,68,218,Unknown,light,black,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,52,48,49,0,50,49,50,52,52,49,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,80,73,63,73,71,79,57,0,0,93,0,0,0,False,,,,,,,,,,64,,
D20480090,Sung,Lin,2030-08-21,70,193,Unknown,dark,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,50,58,46,0,48,51,52,50,52,52,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,59,71,69,75,68,71,67,0,0,76,0,0,0,False,,,,,,,,,,60,,
D20480103,Manuel,Guerrero,2030-04-14,75,209,Unknown,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,57,50,0,52,48,52,50,52,50,47,60,59,0,0,54,0,0,0,0,0,0,0,0,0,81,77,69,63,73,65,63,72,76,0,0,79,0,False,,,,,,,,,,62,,
D20480107,Aaron,Radon,2030-04-28,74,211,Unknown,light,brown,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,55,56,55,0,50,51,50,52,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,76,76,76,68,72,74,70,0,0,80,0,0,0,False,,,,,,,,,,61,,
D20480131,Francisco,Rodriguez,2030-06-01,78,195,Unknown,medium,brown,beard,R,P,[],1,RP,SP,0,0,0,0,51,52,47,0,52,52,52,50,52,48,50,61,62,0,55,57,0,0,0,0,0,0,0,0,0,75,68,63,71,63,60,75,79,79,0,69,68,0,False,,,,,,,,,,59,,
D20480140,Cedric,Gaines,2030-04-24,68,247,Unknown,medium,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,51,46,55,0,49,49,51,51,52,52,49,60,58,58,0,0,0,0,0,0,0,0,0,0,0,74,71,62,67,69,67,76,89,83,79,0,0,0,False,,,,,,,,,,63,,
D20480143,Michael,Sartore,2030-07-12,74,226,Unknown,dark,black,mustache,L,P,[],1,RP,SP,0,0,0,0,51,59,56,0,48,48,52,50,52,49,50,59,59,60,0,0,0,0,0,0,0,0,0,0,0,63,61,73,64,73,59,68,72,83,70,0,0,0,False,,,,,,,,,,59,,
D20480149,Jorge,Perez,2030-07-23,70,219,Unknown,light,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,52,49,53,0,52,49,52,50,52,50,47,53,0,0,61,0,0,0,0,0,0,0,0,0,0,70,72,78,80,65,73,59,82,0,0,72,0,0,False,,,,,,,,,,68,,
D20480155,Milo,Hoscheit,2030-09-16,77,210,Unknown,medium,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,58,48,0,50,51,50,52,52,49,51,56,54,65,0,0,0,0,0,0,0,0,0,0,0,69,69,66,75,65,63,73,83,83,77,0,0,0,False,,,,,,,,,,66,,
D20480157,Raul,Lopez,2030-10-11,72,181,Unknown,dark,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,55,47,0,52,52,51,51,52,50,52,54,58,60,0,0,0,0,0,0,0,0,0,0,0,64,63,79,73,76,64,62,70,84,74,0,0,0,False,,,,,,,,,,55,,
D20480169,Barton,Tynon,2030-12-17,73,235,Unknown,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,49,49,0,50,49,52,50,52,52,50,61,61,54,56,0,0,0,0,0,0,0,0,0,0,72,74,79,82,69,68,79,91,85,64,80,0,0,False,,,,,,,,,,65,,
D20480193,Charlie,Stchur,2030-08-02,73,179,Unknown,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,48,66,49,0,51,49,50,52,52,51,50,0,54,55,59,0,0,0,0,0,0,0,0,0,0,61,61,72,79,67,80,75,0,76,82,88,0,0,False,,,,,,,,,,61,,
D20480194,Rory,Bachan,2030-03-24,77,225,Unknown,light,brown,goatee,R,P,[],1,RP,RP,0,0,0,0,50,47,47,0,52,52,50,52,52,51,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,75,65,72,71,66,70,75,92,0,0,0,0,0,False,,,,,,,,,,61,,
D20480002,Percy,Washington,2030-05-12,76,196,Unknown,dark,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,49,60,48,0,50,49,51,50,52,50,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,62,65,75,62,73,72,0,0,85,0,0,0,False,,,,,,,,,,54,,
D20480004,Leroy,Mitchell,2030-04-10,70,172,Unknown,dark,brown,beard,L,P,[],1,RP,SP,0,0,0,0,48,46,53,0,50,48,50,51,52,50,47,55,57,54,58,0,0,0,0,0,0,0,0,0,0,61,62,66,67,71,74,62,73,70,74,86,0,0,False,,,,,,,,,,72,,
D20490068,Raul,Ramirez,2031-10-18,70,167,Unknown,medium,black,clean_shaven,S,RF,[],0,,,50,52,85,49,48,49,51,50,50,52,0,0,0,0,0,0,0,0,0,0,0,60,64,99,78,48,0,0,50,70,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20490055,Nolan,Conti,2031-08-25,69,213,Unknown,light,black,beard,R,3B,[],0,,,49,49,85,50,52,48,52,48,50,52,0,0,0,0,0,0,0,0,0,0,0,74,62,97,71,52,0,0,48,77,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20490124,Charles,Karen,2031-08-07,77,247,Unknown,dark,black,clean_shaven,R,SS,[],0,,,52,49,85,51,52,52,52,49,52,48,0,0,0,0,0,0,0,0,0,0,0,62,66,99,70,52,0,0,49,78,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20490128,Emile,Kimmes,2031-07-09,73,174,Unknown,light,black,clean_shaven,L,1B,[],0,,,51,52,70,50,51,52,45,52,48,51,0,0,0,0,0,0,0,0,0,0,0,81,76,99,77,51,0,0,52,75,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20490172,Edwin,Stivason,2031-12-16,70,190,Unknown,medium,brown,clean_shaven,L,SS,[],0,,,52,50,77,50,51,51,46,52,51,52,0,0,0,0,0,0,0,0,0,0,0,80,78,99,70,51,0,0,52,61,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20490019,Malik,Green,2031-12-01,68,201,Unknown,dark,brown,clean_shaven,R,2B,[],0,,,52,52,70,50,52,49,52,48,51,50,0,0,0,0,0,0,0,0,0,0,0,75,66,82,66,52,0,0,48,71,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20490173,Hubert,Beaudrie,2031-08-11,75,239,Unknown,dark,brown,clean_shaven,R,C,[],0,,,51,49,85,50,49,51,55,50,49,51,0,0,0,0,0,0,0,0,0,0,0,73,60,99,76,49,0,0,50,77,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20490086,Anthony,Gravatt,2031-08-25,76,206,Unknown,light,black,clean_shaven,R,SS,[],0,,,48,52,70,51,50,48,54,51,51,48,0,0,0,0,0,0,0,0,0,0,0,58,69,99,76,50,0,0,51,61,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20490125,Neville,Feely,2031-01-12,74,237,Unknown,dark,brown,mustache,R,SS,[],0,,,48,52,70,50,48,50,56,51,48,51,0,0,0,0,0,0,0,0,0,0,0,68,73,97,64,48,0,0,51,77,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20490036,Francisco,Delgado,2031-10-21,75,202,Unknown,medium,black,goatee,R,3B,[],0,,,48,52,70,48,48,51,52,50,48,51,0,0,0,0,0,0,0,0,0,0,0,60,69,91,71,48,0,0,50,62,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20490145,Pedro,Garcia,2031-03-08,77,226,Unknown,medium,black,clean_shaven,R,SS,[],0,,,58,61,49,50,48,50,55,49,49,52,0,0,0,0,0,0,0,0,0,0,0,84,80,65,61,48,0,0,49,78,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20490001,Graham,Wyand,2031-03-26,73,183,Unknown,dark,black,clean_shaven,R,2B,[],0,,,52,62,50,51,49,50,55,51,52,52,0,0,0,0,0,0,0,0,0,0,0,77,76,80,74,49,0,0,51,78,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20490102,Cedric,Carter,2031-04-15,70,178,Unknown,light,brown,clean_shaven,L,LF,['CF'],0,,,52,51,70,51,51,48,44,49,52,48,0,0,0,0,0,0,0,0,0,0,0,62,79,80,62,51,0,0,49,80,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20490193,Rod,Schimel,2031-01-03,70,184,Unknown,light,brown,clean_shaven,L,1B,[],0,,,57,57,52,49,50,48,46,51,49,49,0,0,0,0,0,0,0,0,0,0,0,74,73,76,73,50,0,0,51,70,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20490033,Manuel,Gonzalez,2031-10-02,73,243,Unknown,dark,black,clean_shaven,L,CF,[],0,,,51,48,75,52,52,52,44,52,49,52,0,0,0,0,0,0,0,0,0,0,0,61,73,92,74,52,0,0,52,75,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20490105,Francesco,Camferdam,2031-06-28,71,201,Unknown,light,brown,clean_shaven,L,3B,[],0,,,48,52,70,49,50,51,47,51,50,49,0,0,0,0,0,0,0,0,0,0,0,75,76,97,70,50,0,0,51,80,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
D20490121,Raul,Castillo,2031-09-07,78,197,Unknown,light,black,goatee,S,1B,[],0,,,59,52,52,52,48,49,49,48,48,49,0,0,0,0,0,0,0,0,0,0,0,78,79,79,67,48,0,0,48,60,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20490065,Anderson,Lutes,2031-08-27,75,230,Unknown,light,brown,clean_shaven,R,3B,[],0,,,52,64,48,51,52,50,56,48,48,52,0,0,0,0,0,0,0,0,0,0,0,68,82,67,72,52,0,0,48,76,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20490157,Elmo,Igbal,2031-03-19,75,163,Unknown,light,black,clean_shaven,R,1B,[],0,,,52,59,51,52,48,49,55,51,50,50,0,0,0,0,0,0,0,0,0,0,0,68,82,62,66,48,0,0,51,71,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20490179,Ben,Lafoe,2031-05-22,78,164,Unknown,medium,brown,beard,R,CF,[],0,,,48,50,76,51,50,48,56,50,51,48,0,0,0,0,0,0,0,0,0,0,0,59,71,97,72,50,0,0,50,74,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20490176,Damon,Bossick,2031-07-07,74,195,Unknown,light,blonde,clean_shaven,S,1B,[],0,,,56,56,50,49,48,50,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,84,80,73,69,48,0,0,50,78,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20490159,Pedro,Flores,2031-12-15,75,169,Unknown,medium,brown,clean_shaven,R,3B,[],0,,,62,52,50,49,50,52,55,49,50,50,0,0,0,0,0,0,0,0,0,0,0,90,62,66,72,50,0,0,49,69,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20490149,Rufus,Gaines,2031-09-03,77,177,Unknown,dark,brown,clean_shaven,L,CF,[],0,,,52,51,70,52,50,49,47,48,48,52,0,0,0,0,0,0,0,0,0,0,0,74,73,89,80,50,0,0,48,65,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20490093,Johnson,Castello,2031-03-19,73,219,Unknown,dark,brown,clean_shaven,R,3B,[],0,,,52,58,51,52,50,52,53,52,50,49,0,0,0,0,0,0,0,0,0,0,0,66,77,65,80,50,0,0,52,62,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20490096,Yong,Khan,2031-12-15,77,240,Unknown,light,black,beard,R,SS,[],0,,,59,48,51,51,49,50,55,49,52,48,0,0,0,0,0,0,0,0,0,0,0,73,61,66,67,49,0,0,49,77,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20490069,Ira,Chomka,2031-02-11,68,182,Unknown,dark,blonde,mustache,R,2B,[],0,,,51,51,52,50,49,50,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,63,63,77,71,49,0,0,49,78,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20490115,Fernando,Rivera,2031-04-16,72,181,Unknown,medium,black,clean_shaven,R,RF,['CF'],0,,,48,59,51,49,52,52,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,60,76,62,59,52,0,0,51,70,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20490071,Doyle,Firebaugh,2031-06-03,74,208,Unknown,dark,blonde,mustache,S,1B,[],0,,,51,57,51,49,52,50,50,51,50,48,0,0,0,0,0,0,0,0,0,0,0,67,68,77,73,52,0,0,51,80,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20490137,Dustin,Leavigne,2031-05-10,69,223,Unknown,dark,black,clean_shaven,R,CF,[],0,,,63,52,49,51,50,48,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,88,67,62,73,50,0,0,50,60,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20490046,Xavier,Walker,2031-09-08,72,206,Unknown,medium,blonde,clean_shaven,R,3B,[],0,,,52,58,50,51,50,52,56,49,49,52,0,0,0,0,0,0,0,0,0,0,0,66,70,65,79,50,0,0,49,74,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20490180,Malik,Carter,2031-12-17,74,230,Unknown,medium,black,goatee,L,1B,[],0,,,51,60,48,50,52,51,44,49,51,49,0,0,0,0,0,0,0,0,0,0,0,78,81,72,62,52,0,0,49,81,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
D20490056,Percy,Walker,2031-10-19,71,174,Unknown,light,brown,goatee,R,3B,[],0,,,50,60,49,51,50,48,54,48,51,52,0,0,0,0,0,0,0,0,0,0,0,60,83,68,71,50,0,0,48,67,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20490186,Jermaine,Allen,2031-09-02,72,246,Unknown,dark,black,goatee,L,1B,[],0,,,48,59,50,48,52,52,44,51,51,49,0,0,0,0,0,0,0,0,0,0,0,75,69,65,72,52,0,0,51,73,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20490003,Hector,Vasquez,2031-06-19,73,193,Unknown,light,blonde,beard,R,CF,[],0,,,60,52,50,51,51,48,52,50,50,51,0,0,0,0,0,0,0,0,0,0,0,77,80,77,77,51,0,0,50,80,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20490100,Carter,Hurtgen,2031-10-14,73,237,Unknown,dark,blonde,clean_shaven,R,C,[],0,,,51,52,70,51,49,50,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,72,71,84,63,49,0,0,50,75,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20490114,Raul,Perez,2031-08-15,78,215,Unknown,light,brown,clean_shaven,R,SS,[],0,,,50,59,49,49,49,49,54,51,48,49,0,0,0,0,0,0,0,0,0,0,0,65,80,62,68,49,0,0,51,65,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20490181,Antonio,Gonzalez,2031-09-21,76,179,Unknown,dark,black,clean_shaven,R,SS,[],0,,,58,50,49,50,48,49,55,48,50,50,0,0,0,0,0,0,0,0,0,0,0,74,70,76,77,48,0,0,48,64,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
D20490199,Hector,Flores,2031-03-02,75,229,Unknown,medium,black,clean_shaven,L,3B,[],0,,,50,51,51,50,52,52,48,51,48,51,0,0,0,0,0,0,0,0,0,0,0,73,64,62,61,52,0,0,51,78,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20490152,Rudolf,Alfero,2031-10-23,73,187,Unknown,dark,black,mustache,R,SS,[],0,,,57,49,50,48,50,51,54,50,51,48,0,0,0,0,0,0,0,0,0,0,0,72,79,67,58,50,0,0,50,76,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20490141,Eddy,Caffarel,2031-11-18,68,231,Unknown,medium,brown,clean_shaven,R,2B,[],0,,,52,51,50,51,50,51,52,50,49,51,0,0,0,0,0,0,0,0,0,0,0,76,65,62,75,50,0,0,50,65,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20490183,Yong,Liu,2031-06-21,74,182,Unknown,medium,red,clean_shaven,R,RF,[],0,,,50,59,49,49,48,49,54,51,48,48,0,0,0,0,0,0,0,0,0,0,0,72,74,71,60,48,0,0,51,69,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20490053,Tyrone,Robinson,2031-07-04,68,167,Unknown,medium,brown,clean_shaven,R,1B,[],0,,,52,52,51,51,52,52,56,51,52,51,0,0,0,0,0,0,0,0,0,0,0,64,65,61,77,52,0,0,51,77,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20490097,Yong,Huang,2031-06-17,78,212,Unknown,dark,black,clean_shaven,R,CF,[],0,,,65,48,49,51,50,48,54,49,49,49,0,0,0,0,0,0,0,0,0,0,0,93,77,70,71,50,0,0,49,74,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20490023,Cedric,Gaines,2031-03-10,76,176,Unknown,light,black,clean_shaven,R,3B,[],0,,,51,49,51,50,49,50,54,49,51,51,0,0,0,0,0,0,0,0,0,0,0,62,79,63,67,49,0,0,49,61,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20490090,Wilfredo,Rathmann,2031-11-14,71,186,Unknown,medium,black,clean_shaven,L,1B,[],0,,,51,52,52,49,50,50,45,51,50,50,0,0,0,0,0,0,0,0,0,0,0,78,65,65,73,50,0,0,51,78,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
