player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P3786,Cedric,Baker,2006-07-08,75,206,African,dark,black,goatee,S,P,,1,RP,SP,,,,,49,,,,52,48,52,50,52,52,48,58,61,58,0,55,0,,,,,0,,,,75,71,69,71,64,64,66,77,74,71,0,68,0,False,,,0,,,,,,0,50,balanced_sp,
P6526,Sherman,Santrizos,2007-03-19,72,188,Anglo,dark,black,beard,R,P,,1,RP,SP,,,,,51,,,,49,48,52,50,52,49,48,61,61,62,0,0,0,,,,,0,,,,71,78,63,66,70,61,71,72,83,92,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6360,Jose,Diaz,2006-03-03,69,190,Hispanic,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,52,48,50,52,49,51,0,0,53,61,0,0,,,,,0,,,,69,63,76,75,73,71,67,0,0,63,72,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2153,Mason,Perrish,2004-04-27,75,207,Anglo,light,brown,mustache,R,2B,,0,,,50,50,49,49,52,50,52,48,48,48,,,,,,,,,,,,75,75,69,69,52,0,0,48,71,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8939,Antonio,Hernandez,2004-12-06,75,219,Hispanic,dark,blonde,clean_shaven,L,RF,,0,,,52,52,49,51,49,52,48,50,48,48,,,,,,,,,,,,80,64,70,66,49,0,0,50,68,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1554,Luis,Ramos,2007-04-21,77,162,Hispanic,medium,red,mustache,L,1B,,0,,,52,52,70,49,48,51,44,52,52,51,,,,,,,,,,,,63,82,87,59,48,0,0,52,79,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3880,Ricardo,Castillo,2006-08-15,72,189,Hispanic,dark,brown,goatee,S,3B,,0,,,51,48,50,50,49,48,52,52,50,52,,,,,,,,,,,,79,78,78,63,49,0,0,52,67,81,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8164,Percy,Mitchell,2005-11-23,71,200,African,dark,black,clean_shaven,R,C,,0,,,48,50,51,51,52,48,53,50,51,49,,,,,,,,,,,,70,70,73,75,52,0,0,50,79,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1265,Delbert,Hilson,1987-01-08,68,211,Anglo,light,blonde,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,48,50,51,52,51,50,0,0,65,0,0,0,,,,,0,,,,50,45,51,51,47,46,50,0,0,64,0,0,0,False,,,0,,,,,,0,50,closer,
P2491,Jose,Sanchez,1999-04-02,74,220,Hispanic,light,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,48,48,52,52,52,48,47,60,62,61,0,57,0,,,,,0,,,,62,57,57,57,64,63,52,73,68,76,0,64,0,False,,,0,,,,,,0,50,balanced_sp,
P1264,Carol,Valli,2004-07-04,74,164,Anglo,light,brown,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,51,49,52,50,52,48,51,61,58,61,0,0,0,,,,,0,,,,80,76,60,68,68,72,65,76,87,89,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P9704,Rafael,Rodriguez,1989-09-19,69,218,Hispanic,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,48,52,50,52,51,50,54,0,0,59,0,0,,,,,0,,,,40,43,46,49,48,42,49,48,0,0,49,0,0,False,,,0,,,,,,0,50,groundball_rp,
P7125,Cedric,Allen,1997-03-21,69,185,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,50,49,52,52,52,49,50,54,53,57,58,0,0,,,,,0,,,,50,50,51,51,48,50,53,57,51,58,57,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7995,Armand,Atkisson,1997-10-24,78,193,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,50,50,51,52,52,52,52,59,61,54,0,0,0,,,,,0,,,,48,48,49,51,47,50,48,56,61,55,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4067,Raul,Sanchez,1992-12-15,73,226,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,51,50,49,51,52,50,51,0,60,0,0,0,0,,,,,0,,,,43,42,50,43,47,41,41,0,58,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2947,Jorge,Vargas,1995-07-01,76,238,Hispanic,medium,red,clean_shaven,R,P,,1,RP,CL,,,,,50,,,,50,52,50,51,52,52,50,55,56,65,0,0,0,,,,,0,,,,53,54,53,47,52,53,49,52,53,64,0,0,0,False,,,0,,,,,,0,50,closer,
P5865,Kyle,Kornn,1997-07-15,76,231,Anglo,medium,blonde,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,51,49,52,50,52,49,51,0,59,58,0,0,0,,,,,0,,,,48,49,49,57,51,48,54,0,58,57,0,0,0,False,,,0,,,,,,0,50,power_sp,
P4666,Myron,Hakes,1990-07-09,71,167,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,48,51,48,50,52,48,51,60,59,0,0,0,0,,,,,0,,,,42,45,46,51,43,40,49,59,55,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2359,Manuel,Sanchez,2003-01-09,72,230,Hispanic,light,blonde,clean_shaven,R,P,,1,RP,CL,,,,,52,,,,51,48,48,52,52,50,49,0,54,65,0,0,0,,,,,0,,,,66,57,61,65,57,63,54,0,63,76,0,0,0,False,,,0,,,,,,0,50,closer,
P6919,Lou,Artale,2003-06-26,72,249,Anglo,medium,blonde,goatee,L,C,,0,,,51,51,52,52,52,51,44,50,51,49,,,,,,,,,,,,57,60,65,57,52,0,0,50,62,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9646,Harland,Haakenson,1999-05-16,75,211,Anglo,light,blonde,mustache,L,1B,,0,,,48,59,50,50,52,49,46,49,50,49,,,,,,,,,,,,56,73,62,59,52,0,0,49,56,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4852,Silas,Loubier,1997-01-12,72,215,Anglo,medium,black,clean_shaven,R,2B,,0,,,51,48,51,50,50,52,55,50,49,49,,,,,,,,,,,,52,46,54,49,50,0,0,50,49,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3878,Galen,Marchuk,1995-11-25,78,220,Anglo,light,black,clean_shaven,R,3B,C,0,,,64,52,49,50,49,48,56,51,48,48,,,,,,,,,,,,65,54,52,46,49,0,0,51,52,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3578,Antonio,Castillo,1991-04-28,73,190,Hispanic,light,black,clean_shaven,S,SS,,0,,,56,57,49,48,51,51,50,49,49,48,,,,,,,,,,,,46,53,43,43,51,0,0,49,39,38,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4526,Deshawn,Walker,1991-09-18,71,171,African,dark,black,goatee,R,LF,,0,,,51,50,70,49,51,50,55,51,51,50,,,,,,,,,,,,47,47,61,48,51,0,0,51,51,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6523,Jose,Rodriguez,2002-03-28,70,243,Hispanic,medium,blonde,beard,R,CF,,0,,,49,50,49,50,49,51,53,49,48,50,,,,,,,,,,,,58,59,55,55,49,0,0,49,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1535,Darryl,Greff,1994-03-19,72,236,Anglo,medium,black,goatee,R,RF,,0,,,50,48,50,50,48,51,52,52,52,51,,,,,,,,,,,,46,50,49,53,48,0,0,52,56,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5473,Salvatore,Jaeschke,1996-10-27,73,226,Anglo,light,blonde,goatee,R,RF,,0,,,48,54,49,49,48,51,55,50,49,52,,,,,,,,,,,,47,57,45,45,48,0,0,50,46,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1282,Jose,Lopez,2002-06-25,77,170,Hispanic,dark,brown,clean_shaven,R,LF,,0,,,51,50,50,49,51,52,55,52,48,51,,,,,,,,,,,,59,64,56,57,51,0,0,52,58,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3251,Xavier,Washington,1991-03-09,68,234,African,dark,black,beard,R,1B,,0,,,61,59,52,49,51,52,53,49,51,51,,,,,,,,,,,,56,55,48,44,51,0,0,49,49,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7368,Lemuel,Copenhaver,1989-03-18,73,214,Anglo,light,blonde,clean_shaven,L,RF,1B,0,,,49,48,49,49,48,51,45,52,48,50,,,,,,,,,,,,42,41,45,41,48,0,0,52,48,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4401,Melvin,Alvero,1994-09-26,78,230,Anglo,light,blonde,clean_shaven,R,2B,SS,0,,,49,49,49,48,48,48,56,49,52,49,,,,,,,,,,,,53,49,48,47,48,0,0,49,48,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2975,Milford,Langen,2003-12-11,68,245,Anglo,medium,brown,clean_shaven,L,LF,,0,,,51,57,50,52,52,51,48,49,48,50,,,,,,,,,,,,62,62,58,62,52,0,0,49,53,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9318,Juan,Cruz,2004-03-15,68,235,Hispanic,medium,blonde,goatee,L,P,,1,RP,CL,,,,,55,,,,52,48,50,50,52,49,50,0,0,65,0,0,0,,,,,0,,,,62,61,60,62,79,69,75,0,0,86,0,0,0,False,,,0,,,,,,0,50,closer,
P3458,Russel,Heiberger,1995-05-04,74,250,Anglo,light,black,beard,L,P,,1,RP,SP,,,,,30,,,,49,50,51,50,52,50,50,0,61,62,0,57,0,,,,,26,,,,47,47,54,48,54,52,45,0,59,63,0,61,0,False,,,0,,,,,,0,50,power_sp,
P9192,Merrill,Lowy,1989-12-31,68,246,Anglo,light,black,beard,R,P,,1,RP,RP,,,,,52,,,,50,49,50,50,52,48,48,0,60,60,0,0,0,,,,,0,,,,44,48,40,44,45,47,47,0,55,60,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1355,Arlen,Thanas,1989-03-22,74,168,Anglo,light,red,goatee,L,P,,1,RP,RP,,,,,52,,,,52,49,50,50,52,48,47,53,0,53,59,0,0,,,,,0,,,,45,40,44,44,48,38,44,45,0,46,56,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4277,Omar,Moen,2003-11-14,78,183,Anglo,medium,black,mustache,S,P,,1,RP,SP,,,,,48,,,,49,51,52,50,52,48,50,58,0,58,0,0,0,,,,,0,,,,60,66,58,57,57,61,59,71,0,73,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3600,Merrill,Crespin,2004-08-20,73,246,Anglo,medium,red,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,49,51,51,50,52,48,52,0,54,53,58,0,0,,,,,0,,,,68,73,62,76,79,60,74,0,67,73,78,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4827,Malik,Young,1992-08-03,75,171,African,dark,black,beard,L,P,,1,RP,LR,,,,,48,,,,48,48,52,51,52,51,50,61,58,0,0,0,0,,,,,0,,,,38,38,41,47,47,42,46,52,50,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P9040,Jermaine,Mitchell,1999-06-10,78,220,African,dark,black,clean_shaven,R,RF,,0,,,48,51,50,50,52,52,52,49,51,48,,,,,,,,,,,,62,60,57,62,52,0,0,49,64,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8770,Luis,Rivera,1999-07-09,76,198,Hispanic,light,brown,goatee,R,1B,,0,,,52,49,85,52,51,51,52,48,50,52,,,,,,,,,,,,65,56,95,64,51,0,0,48,63,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P7650,Tyrone,Jefferson,1989-11-02,73,192,African,dark,black,mustache,R,SS,,0,,,50,48,85,51,52,51,56,52,51,48,,,,,,,,,,,,42,38,84,47,52,0,0,52,44,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P8510,Sol,Obyrne,1993-12-03,77,237,Anglo,light,brown,mustache,R,3B,1B,0,,,50,52,52,51,51,48,54,51,51,48,,,,,,,,,,,,47,44,46,43,51,0,0,51,45,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4874,Harland,Winkler,1991-08-01,76,170,Anglo,medium,brown,clean_shaven,R,C,,0,,,52,51,49,49,48,52,52,49,49,48,,,,,,,,,,,,44,49,39,41,48,0,0,49,43,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6147,Juan,Lopez,1990-02-12,72,220,Hispanic,medium,brown,clean_shaven,L,C,,0,,,52,48,51,49,52,52,46,49,49,48,,,,,,,,,,,,46,43,49,43,52,0,0,49,47,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1054,Kelley,Prichett,1994-04-14,69,250,Anglo,medium,blonde,clean_shaven,S,RF,,0,,,49,51,50,50,52,49,52,50,50,50,,,,,,,,,,,,46,46,47,53,52,0,0,50,45,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6549,Hector,Morales,1990-11-07,75,160,Hispanic,medium,brown,clean_shaven,S,C,,0,,,60,52,49,49,51,51,51,51,49,51,,,,,,,,,,,,55,51,44,47,51,0,0,51,49,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5243,Roberto,Gomez,2007-10-20,68,230,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,51,49,50,52,51,53,0,0,65,0,0,0,,,,,0,,,,63,72,69,73,72,65,83,0,0,81,0,0,0,False,,,0,,,,,,0,50,closer,
P1180,Silas,Fahrenbruck,2006-09-23,74,214,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,52,52,50,52,49,52,60,58,55,0,0,0,,,,,0,,,,63,76,79,80,74,62,62,86,77,82,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6411,Fredrick,Schneidtmille,2007-06-02,75,232,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,48,51,50,52,48,48,59,61,59,54,0,0,,,,,0,,,,58,73,67,66,72,76,76,72,82,78,75,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6813,Eduardo,Morales,2005-08-04,75,172,Hispanic,light,blonde,mustache,R,P,,1,RP,RP,,,,,49,,,,48,50,50,50,52,48,52,60,0,0,0,0,0,,,,,0,,,,65,72,67,69,76,73,64,74,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6749,Darnell,Baker,2004-06-19,78,246,African,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,50,52,52,50,52,50,51,56,55,55,58,0,0,,,,,0,,,,76,64,64,76,73,67,61,76,80,66,80,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2775,Jermaine,Scott,2004-09-27,75,204,African,dark,black,goatee,L,C,,0,,,50,51,52,49,51,50,47,50,48,50,,,,,,,,,,,,71,80,73,73,51,0,0,50,71,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6387,Jeffrey,Chesebro,2006-07-02,77,181,Anglo,medium,blonde,clean_shaven,R,RF,,0,,,64,52,51,51,52,50,56,51,50,51,,,,,,,,,,,,85,64,75,65,52,0,0,51,79,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5733,Wilber,Mcamis,2006-09-06,74,219,Anglo,light,red,clean_shaven,L,C,,0,,,50,57,49,49,51,48,48,48,52,52,,,,,,,,,,,,60,73,60,65,51,0,0,48,73,82,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1082,Rufus,Wright,2006-06-30,69,180,African,dark,black,clean_shaven,L,1B,,0,,,56,50,48,52,50,49,44,52,51,49,,,,,,,,,,,,83,75,66,79,50,0,0,52,66,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7442,Glen,Dorminy,2007-06-14,68,196,Anglo,light,brown,clean_shaven,R,3B,,0,,,50,56,52,51,50,48,53,48,50,50,,,,,,,,,,,,63,69,68,81,50,0,0,48,77,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4832,Jorge,Gomez,1996-06-30,69,221,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,51,51,51,52,50,53,53,56,65,0,0,0,,,,,0,,,,52,53,49,56,48,50,54,50,51,70,0,0,0,False,,,0,,,,,,0,50,closer,
P2247,Roberto,Mendoza,1987-08-26,77,229,Hispanic,light,black,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,51,50,50,50,52,51,48,0,59,0,0,0,0,,,,,0,,,,44,48,42,51,45,45,42,0,58,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6726,Jamal,Robinson,1993-05-30,72,249,African,light,black,goatee,L,P,,1,RP,CL,,,,,49,,,,51,48,48,50,52,50,49,0,0,65,0,0,0,,,,,0,,,,41,39,48,50,42,42,42,0,0,64,0,0,0,False,,,0,,,,,,0,50,closer,
P4776,Jordan,Metoxen,1996-07-12,73,244,Anglo,light,brown,mustache,L,P,,1,RP,SP,,,,,50,,,,50,51,49,50,52,50,53,0,58,60,0,0,0,,,,,0,,,,49,55,54,56,51,49,52,0,57,58,0,0,0,False,,,0,,,,,,0,50,power_sp,
P2238,Luis,Perez,1998-01-10,78,187,Hispanic,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,52,48,51,52,52,49,47,0,58,59,0,55,0,,,,,0,,,,59,60,65,62,61,61,61,0,69,65,0,66,0,False,,,0,,,,,,0,50,power_rp,
P9195,Anton,Amalong,1992-09-15,71,238,Anglo,medium,brown,beard,R,P,,1,RP,SP,,,,,48,,,,51,51,50,50,52,52,50,58,61,0,0,0,0,,,,,0,,,,42,47,46,52,42,42,48,57,59,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4227,Alvin,Louthen,1995-08-01,75,214,Anglo,medium,blonde,goatee,R,P,,1,RP,RP,,,,,48,,,,52,49,51,52,52,52,47,0,59,60,0,54,0,,,,,0,,,,50,46,50,55,55,47,42,0,64,56,0,57,0,False,,,0,,,,,,0,50,power_rp,
P6003,Alejandro,Ramirez,1998-05-10,74,202,Hispanic,medium,black,mustache,R,P,,1,RP,SP,,,,,52,,,,49,51,48,51,52,49,51,0,62,59,0,0,0,,,,,0,,,,58,56,63,66,55,55,59,0,67,71,0,0,0,False,,,0,,,,,,0,50,power_sp,
P8912,Roberto,Morales,1991-03-02,72,183,Hispanic,medium,blonde,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,50,51,49,51,52,50,51,58,58,0,0,0,0,,,,,0,,,,46,42,47,47,49,40,45,53,56,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8800,Allan,Gerl,1994-12-22,77,162,Anglo,light,brown,beard,L,P,,1,RP,RP,,,,,50,,,,52,52,48,50,52,50,53,0,0,0,61,0,0,,,,,0,,,,51,48,54,53,46,51,50,0,0,0,61,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6927,Stanford,Murrah,1990-05-28,69,235,Anglo,medium,brown,beard,L,P,,1,RP,RP,,,,,50,,,,52,48,50,50,52,52,49,59,59,0,0,0,0,,,,,0,,,,50,41,47,45,45,42,44,59,49,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5143,Joe,Sedy,2001-07-29,68,201,Anglo,light,blonde,clean_shaven,S,C,,0,,,52,51,52,50,49,51,48,52,49,48,,,,,,,,,,,,63,59,63,57,49,0,0,52,61,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9905,Tyrone,Walker,1987-07-15,72,242,African,dark,brown,mustache,L,1B,,0,,,48,57,50,49,52,51,46,50,51,52,,,,,,,,,,,,42,52,41,44,52,0,0,50,43,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1419,Xavier,Taylor,2002-01-10,77,182,African,dark,brown,clean_shaven,R,2B,,0,,,51,62,49,51,49,50,56,48,52,51,,,,,,,,,,,,65,74,55,56,49,0,0,48,58,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1304,Rufus,White,2003-05-07,78,203,African,dark,black,clean_shaven,R,3B,,0,,,52,49,49,52,52,50,52,51,48,50,,,,,,,,,,,,63,58,55,60,52,0,0,51,55,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2995,Ricardo,Guerrero,2003-03-17,75,208,Hispanic,medium,brown,clean_shaven,S,SS,,0,,,52,49,70,51,49,48,48,48,49,50,,,,,,,,,,,,67,55,78,61,49,0,0,48,57,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5275,Leroy,King,1993-05-13,68,219,African,dark,black,clean_shaven,R,LF,RF,0,,,48,54,52,49,50,52,55,49,48,48,,,,,,,,,,,,45,51,49,44,50,0,0,49,45,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4238,Fernando,Gonzalez,1987-12-11,74,223,Hispanic,light,black,beard,L,CF,,0,,,52,52,70,51,51,48,45,50,48,49,,,,,,,,,,,,51,50,68,42,51,0,0,50,38,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5839,Mckinley,Huey,1995-09-11,71,233,Anglo,light,brown,beard,R,RF,,0,,,50,50,48,51,50,51,53,49,49,49,,,,,,,,,,,,50,45,50,50,50,0,0,49,52,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8420,Jamie,Daniell,1987-09-01,77,223,Anglo,light,brown,mustache,R,C,,0,,,51,48,49,50,49,49,56,49,48,50,,,,,,,,,,,,41,48,41,50,49,0,0,49,42,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2495,Karl,Weight,1987-02-15,68,214,Anglo,light,brown,beard,L,RF,,0,,,50,60,48,49,48,48,46,51,50,52,,,,,,,,,,,,49,59,45,41,48,0,0,51,46,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7484,Tyrone,Washington,2002-11-11,73,222,African,medium,black,clean_shaven,R,SS,,0,,,48,50,70,50,52,48,53,52,48,52,,,,,,,,,,,,57,60,83,58,52,0,0,52,60,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4621,Theo,Taplin,1988-10-06,73,249,Anglo,light,black,beard,R,RF,,0,,,61,51,48,52,48,49,54,52,48,50,,,,,,,,,,,,60,43,38,45,48,0,0,52,47,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7358,Francisco,Rivera,1995-11-11,74,213,Hispanic,light,black,clean_shaven,L,LF,3B,0,,,51,51,49,52,49,51,46,49,51,48,,,,,,,,,,,,55,46,48,55,49,0,0,49,54,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4560,Brooks,Edick,1994-03-24,68,174,Anglo,light,blonde,clean_shaven,L,LF,,0,,,49,51,50,49,50,48,48,48,49,48,,,,,,,,,,,,50,47,45,48,50,0,0,48,51,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7412,Leroy,Harris,1998-07-02,71,173,African,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,51,52,51,52,49,51,0,0,65,0,0,0,,,,,0,,,,60,59,57,63,57,63,58,0,0,73,0,0,0,False,,,0,,,,,,0,50,closer,
P1475,Odis,Vanhampler,2001-07-24,77,199,Anglo,medium,black,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,51,49,50,50,52,51,51,0,59,62,0,0,0,,,,,0,,,,64,55,55,67,65,59,61,0,69,70,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1614,Marquis,Ellenbogen,1989-09-29,70,191,Anglo,medium,brown,goatee,R,P,,1,RP,SP,,,,,48,,,,49,49,52,50,52,48,47,59,61,56,53,0,0,,,,,0,,,,47,45,40,45,50,39,37,49,56,54,44,0,0,False,,,0,,,,,,0,50,finesse_sp,
P1029,Irwin,Cutrer,1995-06-04,69,169,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,51,49,50,52,51,50,61,62,0,0,0,0,,,,,0,,,,44,53,45,56,47,51,51,57,66,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3976,Wally,Cruel,2001-11-08,70,179,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,50,52,51,50,52,49,54,55,55,55,61,0,0,,,,,0,,,,65,66,62,63,56,54,69,70,63,63,69,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9358,Carlos,Guerrero,1987-03-17,75,235,Hispanic,medium,black,beard,L,P,,1,RP,SP,,,,,51,,,,48,49,49,50,52,48,48,62,62,61,0,0,0,,,,,0,,,,47,44,42,48,49,45,39,53,60,61,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9532,Marc,Laborde,1996-03-24,68,169,Anglo,light,blonde,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,52,51,49,50,52,48,50,61,59,0,0,0,0,,,,,0,,,,48,46,51,54,47,53,51,63,62,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P4661,Domenic,Frometa,2001-10-16,72,206,Anglo,light,black,beard,R,CF,,0,,,58,59,49,50,50,52,56,48,51,50,,,,,,,,,,,,64,67,55,55,50,0,0,48,62,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6402,Rufus,King,2000-06-08,69,220,African,dark,black,clean_shaven,S,CF,,0,,,57,50,52,50,52,48,52,49,50,49,,,,,,,,,,,,65,56,64,62,52,0,0,49,62,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6538,Levi,Marengo,1994-09-05,75,236,Anglo,medium,red,clean_shaven,S,SS,,0,,,50,48,50,51,48,52,49,50,52,48,,,,,,,,,,,,48,52,53,55,48,0,0,50,48,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4851,Tyrone,Young,2000-07-01,69,193,African,dark,black,mustache,L,CF,,0,,,52,48,51,49,49,50,45,48,51,50,,,,,,,,,,,,58,56,60,59,49,0,0,48,57,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8085,Basil,Montore,1997-01-02,75,187,Anglo,light,brown,goatee,R,LF,,0,,,48,51,50,49,49,49,53,51,50,51,,,,,,,,,,,,49,55,52,46,49,0,0,51,54,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2824,Cedric,Taylor,1999-10-19,74,212,African,dark,brown,clean_shaven,R,RF,,0,,,51,57,51,50,48,48,52,48,48,51,,,,,,,,,,,,61,71,61,62,48,0,0,48,54,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5879,Brant,Newbold,2001-12-08,71,196,Anglo,light,black,clean_shaven,S,LF,,0,,,52,52,94,49,49,51,48,52,49,50,,,,,,,,,,,,66,66,99,63,49,0,0,52,55,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P2993,Les,Stiebel,1994-04-25,78,161,Anglo,light,black,clean_shaven,R,SS,,0,,,51,51,75,52,48,51,52,50,52,50,,,,,,,,,,,,50,54,72,52,48,0,0,50,51,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
