player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P8643,Luis,Vasquez,2006-08-20,72,189,Hispanic,light,black,clean_shaven,R,1B,,0,,,51,50,50,49,52,49,53,48,48,49,,,,,,,,,,,,66,65,71,71,52,0,0,48,64,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5583,Jayson,Masell,1993-12-08,70,219,Anglo,light,red,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,52,50,49,50,52,50,49,0,54,65,0,0,0,,,,,43,,,,51,49,47,42,41,43,40,0,47,63,0,0,0,False,,,0,,,,,,0,50,closer,
P3397,Dwayne,Bruestle,2002-05-27,68,200,Anglo,light,blonde,goatee,L,P,,1,RP,RP,,,,,48,,,,50,51,48,51,52,51,52,55,61,61,0,0,0,,,,,0,,,,61,61,61,67,56,59,65,62,70,75,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2729,Juan,Gonzalez,1987-08-30,72,176,Hispanic,medium,brown,goatee,L,P,,1,RP,SP,,,,,19,,,,52,51,52,50,52,50,50,62,59,57,54,0,0,,,,,15,,,,45,51,41,42,51,50,49,56,50,48,54,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8773,Miguel,Perez,1994-02-16,75,194,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,49,51,52,51,52,49,52,61,60,60,0,54,0,,,,,0,,,,45,51,50,50,53,52,47,66,59,59,0,58,0,False,,,0,,,,,,0,50,workhorse_sp,
P1199,Tyrone,Carter,2002-03-06,75,188,African,dark,black,goatee,R,P,,1,RP,SP,,,,,50,,,,49,48,52,52,52,51,46,0,61,62,0,53,0,,,,,0,,,,58,59,67,58,58,62,55,0,67,71,0,58,0,False,,,0,,,,,,0,50,power_sp,
P3609,Jamal,White,1995-06-14,70,236,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,48,51,51,51,52,50,53,59,58,0,0,0,0,,,,,0,,,,43,48,50,54,48,53,56,64,60,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6414,Raul,Diaz,2000-10-12,75,162,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,49,48,48,51,52,52,48,58,60,60,0,0,0,,,,,0,,,,55,58,60,57,55,60,55,64,70,72,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2123,Robin,Manzur,2004-06-13,71,160,Anglo,light,brown,mustache,L,P,,1,RP,SP,,,,,52,,,,49,48,52,50,52,51,46,60,58,0,0,0,0,,,,,0,,,,66,77,79,71,80,75,62,90,79,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5661,Cedric,Walker,1999-03-11,71,206,African,dark,black,beard,L,P,,1,RP,SP,,,,,50,,,,48,52,50,50,52,52,53,58,60,58,0,0,0,,,,,0,,,,55,64,55,67,59,67,63,64,75,67,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P4244,Preston,Zaragosa,1988-08-31,76,186,Anglo,light,red,mustache,R,P,,1,RP,SP,,,,,52,,,,49,51,50,50,52,51,51,60,62,0,0,0,0,,,,,0,,,,43,43,50,44,50,45,49,58,59,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8687,Neville,Spigner,1994-01-06,69,234,Anglo,light,brown,beard,L,P,,1,RP,RP,,,,,51,,,,50,50,51,52,52,48,49,0,58,60,0,0,0,,,,,0,,,,48,45,52,55,55,44,50,0,59,59,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2431,Luis,Hernandez,1994-06-16,78,213,Hispanic,dark,brown,clean_shaven,R,C,,0,,,52,63,50,51,51,50,56,51,50,49,,,,,,,,,,,,49,59,47,50,51,0,0,51,52,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1535,Jermaine,Green,2004-08-07,75,193,African,dark,brown,clean_shaven,R,1B,,0,,,48,59,48,49,50,52,55,49,52,49,,,,,,,,,,,,60,74,75,66,50,0,0,49,75,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1604,Eduardo,Martinez,1997-11-20,72,245,Hispanic,dark,black,clean_shaven,R,2B,,0,,,51,49,49,51,51,48,53,48,49,49,,,,,,,,,,,,47,44,46,51,51,0,0,48,52,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5124,Gil,Holda,1990-03-28,70,161,Anglo,light,brown,clean_shaven,R,3B,,0,,,51,48,49,50,50,52,53,50,51,51,,,,,,,,,,,,44,42,48,46,50,0,0,50,44,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5242,Fernando,Castillo,1989-08-03,78,186,Hispanic,dark,black,mustache,R,SS,,0,,,49,52,70,49,49,50,56,50,48,52,,,,,,,,,,,,39,47,67,48,49,0,0,50,44,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5106,Eugenio,Winograd,1998-08-26,78,232,Anglo,light,red,beard,L,LF,,0,,,62,52,50,50,48,51,47,50,49,50,,,,,,,,,,,,71,66,63,59,48,0,0,50,61,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8544,Rafael,Perez,1990-11-05,71,227,Hispanic,dark,black,mustache,R,CF,,0,,,49,49,70,49,50,50,53,50,48,51,,,,,,,,,,,,40,39,63,46,50,0,0,50,42,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1286,Malik,Robinson,1998-08-31,69,230,African,dark,black,mustache,R,RF,,0,,,51,48,48,51,50,50,56,49,52,52,,,,,,,,,,,,59,56,62,58,50,0,0,49,57,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5948,Justin,Plevin,1992-01-07,76,199,Anglo,light,brown,clean_shaven,R,SS,,0,,,57,49,50,51,52,51,55,52,49,51,,,,,,,,,,,,53,45,41,45,52,0,0,52,39,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2745,Malik,Scott,2004-01-05,76,163,African,dark,black,beard,L,RF,,0,,,51,59,48,49,51,48,47,49,50,50,,,,,,,,,,,,75,86,76,62,51,0,0,49,61,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2468,Mario,Knab,1998-10-20,73,246,Anglo,light,brown,clean_shaven,R,2B,,0,,,50,51,70,49,52,51,55,49,48,48,,,,,,,,,,,,63,62,84,57,52,0,0,49,57,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1792,Eduardo,Ramos,1993-06-06,71,210,Hispanic,dark,brown,clean_shaven,R,SS,,0,,,49,52,51,49,50,51,52,49,49,50,,,,,,,,,,,,44,52,50,40,50,0,0,49,45,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9730,Alvaro,Ketron,1997-04-16,77,224,Anglo,light,blonde,clean_shaven,R,CF,,0,,,52,49,50,49,52,50,54,49,49,51,,,,,,,,,,,,52,52,54,47,52,0,0,49,44,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5195,Rupert,Dafonte,1992-11-25,74,188,Anglo,light,black,clean_shaven,S,C,,0,,,48,49,48,51,49,51,48,49,52,49,,,,,,,,,,,,41,49,41,47,49,0,0,49,45,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6894,Todd,Maker,2000-04-19,74,202,Anglo,light,red,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,50,52,48,50,52,48,50,55,0,65,0,0,0,,,,,0,,,,57,59,57,64,56,59,57,61,0,70,0,0,0,False,,,0,,,,,,0,50,closer,
P6111,Darnell,Carter,1991-10-13,70,185,African,dark,black,beard,R,P,,1,RP,RP,,,,,48,,,,51,50,51,50,52,50,49,0,0,62,0,0,0,,,,,0,,,,46,42,46,49,45,45,45,0,0,59,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1645,Tyrone,Wright,1987-07-27,77,180,African,dark,black,mustache,R,P,,1,RP,SP,,,,,51,,,,50,48,51,52,52,49,48,60,61,56,0,54,0,,,,,0,,,,41,45,45,48,45,48,40,58,53,53,0,54,0,False,,,0,,,,,,0,50,finesse_sp,
P9378,Miguel,Mendoza,2003-08-12,71,239,Hispanic,light,blonde,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,51,51,49,51,52,50,52,55,0,55,58,0,0,,,,,0,,,,58,65,60,61,64,61,57,62,0,63,66,0,0,False,,,0,,,,,,0,50,groundball_rp,
P4014,Lindsay,Pachlin,1990-10-04,76,199,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,49,48,51,50,52,51,48,53,62,61,56,0,0,,,,,0,,,,47,47,49,51,46,48,45,50,55,52,47,0,0,False,,,0,,,,,,0,50,power_sp,
P4972,Francis,Stormont,1990-11-13,75,216,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,21,,,,48,50,50,50,52,52,49,0,60,58,0,0,0,,,,,21,,,,46,48,50,44,48,51,45,0,57,54,0,0,0,False,,,0,,,,,,0,50,power_rp,
P4232,Antonio,Hernandez,2001-06-22,78,194,Hispanic,light,brown,mustache,R,P,,1,RP,SP,,,,,49,,,,49,51,50,52,52,49,53,59,59,0,0,55,0,,,,,0,,,,62,57,67,64,65,56,64,68,66,0,0,70,0,False,,,0,,,,,,0,50,finesse_sp,
P1457,Darnell,Harris,1987-07-20,75,219,African,dark,black,clean_shaven,R,RF,,0,,,49,50,85,50,50,51,56,48,51,48,,,,,,,,,,,,41,44,76,41,50,0,0,48,43,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P5287,Rafael,Mendoza,1991-10-31,76,219,Hispanic,light,black,beard,L,LF,,0,,,52,50,49,50,48,48,46,48,49,48,,,,,,,,,,,,44,50,43,49,48,0,0,48,43,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1990,Dusty,Kalman,1987-03-31,75,195,Anglo,medium,brown,goatee,R,3B,,0,,,51,51,70,50,48,51,52,49,50,50,,,,,,,,,,,,45,44,67,47,48,0,0,49,46,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2681,Cedric,Washington,1987-05-20,73,184,African,dark,black,beard,R,C,,0,,,52,58,50,51,51,50,53,48,52,50,,,,,,,,,,,,50,51,48,50,51,0,0,48,46,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6868,Shane,Polselli,1991-08-27,73,234,Anglo,light,red,beard,S,1B,,0,,,51,61,52,50,49,49,49,51,48,51,,,,,,,,,,,,46,58,51,48,49,0,0,51,48,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8809,Dan,Aboulissan,1996-05-12,73,204,Anglo,medium,red,clean_shaven,L,RF,,0,,,49,59,51,50,51,51,45,52,49,51,,,,,,,,,,,,45,54,56,47,51,0,0,52,44,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2932,Robert,Ashurst,1996-04-29,75,193,Anglo,light,brown,beard,R,RF,,0,,,48,50,52,49,50,51,52,48,51,48,,,,,,,,,,,,53,47,53,45,50,0,0,48,55,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1405,Eduardo,Lopez,1987-04-29,74,198,Hispanic,dark,brown,goatee,R,2B,,0,,,50,51,85,51,50,52,56,51,51,51,,,,,,,,,,,,43,47,77,42,50,0,0,51,43,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P8879,Manuel,Vargas,2007-10-23,75,190,Hispanic,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,49,48,50,50,52,52,48,54,0,65,0,0,0,,,,,0,,,,61,59,65,75,69,74,69,69,0,92,0,0,0,False,,,0,,,,,,0,50,closer,
P9741,Pedro,Vasquez,2004-02-13,78,194,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,50,48,51,50,52,48,49,58,60,53,0,0,0,,,,,0,,,,70,66,73,68,69,69,67,71,71,65,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2794,Leroy,Allen,2007-08-29,68,218,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,50,51,48,50,52,49,49,59,60,0,0,0,0,,,,,0,,,,62,77,80,82,62,71,60,72,80,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5632,Jermaine,Harris,2004-10-20,68,179,African,dark,black,clean_shaven,L,P,,1,RP,CL,,,,,49,,,,51,52,48,50,52,50,53,0,0,65,0,0,0,,,,,0,,,,74,77,62,78,66,72,78,0,0,95,0,0,0,False,,,0,,,,,,0,50,closer,
P2311,Garrett,Uhrig,2006-05-10,78,200,Anglo,medium,blonde,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,52,51,49,50,52,51,51,59,62,59,0,57,0,,,,,0,,,,80,61,70,65,62,66,70,78,90,75,0,87,0,False,,,0,,,,,,0,50,workhorse_sp,
P1002,Deshawn,Wright,2005-03-14,73,249,African,dark,brown,clean_shaven,R,3B,,0,,,51,52,48,51,50,52,53,51,50,48,,,,,,,,,,,,64,62,58,61,50,0,0,51,76,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2008,Antonio,Cruz,2004-09-28,77,213,Hispanic,light,blonde,clean_shaven,R,SS,,0,,,51,62,48,49,51,48,55,48,50,51,,,,,,,,,,,,81,92,75,60,51,0,0,48,74,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8855,Eduardo,Vargas,2004-01-19,72,198,Hispanic,medium,black,clean_shaven,L,1B,,0,,,51,49,52,50,51,48,48,51,50,50,,,,,,,,,,,,70,72,78,76,51,0,0,51,70,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4022,Fernando,Rivera,2007-07-01,69,246,Hispanic,light,brown,goatee,R,C,,0,,,52,48,50,50,52,48,52,48,50,49,,,,,,,,,,,,72,69,64,65,52,0,0,48,80,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8746,Palmer,Ooton,2007-01-05,78,185,Anglo,light,red,clean_shaven,R,3B,,0,,,51,49,52,50,50,50,56,48,51,50,,,,,,,,,,,,78,65,62,76,50,0,0,48,81,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3232,Carlos,Castillo,2004-01-19,69,190,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,52,52,48,50,52,50,53,57,54,65,0,0,0,,,,,0,,,,77,64,76,81,76,77,81,72,83,92,0,0,0,False,,,0,,,,,,0,50,closer,
P3705,Ricardo,Morales,1998-08-20,71,241,Hispanic,medium,brown,beard,R,P,,1,RP,RP,,,,,51,,,,48,48,49,51,52,50,49,0,53,0,61,0,0,,,,,0,,,,58,54,61,65,54,60,54,0,60,0,66,0,0,False,,,0,,,,,,0,50,groundball_rp,
P2274,Luis,Diaz,1987-07-02,71,165,Hispanic,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,48,51,50,52,50,46,0,60,60,0,0,0,,,,,0,,,,48,47,43,43,47,46,36,0,56,56,0,0,0,False,,,0,,,,,,0,50,power_sp,
P5896,Lance,Brizeno,1994-11-24,73,231,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,49,51,52,50,52,49,50,0,58,61,57,0,0,,,,,0,,,,50,49,55,54,50,49,54,0,53,61,61,0,0,False,,,0,,,,,,0,50,power_sp,
P5944,Luis,Castillo,1996-09-12,75,184,Hispanic,light,black,mustache,R,P,,1,RP,SP,,,,,50,,,,52,50,50,51,52,49,51,59,58,60,0,0,0,,,,,0,,,,49,54,53,55,55,50,55,57,62,55,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3256,Deshawn,Gaines,1992-12-01,73,163,African,light,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,48,49,50,52,52,47,61,58,62,0,0,0,,,,,0,,,,40,43,40,49,48,42,38,59,57,62,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1914,Donald,Wollard,1997-09-05,71,181,Anglo,light,brown,goatee,R,P,,1,RP,RP,,,,,51,,,,50,50,48,51,52,50,49,0,61,59,0,0,0,,,,,0,,,,51,52,50,57,50,55,49,0,57,62,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2508,Roberto,Vargas,2001-07-13,72,218,Hispanic,medium,brown,goatee,L,P,,1,RP,RP,,,,,51,,,,51,51,50,50,52,50,50,59,0,0,0,0,0,,,,,0,,,,60,58,56,65,60,59,55,72,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3098,Elliot,Frentzel,1993-07-18,70,188,Anglo,light,black,beard,S,P,,1,RP,RP,,,,,52,,,,51,51,49,50,52,51,51,59,0,0,0,0,0,,,,,0,,,,51,47,45,51,41,46,43,56,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4009,Sanford,Stromyer,2004-05-18,76,207,Anglo,light,blonde,beard,L,P,,1,RP,SP,,,,,48,,,,50,48,52,50,52,48,47,61,61,58,0,0,0,,,,,0,,,,70,65,66,75,70,70,70,90,83,85,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1092,Jorge,Rodriguez,1996-02-10,77,239,Hispanic,dark,brown,goatee,L,P,,1,RP,SP,,,,,52,,,,51,49,52,50,52,52,49,59,58,0,57,0,0,,,,,0,,,,54,52,46,49,50,56,47,60,56,0,52,0,0,False,,,0,,,,,,0,50,finesse_sp,
P1214,Zachery,Bornemann,1992-11-21,78,177,Anglo,medium,brown,clean_shaven,L,C,,0,,,51,49,48,51,50,48,46,50,51,48,,,,,,,,,,,,48,40,40,41,50,0,0,50,41,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9345,Denver,Simmer,1988-09-22,70,210,Anglo,medium,red,clean_shaven,S,1B,,0,,,48,56,49,51,50,50,51,49,50,49,,,,,,,,,,,,42,52,39,49,50,0,0,49,49,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9933,Ricardo,Reyes,2000-01-10,69,194,Hispanic,medium,black,clean_shaven,R,2B,,0,,,50,50,49,51,51,48,55,50,50,48,,,,,,,,,,,,57,63,62,57,51,0,0,50,61,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8185,Dane,Abshear,1995-06-17,73,172,Anglo,light,blonde,clean_shaven,R,3B,,0,,,48,55,48,49,51,51,53,50,50,48,,,,,,,,,,,,47,52,47,47,51,0,0,50,45,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1553,Del,Mazell,1996-12-18,70,213,Anglo,medium,blonde,beard,S,SS,,0,,,48,50,51,49,49,48,48,50,51,52,,,,,,,,,,,,44,47,47,52,49,0,0,50,56,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P7357,Alejandro,Ortiz,2001-09-24,69,163,Hispanic,light,black,mustache,L,LF,,0,,,49,50,70,48,52,50,46,49,51,52,,,,,,,,,,,,63,58,78,56,52,0,0,49,62,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6601,Mark,Fulfer,1994-07-26,77,181,Anglo,light,blonde,goatee,L,CF,,0,,,52,49,77,49,52,48,46,49,50,52,,,,,,,,,,,,54,52,74,47,52,0,0,49,55,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2044,Lorenzo,Unkn,1987-08-27,78,170,Anglo,medium,brown,clean_shaven,R,RF,,0,,,52,52,85,52,51,49,52,49,50,49,,,,,,,,,,,,43,47,76,52,51,0,0,49,46,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P2555,Alejandro,Castillo,2004-06-22,76,207,Hispanic,light,brown,clean_shaven,S,RF,,0,,,48,58,50,49,52,48,48,49,50,50,,,,,,,,,,,,76,70,74,74,52,0,0,49,80,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9602,Roberto,Sanchez,2001-04-09,70,243,Hispanic,dark,brown,clean_shaven,R,RF,,0,,,59,48,52,50,50,50,56,51,49,51,,,,,,,,,,,,71,55,60,59,50,0,0,51,54,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8439,Shad,Wheadon,1987-05-28,74,196,Anglo,light,brown,clean_shaven,L,1B,C,0,,,57,48,52,50,52,52,47,49,49,49,,,,,,,,,,,,48,47,50,43,52,0,0,49,40,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4497,Pedro,Diaz,1990-06-18,78,194,Hispanic,medium,blonde,mustache,S,C,,0,,,50,52,50,51,49,52,50,50,49,48,,,,,,,,,,,,48,48,46,45,49,0,0,50,49,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6094,Milford,Schlee,2002-08-09,68,166,Anglo,light,brown,clean_shaven,S,C,,0,,,48,49,48,51,49,49,49,51,50,52,,,,,,,,,,,,55,57,61,66,49,0,0,51,63,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9472,Deshawn,Jackson,1994-07-14,70,195,African,medium,black,mustache,R,SS,,0,,,48,48,76,48,48,48,56,50,48,50,,,,,,,,,,,,49,46,76,47,48,0,0,50,44,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7353,Xavier,Carter,2004-09-20,69,195,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,52,48,49,50,52,48,50,53,0,65,0,0,0,,,,,0,,,,68,68,69,79,62,58,64,82,0,86,0,0,0,False,,,0,,,,,,0,50,closer,
P3469,Hector,Lopez,1988-04-01,71,176,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,48,48,52,52,48,50,54,58,59,0,54,0,,,,,0,,,,46,38,42,43,44,42,48,49,57,55,0,52,0,False,,,0,,,,,,0,50,power_sp,
P6431,Ricardo,Gomez,1987-02-23,69,190,Hispanic,light,brown,beard,S,P,,1,RP,SP,,,,,51,,,,50,48,48,50,52,51,48,58,60,0,0,0,0,,,,,0,,,,41,46,40,43,43,46,42,55,56,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2014,Ricardo,Diaz,1998-03-05,73,165,Hispanic,light,black,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,52,51,50,52,52,48,51,59,61,0,0,0,0,,,,,0,,,,66,57,63,58,61,63,66,67,67,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3614,Hector,Hernandez,2003-05-13,77,184,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,49,48,52,52,52,47,0,61,61,57,53,0,,,,,0,,,,63,62,65,59,62,61,60,0,70,67,66,63,0,False,,,0,,,,,,0,50,power_sp,
P7948,Jewell,Tsan,2001-08-22,72,212,Anglo,light,blonde,goatee,R,P,,1,RP,SP,,,,,50,,,,49,49,49,51,52,48,47,59,0,61,0,0,0,,,,,0,,,,64,64,61,64,56,62,53,65,0,68,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6647,Herb,Zeno,1988-05-30,72,231,Anglo,medium,blonde,goatee,R,P,,1,RP,RP,,,,,49,,,,49,49,48,51,52,50,48,55,0,0,62,0,0,,,,,0,,,,40,40,47,50,47,41,43,52,0,0,52,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6088,Antonio,Gomez,2000-07-23,77,184,Hispanic,light,black,clean_shaven,S,3B,,0,,,51,50,50,50,52,50,49,49,50,51,,,,,,,,,,,,60,56,62,55,52,0,0,49,62,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5668,Cedric,Gaines,2000-05-05,69,174,African,dark,black,clean_shaven,L,2B,,0,,,48,49,50,51,50,50,47,49,48,50,,,,,,,,,,,,58,61,59,61,50,0,0,49,61,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4481,Reinaldo,Sparkman,2002-05-20,76,186,Anglo,medium,brown,clean_shaven,R,1B,,0,,,49,52,52,49,51,48,55,50,49,52,,,,,,,,,,,,61,62,66,54,51,0,0,50,57,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9547,Rafael,Gonzalez,1995-04-13,69,230,Hispanic,light,brown,clean_shaven,S,CF,,0,,,48,48,70,48,52,52,51,50,50,50,,,,,,,,,,,,47,52,69,49,52,0,0,50,52,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8087,Ike,Brookings,1989-04-25,68,180,Anglo,light,brown,clean_shaven,R,3B,,0,,,52,50,93,49,51,50,56,51,51,49,,,,,,,,,,,,47,46,85,44,51,0,0,51,50,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P4840,Deshawn,Jefferson,1998-12-02,76,176,African,dark,black,mustache,R,LF,,0,,,58,51,49,49,51,48,53,49,48,48,,,,,,,,,,,,70,57,63,57,51,0,0,49,56,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1273,Franklyn,Berlove,1993-04-01,72,192,Anglo,light,blonde,beard,R,3B,2B,0,,,51,63,49,50,51,51,53,52,52,52,,,,,,,,,,,,47,59,45,42,51,0,0,52,44,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3647,Manuel,Mendoza,1994-04-06,69,183,Hispanic,light,blonde,goatee,R,RF,,0,,,54,48,48,50,49,52,52,50,52,51,,,,,,,,,,,,49,45,47,51,49,0,0,50,56,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2645,Harrison,Leischner,2006-11-11,77,169,Anglo,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,48,48,51,52,52,46,56,54,65,0,0,0,,,,,0,,,,81,75,77,74,75,79,64,74,72,94,0,0,0,False,,,0,,,,,,0,50,closer,
P6452,Alejandro,Hernandez,2006-09-15,70,165,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,50,51,48,50,52,48,50,0,59,61,56,0,0,,,,,0,,,,61,61,75,66,66,68,70,0,88,77,82,0,0,False,,,0,,,,,,0,50,power_sp,
P3959,Hector,Ortiz,2005-02-23,71,233,Hispanic,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,52,49,52,51,52,52,47,0,54,57,59,0,0,,,,,0,,,,81,77,81,82,64,71,59,0,75,74,71,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5305,Jamal,Carter,2006-08-23,71,160,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,48,51,52,52,52,52,53,53,57,55,58,0,0,,,,,0,,,,73,75,77,75,75,66,79,63,82,71,72,0,0,False,,,0,,,,,,0,50,groundball_sp,
P6998,Alfonzo,Mazzoni,2004-10-04,75,192,Anglo,dark,black,mustache,R,P,,1,RP,SP,,,,,49,,,,49,51,52,50,52,49,53,59,59,0,0,0,0,,,,,0,,,,78,80,69,76,76,69,64,84,88,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5345,Eduardo,Ortiz,2004-08-20,78,211,Hispanic,medium,brown,goatee,R,2B,,0,,,62,51,52,50,50,49,55,51,52,48,,,,,,,,,,,,79,81,79,60,50,0,0,51,69,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3872,Lanny,Cruser,2004-04-27,74,173,Anglo,light,black,clean_shaven,R,RF,,0,,,52,48,70,52,49,48,56,50,48,51,,,,,,,,,,,,78,64,98,72,49,0,0,50,63,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
