player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20400119,Eduardo,Morales,2022-04-10,77,249,Unknown,medium,brown,clean_shaven,R,C,['RF'],0,,,63,49,48,50,50,51,55,48,50,48,0,0,0,0,0,0,0,0,0,0,0,78,79,72,80,50,0,0,48,77,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20400129,Parker,Bressman,2022-04-11,72,192,Unknown,light,brown,goatee,S,SS,[],0,,,58,49,48,51,48,52,49,49,52,52,0,0,0,0,0,0,0,0,0,0,0,75,74,64,79,48,0,0,49,80,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20400165,Luis,Torres,2022-05-07,72,221,Unknown,dark,black,mustache,R,3B,[],0,,,52,51,51,52,52,48,55,48,51,49,0,0,0,0,0,0,0,0,0,0,0,79,74,67,75,52,0,0,48,62,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20400187,Darnell,Young,2022-05-05,77,188,Unknown,medium,black,goatee,L,CF,[],0,,,51,48,52,50,50,49,46,50,50,51,0,0,0,0,0,0,0,0,0,0,0,74,63,68,71,50,0,0,50,65,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20400063,Aaron,Carmolli,2022-05-26,74,246,Unknown,medium,brown,clean_shaven,R,LF,[],0,,,57,49,48,49,49,49,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,71,64,67,73,49,0,0,52,80,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20400058,Eduardo,Martinez,2022-01-08,77,242,Unknown,dark,brown,clean_shaven,R,2B,[],0,,,51,50,48,49,50,51,53,49,50,50,0,0,0,0,0,0,0,0,0,0,0,81,64,63,76,50,0,0,49,75,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400011,Mason,Perrish,2022-04-06,78,165,Unknown,dark,black,goatee,S,SS,[],0,,,56,49,49,51,50,51,50,52,49,52,0,0,0,0,0,0,0,0,0,0,0,74,60,71,65,50,0,0,52,66,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20400164,Pedro,Vasquez,2022-01-09,69,196,Unknown,light,brown,clean_shaven,L,LF,[],0,,,48,56,50,49,52,50,47,50,51,52,0,0,0,0,0,0,0,0,0,0,0,64,73,80,75,52,0,0,50,72,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20400018,Roberto,Sanchez,2022-08-26,72,171,Unknown,dark,brown,clean_shaven,L,RF,[],0,,,49,51,51,50,50,51,44,51,51,49,0,0,0,0,0,0,0,0,0,0,0,60,64,74,64,50,0,0,51,68,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20400024,Yong,Le,2022-02-26,73,218,Unknown,medium,blonde,mustache,R,SS,[],0,,,49,52,52,51,51,49,53,52,48,51,0,0,0,0,0,0,0,0,0,0,0,76,64,75,79,51,0,0,52,75,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400127,Lynwood,Jimerez,2022-06-02,75,200,Unknown,light,black,mustache,L,3B,[],0,,,55,48,49,50,52,48,46,48,50,48,0,0,0,0,0,0,0,0,0,0,0,84,59,64,74,52,0,0,48,64,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20400065,Terrence,Aucter,2022-03-19,73,160,Unknown,medium,black,clean_shaven,R,2B,[],0,,,49,51,48,50,51,49,52,49,48,51,0,0,0,0,0,0,0,0,0,0,0,60,74,65,77,51,0,0,49,70,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20400039,Lucius,Cowick,2022-01-09,77,188,Unknown,dark,blonde,goatee,R,C,[],0,,,57,50,52,51,51,51,53,50,50,48,0,0,0,0,0,0,0,0,0,0,0,75,64,63,80,51,0,0,50,75,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20400032,Wilfredo,Rathmann,2022-12-09,69,160,Unknown,light,brown,clean_shaven,R,1B,[],0,,,52,59,49,49,49,51,56,49,51,49,0,0,0,0,0,0,0,0,0,0,0,65,80,73,64,49,0,0,49,61,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20400148,Jermaine,Young,2022-01-09,77,177,Unknown,medium,brown,goatee,R,C,[],0,,,49,55,51,50,49,51,53,49,51,48,0,0,0,0,0,0,0,0,0,0,0,70,76,66,64,49,0,0,49,73,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20400122,Miguel,Torres,2022-08-23,69,199,Unknown,dark,brown,clean_shaven,R,LF,['RF'],0,,,48,52,52,50,50,50,56,48,48,48,0,0,0,0,0,0,0,0,0,0,0,72,82,72,78,50,0,0,48,64,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20400075,Moises,Mensah,2022-07-11,74,183,Unknown,light,red,mustache,R,3B,['RF'],0,,,52,51,48,51,48,51,52,52,48,48,0,0,0,0,0,0,0,0,0,0,0,76,80,78,67,48,0,0,52,69,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20400028,Gayle,Yearsley,2022-10-20,74,249,Unknown,medium,brown,clean_shaven,R,CF,[],0,,,51,50,49,51,49,48,54,49,52,50,0,0,0,0,0,0,0,0,0,0,0,81,70,73,66,49,0,0,49,66,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400120,Anton,Amalong,2022-08-16,68,195,Unknown,medium,blonde,mustache,L,CF,[],0,,,50,52,48,49,50,49,46,52,48,48,0,0,0,0,0,0,0,0,0,0,0,68,65,58,63,50,0,0,52,76,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20400172,Jorge,Delgado,2022-01-24,75,237,Unknown,light,black,goatee,L,2B,[],0,,,48,50,50,49,48,49,44,52,52,50,0,0,0,0,0,0,0,0,0,0,0,66,61,63,70,48,0,0,52,63,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20400189,Malik,White,2022-05-09,70,238,Unknown,dark,brown,clean_shaven,R,SS,[],0,,,52,49,51,52,48,52,52,49,48,49,0,0,0,0,0,0,0,0,0,0,0,79,70,62,65,48,0,0,49,76,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20400108,Robert,Orhenkowski,2022-08-17,73,173,Unknown,dark,brown,beard,L,SS,[],0,,,49,51,51,48,49,52,48,49,51,52,0,0,0,0,0,0,0,0,0,0,0,74,71,66,73,49,0,0,49,77,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400048,Jorge,Ortiz,2022-06-03,73,190,Unknown,light,blonde,clean_shaven,L,RF,[],0,,,48,51,52,50,50,51,48,49,51,52,0,0,0,0,0,0,0,0,0,0,0,58,71,79,78,50,0,0,49,69,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20400169,Raul,Gomez,2022-04-26,69,230,Unknown,medium,brown,clean_shaven,R,3B,[],0,,,51,50,50,49,51,51,52,50,51,50,0,0,0,0,0,0,0,0,0,0,0,67,61,62,75,51,0,0,50,62,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400180,Tod,Franco,2022-08-05,76,205,Unknown,dark,blonde,clean_shaven,R,3B,[],0,,,49,50,52,51,50,49,53,52,51,50,0,0,0,0,0,0,0,0,0,0,0,61,65,82,62,50,0,0,52,70,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20400101,Manuel,Ramos,2022-08-26,73,163,Unknown,light,blonde,clean_shaven,L,LF,[],0,,,48,51,50,48,51,51,45,50,48,52,0,0,0,0,0,0,0,0,0,0,0,60,74,61,70,51,0,0,50,62,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20400026,Raul,Mendoza,2022-07-11,70,239,Unknown,medium,blonde,clean_shaven,S,C,[],0,,,48,54,51,49,52,49,51,52,52,50,0,0,0,0,0,0,0,0,0,0,0,77,69,73,60,52,0,0,52,64,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20400125,Juan,Mendoza,2022-12-17,75,226,Unknown,medium,brown,clean_shaven,R,1B,[],0,,,61,49,49,50,51,50,55,51,48,49,0,0,0,0,0,0,0,0,0,0,0,90,62,67,63,51,0,0,51,60,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20400182,Humberto,Bahler,2022-05-22,70,245,Unknown,medium,brown,clean_shaven,R,SS,[],0,,,48,51,52,49,52,49,55,51,48,50,0,0,0,0,0,0,0,0,0,0,0,64,76,71,73,52,0,0,51,74,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20400160,Roberto,Sanchez,2022-02-11,70,249,Unknown,dark,black,beard,R,SS,[],0,,,49,49,52,50,50,49,56,52,51,51,0,0,0,0,0,0,0,0,0,0,0,73,78,69,80,50,0,0,52,79,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20400052,Mel,Deckard,2022-12-09,77,170,Unknown,light,black,clean_shaven,R,3B,[],0,,,48,52,50,49,48,51,53,49,51,49,0,0,0,0,0,0,0,0,0,0,0,77,74,75,67,48,0,0,49,62,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20400040,Antonio,Rivera,2022-04-12,71,198,Unknown,medium,black,mustache,R,CF,[],0,,,49,51,48,48,52,50,55,52,49,49,0,0,0,0,0,0,0,0,0,0,0,63,64,77,72,52,0,0,52,72,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20400143,Cleveland,Jamesson,2022-06-20,72,228,Unknown,light,black,clean_shaven,L,LF,[],0,,,48,49,51,49,49,49,48,51,48,49,0,0,0,0,0,0,0,0,0,0,0,67,68,63,78,49,0,0,51,59,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20400073,Irving,Losser,2022-05-16,72,237,Unknown,dark,brown,clean_shaven,S,C,[],0,,,49,51,52,50,51,51,52,49,49,50,0,0,0,0,0,0,0,0,0,0,0,79,63,68,78,51,0,0,49,66,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20400006,Jermaine,Robinson,2022-10-27,71,192,Unknown,light,black,beard,L,SS,[],0,,,49,50,49,51,50,49,46,51,50,51,0,0,0,0,0,0,0,0,0,0,0,65,70,69,74,50,0,0,51,77,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20400147,Jermaine,Gaines,2022-06-12,70,197,Unknown,light,brown,clean_shaven,R,LF,[],0,,,50,49,49,50,50,48,55,50,49,51,0,0,0,0,0,0,0,0,0,0,0,66,64,64,69,50,0,0,50,67,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
D20400077,Carlos,Ramos,2022-02-01,68,199,Unknown,light,black,clean_shaven,L,3B,[],0,,,48,54,48,49,48,48,48,49,49,50,0,0,0,0,0,0,0,0,0,0,0,76,68,61,74,48,0,0,49,66,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400139,Leroy,Scott,2022-01-06,78,229,Unknown,light,brown,clean_shaven,R,3B,[],0,,,48,51,50,51,48,49,55,52,50,48,0,0,0,0,0,0,0,0,0,0,0,68,81,64,69,48,0,0,52,73,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20400015,Miguel,Castillo,2022-05-12,71,241,Unknown,medium,black,goatee,L,3B,[],0,,,48,52,48,49,50,50,47,50,49,50,0,0,0,0,0,0,0,0,0,0,0,76,74,76,59,50,0,0,50,74,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20400017,Yong,Hassan,2022-04-19,73,189,Unknown,dark,black,clean_shaven,S,LF,[],0,,,49,49,49,49,52,48,49,49,49,49,0,0,0,0,0,0,0,0,0,0,0,74,69,68,74,52,0,0,49,79,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20400089,Miguel,Hernandez,2022-05-09,69,240,Unknown,dark,brown,clean_shaven,R,C,[],0,,,51,52,48,49,48,52,53,50,52,49,0,0,0,0,0,0,0,0,0,0,0,67,71,73,71,48,0,0,50,78,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20400198,Rufus,Washington,2022-10-10,78,232,Unknown,light,black,clean_shaven,L,1B,[],0,,,51,58,48,51,50,49,47,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,73,72,71,50,0,0,50,79,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20400096,Aldo,Beliard,2022-06-10,70,180,Unknown,dark,brown,clean_shaven,R,C,[],0,,,49,51,51,50,52,52,53,48,52,49,0,0,0,0,0,0,0,0,0,0,0,76,81,64,60,52,0,0,48,80,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20400083,Erich,Iman,2022-08-20,69,174,Unknown,medium,brown,clean_shaven,R,CF,[],0,,,48,48,51,51,49,48,52,52,51,51,0,0,0,0,0,0,0,0,0,0,0,58,77,80,68,49,0,0,52,76,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20400037,Cecil,Koda,2022-07-10,73,200,Unknown,dark,black,clean_shaven,R,3B,[],0,,,49,51,48,48,52,48,55,50,49,52,0,0,0,0,0,0,0,0,0,0,0,77,71,69,74,52,0,0,50,78,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20400186,Nathanial,Heineman,2022-11-22,76,249,Unknown,medium,black,mustache,R,CF,[],0,,,48,50,48,48,50,48,53,51,51,49,0,0,0,0,0,0,0,0,0,0,0,69,76,68,60,50,0,0,51,65,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20400095,Manuel,Ramos,2022-09-17,70,165,Unknown,dark,black,clean_shaven,R,LF,[],0,,,49,48,49,50,49,52,54,51,50,50,0,0,0,0,0,0,0,0,0,0,0,77,73,63,74,49,0,0,51,77,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400121,Sung,Lin,2022-10-06,69,220,Unknown,light,blonde,mustache,L,C,[],0,,,51,49,50,52,51,51,46,48,49,50,0,0,0,0,0,0,0,0,0,0,0,69,67,69,64,51,0,0,48,68,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20400036,Sung,Li,2022-08-17,75,197,Unknown,medium,blonde,clean_shaven,S,SS,[],0,,,48,49,48,49,48,52,49,48,49,49,0,0,0,0,0,0,0,0,0,0,0,67,62,70,64,48,0,0,48,64,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20400151,Edgardo,Craker,2022-05-15,76,235,Unknown,medium,black,clean_shaven,L,1B,[],0,,,51,49,52,52,52,48,48,51,48,52,0,0,0,0,0,0,0,0,0,0,0,74,64,66,79,52,0,0,51,72,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20400064,Rafael,Garcia,2022-09-22,74,210,Unknown,medium,blonde,clean_shaven,R,3B,[],0,,,48,48,48,49,48,48,54,52,51,51,0,0,0,0,0,0,0,0,0,0,0,70,78,66,77,48,0,0,52,61,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20400103,Carey,Clendenen,2022-12-11,78,226,Unknown,medium,black,clean_shaven,L,1B,[],0,,,48,50,51,48,51,52,47,49,52,48,0,0,0,0,0,0,0,0,0,0,0,72,61,74,62,51,0,0,49,68,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20400118,Malik,Gaines,2022-06-18,73,199,Unknown,dark,black,clean_shaven,R,C,[],0,,,52,48,49,49,50,48,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,77,77,74,59,50,0,0,51,63,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20400124,Franklyn,Berlove,2022-07-01,77,167,Unknown,dark,black,clean_shaven,R,C,[],0,,,49,52,48,50,49,48,52,50,50,50,0,0,0,0,0,0,0,0,0,0,0,74,68,60,74,49,0,0,50,78,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20400132,Joaquin,Skains,2022-12-15,76,211,Unknown,medium,black,clean_shaven,R,C,[],0,,,48,52,49,49,52,49,55,51,52,52,0,0,0,0,0,0,0,0,0,0,0,66,76,78,70,52,0,0,51,67,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20400126,Hector,Diaz,2022-09-09,75,206,Unknown,medium,brown,mustache,L,1B,[],0,,,50,50,49,51,48,49,48,48,52,52,0,0,0,0,0,0,0,0,0,0,0,68,79,68,69,48,0,0,48,76,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20400167,Dylan,Hoylton,2022-09-04,74,228,Unknown,dark,blonde,clean_shaven,S,C,[],0,,,50,48,51,50,51,48,52,51,51,48,0,0,0,0,0,0,0,0,0,0,0,74,77,63,77,51,0,0,51,78,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20400177,Francisco,Ortiz,2022-12-20,77,195,Unknown,medium,brown,mustache,R,C,[],0,,,51,49,49,49,52,49,52,49,51,51,0,0,0,0,0,0,0,0,0,0,0,67,79,69,69,52,0,0,49,75,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20400070,Xavier,White,2022-12-27,69,187,Unknown,light,brown,clean_shaven,L,1B,[],0,,,48,49,51,49,52,49,45,52,52,50,0,0,0,0,0,0,0,0,0,0,0,75,66,80,73,52,0,0,52,76,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20400111,Raul,Lopez,2022-02-19,71,182,Unknown,dark,black,clean_shaven,S,1B,[],0,,,48,48,52,49,49,49,51,51,50,51,0,0,0,0,0,0,0,0,0,0,0,64,62,70,67,49,0,0,51,74,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20400200,Sung,Khan,2022-10-10,72,203,Unknown,medium,black,goatee,R,C,[],0,,,50,48,50,51,50,48,53,51,52,50,0,0,0,0,0,0,0,0,0,0,0,69,65,69,78,50,0,0,51,73,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20400010,Leroy,Washington,2022-12-04,69,163,Unknown,light,black,clean_shaven,R,C,[],0,,,48,48,49,49,50,50,56,52,48,52,0,0,0,0,0,0,0,0,0,0,0,71,73,74,70,50,0,0,52,59,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20400152,Xavier,Washington,2022-06-28,78,226,Unknown,light,brown,clean_shaven,R,1B,[],0,,,48,49,51,48,50,52,52,51,49,49,0,0,0,0,0,0,0,0,0,0,0,58,71,68,58,50,0,0,51,70,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20400078,Edgardo,Craker,2022-11-21,76,176,Unknown,medium,brown,clean_shaven,R,1B,[],0,,,48,50,49,48,51,52,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,73,61,72,58,51,0,0,52,66,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20400076,Deshawn,Scott,2022-06-28,70,238,Unknown,light,black,goatee,L,P,[],1,RP,SP,0,0,0,0,49,53,48,0,49,48,52,52,52,48,46,56,55,54,61,0,0,0,0,0,0,0,0,0,0,62,61,77,79,69,66,59,74,66,67,72,0,0,False,,,,,,,,,,63,,
D20400190,Fernando,Gonzalez,2022-09-14,78,204,Unknown,medium,black,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,48,49,52,0,49,49,52,52,52,52,47,61,59,0,0,0,0,0,0,0,0,0,0,0,0,74,73,68,74,63,75,67,91,74,0,0,0,0,False,,,,,,,,,,66,,
D20400175,Ricardo,Castillo,2022-05-19,78,224,Unknown,dark,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,51,61,50,0,48,50,52,51,52,50,49,62,61,0,0,0,0,0,0,0,0,0,0,0,0,63,77,78,68,68,61,67,82,85,0,0,0,0,False,,,,,,,,,,62,,
D20400196,Julian,Detten,2022-06-05,71,245,Unknown,medium,black,mustache,R,P,[],1,RP,SP,0,0,0,0,48,40,48,0,50,50,52,51,52,51,49,62,61,58,0,0,0,0,0,0,0,0,0,0,0,64,74,67,72,64,73,73,73,71,72,0,0,0,False,,,,,,,,,,59,,
D20400004,Luis,Ortiz,2022-08-03,71,216,Unknown,dark,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,52,53,0,50,52,51,51,52,50,53,54,55,56,59,0,0,0,0,0,0,0,0,0,0,74,77,80,74,81,62,72,83,66,82,84,0,0,False,,,,,,,,,,56,,
D20400005,Edwin,Hilda,2022-10-27,77,165,Unknown,dark,black,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,49,57,55,0,48,48,52,50,52,51,46,0,61,0,0,0,0,0,0,0,0,0,0,0,0,70,72,60,76,72,64,75,0,86,0,0,0,0,False,,,,,,,,,,59,,
D20400029,Lucius,Cowick,2022-07-13,71,235,Unknown,medium,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,54,52,0,48,49,50,52,52,50,51,59,58,62,57,0,0,0,0,0,0,0,0,0,0,77,76,77,79,64,61,63,89,71,84,80,0,0,False,,,,,,,,,,57,,
D20400046,Pedro,Cruz,2022-08-20,72,196,Unknown,medium,brown,clean_shaven,R,P,[],1,RP,LR,0,0,0,0,51,50,47,0,50,51,52,50,52,49,53,0,0,62,0,0,0,0,0,0,0,0,0,0,0,71,66,68,82,75,70,81,0,0,89,0,0,0,False,,,,,,,,,,64,,
D20400047,Francisco,Diaz,2022-03-09,69,178,Unknown,dark,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,55,49,0,49,51,52,50,52,51,53,61,60,0,0,0,0,0,0,0,0,0,0,0,0,78,79,70,76,67,78,73,80,81,0,0,0,0,False,,,,,,,,,,57,,
D20400049,Alejandro,Cruz,2022-09-13,72,227,Unknown,light,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,61,50,0,51,48,51,51,52,51,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,66,66,63,79,74,80,63,0,0,88,0,0,0,False,,,,,,,,,,60,,
D20400053,Cruz,Unsell,2022-10-08,77,217,Unknown,medium,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,50,47,0,48,48,51,51,52,49,49,58,58,0,0,0,0,0,0,0,0,0,0,0,0,76,77,65,68,70,78,78,69,85,0,0,0,0,False,,,,,,,,,,70,,
D20400054,Carlos,Ramirez,2022-11-22,74,174,Unknown,medium,brown,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,48,56,55,0,49,51,50,52,52,50,50,61,62,0,53,56,0,0,0,0,0,0,0,0,0,79,73,74,72,68,78,66,75,73,0,72,83,0,False,,,,,,,,,,66,,
D20400069,Keven,Vesperas,2022-05-05,72,205,Unknown,medium,blonde,goatee,L,P,[],1,RP,SP,0,0,0,0,51,57,55,0,49,48,52,50,52,49,50,60,0,62,0,0,0,0,0,0,0,0,0,0,0,64,68,71,75,79,79,69,88,0,77,0,0,0,False,,,,,,,,,,57,,
D20400072,Tyrone,Jefferson,2022-04-25,72,246,Unknown,medium,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,53,47,0,51,52,52,50,52,49,53,62,59,0,0,0,0,0,0,0,0,0,0,0,0,71,63,65,65,68,65,75,76,78,0,0,0,0,False,,,,,,,,,,61,,
D20400082,Manuel,Ramirez,2022-07-21,68,240,Unknown,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,64,50,0,48,52,52,50,52,50,52,62,59,60,0,0,0,0,0,0,0,0,0,0,0,72,65,76,62,74,65,62,88,71,86,0,0,0,False,,,,,,,,,,68,,
D20400097,Terrence,Aucter,2022-10-14,75,212,Unknown,dark,black,clean_shaven,L,P,['RF'],1,RP,CL,0,0,0,0,50,50,48,0,51,48,52,50,52,49,46,53,55,65,0,0,0,0,0,0,0,0,0,0,0,81,59,78,68,81,64,67,81,66,89,0,0,0,False,,,,,,,,,,52,,
D20400145,Silas,Loubier,2022-03-11,71,170,Unknown,dark,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,48,57,54,0,52,52,52,50,52,50,51,55,55,57,60,0,0,0,0,0,0,0,0,0,0,71,75,79,69,72,76,77,68,78,75,81,0,0,False,,,,,,,,,,54,,
D20400149,Clemente,Marchand,2022-10-15,78,218,Unknown,dark,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,50,46,0,51,51,52,50,52,49,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,80,70,67,64,76,63,65,0,0,92,0,0,0,False,,,,,,,,,,65,,
D20400191,Sung,Liu,2022-07-26,74,190,Unknown,dark,blonde,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,51,45,52,0,51,48,52,50,52,50,47,60,62,59,0,57,0,0,0,0,0,0,0,0,0,76,66,64,80,64,66,68,89,83,83,0,87,0,False,,,,,,,,,,62,,
D20400192,Rufus,Washington,2022-01-10,70,187,Unknown,light,black,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,48,51,50,0,48,49,52,50,52,49,49,0,0,0,62,0,0,0,0,0,0,0,0,0,0,77,68,79,78,62,77,61,0,0,0,76,0,0,False,,,,,,,,,,62,,
D20400007,Antonio,Rivera,2022-04-12,72,199,Unknown,dark,black,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,50,50,52,0,50,51,51,50,52,52,49,0,0,0,58,0,0,0,0,0,0,0,0,0,0,67,74,62,76,71,66,62,0,0,0,83,0,0,False,,,,,,,,,,60,,
D20400008,Sung,Li,2022-06-26,72,180,Unknown,dark,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,51,50,49,0,51,48,49,52,52,52,50,58,62,0,0,0,0,0,0,0,0,0,0,0,0,73,58,62,71,79,64,75,69,86,0,0,0,0,False,,,,,,,,,,61,,
D20400022,Cedric,White,2022-01-01,73,225,Unknown,dark,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,51,44,56,0,49,50,50,51,52,48,52,0,59,60,54,0,0,0,0,0,0,0,0,0,0,73,73,66,79,73,66,63,0,70,76,71,0,0,False,,,,,,,,,,61,,
D20400030,Tyrone,Allen,2022-09-06,77,225,Unknown,dark,black,clean_shaven,R,P,[],1,RP,LR,0,0,0,0,48,52,46,0,51,52,49,52,52,48,51,62,60,59,0,0,0,0,0,0,0,0,0,0,0,70,82,82,65,72,75,79,88,76,81,0,0,0,False,,,,,,,,,,56,,
D20400031,Irwin,Mcclish,2022-08-08,77,172,Unknown,dark,black,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,51,49,54,0,49,50,50,51,52,52,52,62,62,0,0,0,0,0,0,0,0,0,0,0,0,78,72,65,72,78,80,79,75,89,0,0,0,0,False,,,,,,,,,,59,,
