player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P2963,Carlos,Ramirez,2003-05-20,71,249,Hispanic,medium,black,clean_shaven,R,LF,,0,,,59,52,50,49,48,48,52,51,50,52,,,,,,,,,,,,71,58,63,60,48,0,0,51,55,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8866,Tyrone,Gaines,1995-04-19,73,207,African,dark,black,goatee,L,P,,1,RP,CL,,,,,55,,,,50,52,49,50,52,48,52,0,0,65,0,0,0,,,,,0,,,,53,56,50,48,53,44,51,0,0,69,0,0,0,False,,,0,,,,,,0,50,closer,
P6819,Damon,Mcelderry,1988-06-21,76,209,Anglo,light,black,goatee,R,P,,1,RP,SP,,,,,51,,,,51,49,51,50,52,52,50,60,61,0,0,0,0,,,,,0,,,,45,39,42,51,43,51,46,60,52,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2917,Oliver,Liggans,1994-01-27,72,223,Anglo,light,red,beard,R,P,,1,RP,CL,,,,,49,,,,50,49,50,50,52,50,50,55,54,65,0,0,0,,,,,0,,,,53,52,49,47,46,54,52,60,53,60,0,0,0,False,,,0,,,,,,0,50,closer,
P4327,Eduardo,Rodriguez,2002-05-28,75,192,Hispanic,dark,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,48,51,50,52,48,47,54,0,54,62,0,0,,,,,0,,,,58,61,57,66,66,57,57,69,0,67,68,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7538,Alec,Boulay,1991-05-10,69,247,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,51,48,48,51,52,51,46,0,59,60,0,57,0,,,,,0,,,,46,46,51,50,46,45,46,0,51,55,0,48,0,False,,,0,,,,,,0,50,power_rp,
P8051,Arnoldo,Buther,1999-04-10,74,206,Anglo,light,black,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,50,51,51,50,52,51,51,59,61,0,0,0,0,,,,,0,,,,58,58,56,66,66,57,57,69,76,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P5323,Xavier,Washington,1989-01-14,73,236,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,48,51,52,50,52,52,49,62,59,62,0,0,0,,,,,0,,,,46,42,45,43,42,50,43,60,55,58,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5508,Pedro,Morales,1999-11-04,76,189,Hispanic,medium,brown,goatee,R,RF,,0,,,49,48,52,50,48,52,53,50,52,48,,,,,,,,,,,,61,62,66,63,48,0,0,50,60,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7322,Pedro,Rodriguez,2002-01-08,70,173,Hispanic,medium,blonde,clean_shaven,R,SS,,0,,,48,52,49,51,48,48,56,50,51,49,,,,,,,,,,,,60,61,56,61,48,0,0,50,63,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2130,Norberto,Seara,1988-01-03,75,215,Anglo,dark,red,clean_shaven,R,C,,0,,,49,57,51,49,50,52,56,52,49,51,,,,,,,,,,,,45,53,46,43,50,0,0,52,47,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7571,Josue,Decker,2000-07-26,75,180,Anglo,light,brown,clean_shaven,L,LF,,0,,,59,51,52,51,51,52,48,48,50,51,,,,,,,,,,,,69,61,59,65,51,0,0,48,58,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2144,Pedro,Diaz,1993-05-10,70,232,Hispanic,light,brown,mustache,L,LF,,0,,,48,49,49,48,50,48,47,52,48,49,,,,,,,,,,,,41,49,43,42,50,0,0,52,44,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6736,Luis,Reyes,1991-08-01,78,224,Hispanic,medium,brown,goatee,L,SS,,0,,,51,50,49,49,51,51,45,50,49,49,,,,,,,,,,,,49,41,40,45,51,0,0,50,43,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5171,Jose,Gonzalez,1993-04-08,68,241,Hispanic,dark,blonde,clean_shaven,L,RF,,0,,,52,48,94,49,49,51,47,52,48,50,,,,,,,,,,,,51,46,89,44,49,0,0,52,45,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P6916,Fredrick,Curella,1995-11-21,75,191,Anglo,dark,black,clean_shaven,R,2B,,0,,,48,50,70,48,48,51,56,50,51,49,,,,,,,,,,,,52,47,70,44,48,0,0,50,48,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2756,Jerald,Vancleave,2005-02-21,70,233,Anglo,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,52,48,50,52,51,51,56,0,65,0,0,0,,,,,0,,,,65,80,78,80,59,73,68,82,0,87,0,0,0,False,,,0,,,,,,0,50,closer,
P6917,Drew,Terrible,2005-12-17,68,179,Anglo,medium,brown,mustache,S,P,,1,RP,RP,,,,,49,,,,48,50,52,50,52,52,49,56,0,56,62,0,0,,,,,0,,,,68,64,77,75,63,65,78,86,0,84,92,0,0,False,,,0,,,,,,0,50,groundball_rp,
P2548,Ricardo,Vasquez,2005-06-20,68,193,Hispanic,light,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,52,48,48,52,52,49,48,0,60,60,0,0,0,,,,,0,,,,76,64,64,64,71,59,73,0,88,81,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3749,Florencio,Gizinski,2004-09-28,75,247,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,51,48,48,51,52,50,48,0,60,59,0,0,0,,,,,0,,,,69,75,74,78,68,67,68,0,76,82,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5844,Leroy,Green,2007-02-17,78,213,African,dark,black,goatee,S,P,,1,RP,RP,,,,,52,,,,48,50,52,50,52,50,50,53,58,59,0,0,0,,,,,0,,,,63,69,74,75,69,66,60,80,74,84,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5059,Carlos,Martinez,2004-10-02,78,166,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,49,51,70,49,49,50,53,48,51,49,,,,,,,,,,,,72,61,80,74,49,0,0,48,81,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2877,Emmett,Andoh,2007-03-22,77,171,Anglo,medium,black,clean_shaven,S,2B,,0,,,61,48,52,51,52,52,52,48,48,51,,,,,,,,,,,,74,75,67,68,52,0,0,48,60,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3066,Miguel,Guerrero,2004-10-04,75,193,Hispanic,medium,black,goatee,R,C,,0,,,51,52,49,52,50,50,53,51,49,49,,,,,,,,,,,,75,82,70,80,50,0,0,51,72,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1065,Carol,Warncke,2004-12-25,69,224,Anglo,light,brown,clean_shaven,L,RF,,0,,,52,62,52,51,52,51,47,49,49,50,,,,,,,,,,,,66,86,66,62,52,0,0,49,68,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9776,Clarence,Pires,2004-09-22,78,183,Anglo,dark,blonde,clean_shaven,L,1B,,0,,,52,58,50,51,51,50,45,49,52,50,,,,,,,,,,,,70,86,60,79,51,0,0,49,69,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
D20250087,Francisco,Delgado,2007-01-07,70,225,Anglo,medium,black,clean_shaven,R,2B,[],0,,,51,48,94,48,49,48,55,50,50,52,0,0,0,0,0,0,0,0,0,0,0,66,60,99,64,49,0,0,50,78,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250190,Augustine,Kaai,2007-06-20,75,191,African,dark,black,clean_shaven,R,SS,[],0,,,52,51,85,49,49,51,55,52,50,51,0,0,0,0,0,0,0,0,0,0,0,80,70,99,78,49,0,0,52,65,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250198,Darnell,Baker,2007-05-19,70,170,Hispanic,medium,blonde,clean_shaven,R,C,[],0,,,52,50,85,51,50,48,56,50,51,52,0,0,0,0,0,0,0,0,0,0,0,67,63,99,67,50,0,0,50,74,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250018,Carlos,Torres,2007-08-07,73,230,Anglo,light,blonde,clean_shaven,L,SS,[],0,,,52,51,70,50,51,49,45,51,48,52,0,0,0,0,0,0,0,0,0,0,0,81,67,92,73,51,0,0,51,58,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250175,Jermaine,Baker,2007-02-24,71,188,Hispanic,medium,black,clean_shaven,R,2B,[],0,,,51,48,78,50,51,49,52,50,51,50,0,0,0,0,0,0,0,0,0,0,0,78,68,99,79,51,0,0,50,68,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250084,Elroy,Glackin,2007-04-28,71,177,Anglo,light,brown,mustache,R,3B,[],0,,,49,49,85,50,48,50,53,48,49,51,0,0,0,0,0,0,0,0,0,0,0,74,62,99,77,48,0,0,48,60,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250049,Alejandro,Perez,2007-06-11,75,228,Anglo,medium,red,clean_shaven,S,SS,[],0,,,52,50,70,51,50,48,51,49,52,50,0,0,0,0,0,0,0,0,0,0,0,82,72,88,80,50,0,0,49,72,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250117,Malik,Carter,2007-07-19,77,182,Anglo,light,brown,clean_shaven,L,CF,[],0,,,58,52,50,48,48,50,44,50,50,51,0,0,0,0,0,0,0,0,0,0,0,82,65,68,64,48,0,0,50,62,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20250059,Ricardo,Rodriguez,2007-09-28,74,197,Anglo,dark,brown,clean_shaven,R,SS,[],0,,,52,50,70,50,49,50,55,49,50,52,0,0,0,0,0,0,0,0,0,0,0,79,80,85,68,49,0,0,49,75,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250057,Deshawn,Harris,2007-06-17,74,162,Anglo,medium,red,clean_shaven,R,3B,[],0,,,69,51,51,50,48,50,56,52,51,51,0,0,0,0,0,0,0,0,0,0,0,91,66,63,76,48,0,0,52,72,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20250097,Hector,Martinez,2007-12-19,78,232,Hispanic,medium,brown,clean_shaven,R,SS,[],0,,,50,50,70,50,49,49,54,51,49,48,0,0,0,0,0,0,0,0,0,0,0,74,77,98,80,49,0,0,51,60,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250082,Danilo,Mckennan,2007-03-05,71,240,Anglo,light,black,mustache,L,RF,[],0,,,51,60,52,50,48,49,45,48,52,50,0,0,0,0,0,0,0,0,0,0,0,65,72,62,61,48,0,0,48,75,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250091,Millard,Klawitter,2007-08-11,72,171,African,dark,black,mustache,R,SS,[],0,,,62,51,49,52,49,51,56,52,51,49,0,0,0,0,0,0,0,0,0,0,0,73,76,70,75,49,0,0,52,70,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20250180,Darnell,King,2007-05-08,75,170,Hispanic,dark,blonde,clean_shaven,L,RF,[],0,,,51,62,48,49,48,50,45,52,50,52,0,0,0,0,0,0,0,0,0,0,0,70,73,71,70,48,0,0,52,74,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20250161,Earl,Cusumano,2007-03-21,74,228,Anglo,medium,red,clean_shaven,R,2B,[],0,,,59,59,52,52,48,51,54,52,49,52,0,0,0,0,0,0,0,0,0,0,0,85,89,70,64,48,0,0,52,63,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250019,Roberto,Castillo,2007-09-13,77,238,Anglo,light,brown,clean_shaven,R,CF,[],0,,,59,51,49,49,52,49,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,72,74,76,66,52,0,0,49,78,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250111,Darnell,Carter,2007-04-23,78,204,African,medium,black,goatee,R,C,[],0,,,52,49,76,51,50,49,54,51,49,48,0,0,0,0,0,0,0,0,0,0,0,79,75,99,70,50,0,0,51,65,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250046,Rodger,Net,2007-05-24,69,203,Anglo,light,blonde,clean_shaven,L,SS,[],0,,,63,49,48,51,50,50,47,51,48,52,0,0,0,0,0,0,0,0,0,0,0,87,79,72,69,50,0,0,51,73,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250193,Carlos,Garcia,2007-06-03,71,176,Anglo,light,blonde,goatee,S,2B,[],0,,,62,51,48,49,51,49,50,49,50,51,0,0,0,0,0,0,0,0,0,0,0,76,62,62,75,51,0,0,49,76,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20250140,Hector,Mendoza,2007-06-01,74,218,Hispanic,medium,brown,beard,R,LF,[],0,,,63,51,49,51,51,51,54,48,51,48,0,0,0,0,0,0,0,0,0,0,0,76,77,71,71,51,0,0,48,72,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250044,Jermaine,Jackson,2007-04-25,72,210,Anglo,light,blonde,clean_shaven,L,LF,[],0,,,60,51,50,49,49,51,46,48,51,49,0,0,0,0,0,0,0,0,0,0,0,81,77,64,63,49,0,0,48,69,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20250076,Beau,Desorbo,2007-02-13,74,202,Hispanic,medium,brown,goatee,R,CF,[],0,,,50,52,50,50,52,48,52,52,52,49,0,0,0,0,0,0,0,0,0,0,0,70,70,66,68,52,0,0,52,63,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250194,Carrol,Plotnik,2007-08-08,73,233,Anglo,light,black,clean_shaven,S,1B,[],0,,,67,50,51,51,49,50,49,50,51,49,0,0,0,0,0,0,0,0,0,0,0,91,63,73,61,49,0,0,50,73,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20250099,Manuel,Castillo,2007-12-22,72,205,African,dark,black,beard,R,3B,[],0,,,52,61,51,49,49,50,56,51,48,49,0,0,0,0,0,0,0,0,0,0,0,71,73,69,73,49,0,0,51,63,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20250155,Deshawn,Washington,2007-04-17,78,162,Anglo,light,red,clean_shaven,R,SS,[],0,,,60,48,50,51,48,48,56,50,51,48,0,0,0,0,0,0,0,0,0,0,0,85,62,75,68,48,0,0,50,75,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20250135,Jorge,Ramirez,2007-06-01,73,246,Anglo,light,brown,goatee,S,1B,[],0,,,52,63,52,51,50,50,52,48,48,50,0,0,0,0,0,0,0,0,0,0,0,81,90,80,77,50,0,0,48,72,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20250066,Tyrone,Young,2007-10-23,76,197,Hispanic,light,black,clean_shaven,S,SS,[],0,,,51,51,52,52,49,49,49,52,50,49,0,0,0,0,0,0,0,0,0,0,0,75,62,71,81,49,0,0,52,80,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250050,Octavio,Hoggatt,2007-01-21,72,173,Anglo,medium,blonde,beard,R,RF,[],0,,,58,51,50,48,52,50,52,49,48,48,0,0,0,0,0,0,0,0,0,0,0,83,70,68,71,52,0,0,49,71,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250179,Jude,Snoderly,2007-01-28,78,196,Anglo,light,brown,clean_shaven,L,3B,[],0,,,51,62,50,51,49,49,47,50,52,52,0,0,0,0,0,0,0,0,0,0,0,79,77,63,63,49,0,0,50,62,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250200,Jorge,Diaz,2007-08-03,68,212,African,dark,black,goatee,S,CF,[],0,,,52,50,50,52,48,51,49,49,50,52,0,0,0,0,0,0,0,0,0,0,0,81,63,61,82,48,0,0,49,73,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20250106,Josue,Decker,2007-11-13,77,161,Anglo,light,red,clean_shaven,R,C,[],0,,,48,50,70,51,49,52,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,68,75,85,80,49,0,0,50,63,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250085,Burl,Regulus,2007-03-17,69,247,Anglo,dark,red,clean_shaven,R,RF,[],0,,,51,58,49,49,52,51,52,48,49,49,0,0,0,0,0,0,0,0,0,0,0,63,71,61,66,52,0,0,48,72,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250133,Wm,Ziebart,2007-08-08,70,168,Anglo,medium,red,goatee,R,2B,[],0,,,58,49,48,49,51,49,54,51,49,50,0,0,0,0,0,0,0,0,0,0,0,82,71,63,69,51,0,0,51,68,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250153,Augustus,Mainz,2007-04-14,77,191,Anglo,medium,brown,clean_shaven,R,LF,[],0,,,49,61,50,51,49,48,53,49,51,48,0,0,0,0,0,0,0,0,0,0,0,77,85,69,70,49,0,0,49,70,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20250008,Xavier,Harris,2007-01-17,68,187,Hispanic,dark,brown,clean_shaven,L,2B,[],0,,,52,52,50,50,49,52,48,48,51,51,0,0,0,0,0,0,0,0,0,0,0,65,64,70,74,49,0,0,48,79,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
D20250139,Owen,Cushen,2007-04-07,76,210,Hispanic,light,brown,clean_shaven,R,CF,[],0,,,51,48,51,50,52,50,53,51,52,49,0,0,0,0,0,0,0,0,0,0,0,63,71,61,65,52,0,0,51,66,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250149,Darnell,Allen,2007-03-28,75,175,African,dark,black,mustache,R,1B,[],0,,,52,64,49,51,52,51,54,49,50,52,0,0,0,0,0,0,0,0,0,0,0,63,94,59,72,52,0,0,49,72,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250100,Jorge,Vargas,2007-07-17,70,194,Anglo,light,brown,clean_shaven,L,3B,[],0,,,62,51,48,51,50,50,45,52,48,51,0,0,0,0,0,0,0,0,0,0,0,79,81,74,61,50,0,0,52,60,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20250129,Eduardo,Vasquez,2007-12-14,72,165,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,51,51,51,50,51,48,56,49,48,52,0,0,0,0,0,0,0,0,0,0,0,65,77,74,77,51,0,0,49,60,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250031,Rufus,Wright,2007-06-23,70,204,Hispanic,medium,brown,clean_shaven,L,1B,[],0,,,51,62,48,52,49,48,48,52,50,48,0,0,0,0,0,0,0,0,0,0,0,73,74,77,75,49,0,0,52,63,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20250051,Sung,Hassan,2007-12-18,69,230,Anglo,medium,black,clean_shaven,R,SS,[],0,,,50,50,51,49,49,49,54,48,51,49,0,0,0,0,0,0,0,0,0,0,0,78,72,65,72,49,0,0,48,67,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250131,Winfred,Zeme,2007-04-02,78,204,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,54,55,51,50,52,51,56,49,50,50,0,0,0,0,0,0,0,0,0,0,0,82,73,77,66,52,0,0,49,67,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20250130,Tyrone,Carter,2007-04-28,77,248,Anglo,dark,brown,goatee,R,3B,[],0,,,57,49,52,48,48,48,52,51,51,49,0,0,0,0,0,0,0,0,0,0,0,69,68,68,76,48,0,0,51,75,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20250079,Vito,Szypowski,2007-06-05,73,176,Anglo,light,black,beard,R,CF,[],0,,,50,50,49,51,49,48,53,51,48,50,0,0,0,0,0,0,0,0,0,0,0,74,60,73,61,49,0,0,51,76,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250003,Marlin,Alvanez,2007-03-14,74,165,Anglo,medium,blonde,clean_shaven,R,C,[],0,,,63,52,52,50,48,48,52,52,48,52,0,0,0,0,0,0,0,0,0,0,0,80,63,81,74,48,0,0,52,62,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20250075,Cedrick,Soula,2007-01-25,68,192,Anglo,light,black,clean_shaven,R,SS,[],0,,,50,52,48,49,48,48,52,50,51,49,0,0,0,0,0,0,0,0,0,0,0,69,69,72,59,48,0,0,50,78,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20250114,Salvador,Otomo,2007-09-09,77,245,Anglo,light,brown,clean_shaven,R,2B,[],0,,,52,49,51,52,49,49,53,48,49,49,0,0,0,0,0,0,0,0,0,0,0,79,74,81,77,49,0,0,48,67,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250012,Tyrone,Baker,2007-10-16,69,249,Anglo,dark,black,clean_shaven,R,LF,[],0,,,50,52,52,50,50,51,55,48,51,50,0,0,0,0,0,0,0,0,0,0,0,80,75,74,64,50,0,0,48,70,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250058,Len,Neis,2007-02-14,77,234,Anglo,light,brown,clean_shaven,R,LF,[],0,,,51,50,52,50,48,52,56,48,52,51,0,0,0,0,0,0,0,0,0,0,0,77,74,71,66,48,0,0,48,70,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250068,Xavier,Taylor,2007-11-04,68,247,African,dark,black,clean_shaven,S,CF,[],0,,,48,50,49,49,52,48,50,48,48,48,0,0,0,0,0,0,0,0,0,0,0,72,75,60,79,52,0,0,48,78,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20250172,Sung,Tran,2007-09-26,70,230,Anglo,light,black,mustache,R,1B,[],0,,,51,60,50,52,50,52,53,51,49,50,0,0,0,0,0,0,0,0,0,0,0,74,70,74,77,50,0,0,51,65,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
D20250151,Rufus,Robinson,2007-12-24,76,248,Anglo,medium,blonde,clean_shaven,L,3B,[],0,,,48,57,52,50,49,50,47,50,52,51,0,0,0,0,0,0,0,0,0,0,0,66,80,75,60,49,0,0,50,70,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250048,Luis,Morales,2007-07-13,70,241,African,medium,black,mustache,R,2B,[],0,,,52,48,51,51,51,50,54,52,52,50,0,0,0,0,0,0,0,0,0,0,0,64,67,63,70,51,0,0,52,70,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20250176,Yong,Khan,2007-05-25,69,209,Hispanic,medium,black,mustache,L,1B,[],0,,,49,58,52,49,50,49,46,49,52,50,0,0,0,0,0,0,0,0,0,0,0,62,71,64,79,50,0,0,49,67,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250034,Leroy,Scott,2007-02-04,75,247,African,medium,brown,mustache,R,C,[],0,,,63,52,51,51,49,52,56,52,51,48,0,0,0,0,0,0,0,0,0,0,0,89,80,77,77,49,0,0,52,76,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250143,Eli,Bolch,2007-09-06,72,250,Hispanic,light,black,beard,R,RF,[],0,,,50,49,51,50,48,51,56,52,50,51,0,0,0,0,0,0,0,0,0,0,0,74,68,73,76,48,0,0,52,64,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250080,Arnoldo,Buther,2007-05-07,76,225,Anglo,medium,red,clean_shaven,L,2B,[],0,,,48,52,51,49,52,50,45,52,51,48,0,0,0,0,0,0,0,0,0,0,0,68,65,72,62,52,0,0,52,79,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250144,Darin,Winzer,2007-04-26,69,239,Anglo,dark,black,clean_shaven,L,1B,[],0,,,49,61,48,50,51,48,48,48,48,52,0,0,0,0,0,0,0,0,0,0,0,64,78,73,66,51,0,0,48,78,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20250016,Malik,Baker,2007-10-23,75,174,Anglo,medium,black,clean_shaven,S,C,[],0,,,51,58,52,52,52,51,51,49,51,52,0,0,0,0,0,0,0,0,0,0,0,72,79,78,76,52,0,0,49,67,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20250103,Sung,Hassan,2007-06-02,70,225,Anglo,light,blonde,mustache,S,RF,['1B'],0,,,49,50,49,48,52,49,50,51,49,49,0,0,0,0,0,0,0,0,0,0,0,72,63,74,61,52,0,0,51,70,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250152,Percy,Young,2007-06-07,74,212,Anglo,dark,black,clean_shaven,S,2B,[],0,,,50,50,51,51,50,51,50,49,49,51,0,0,0,0,0,0,0,0,0,0,0,79,73,65,78,50,0,0,49,72,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20250017,Rufus,Washington,2007-05-06,71,174,Anglo,light,brown,beard,R,LF,[],0,,,50,50,51,49,49,52,55,49,50,48,0,0,0,0,0,0,0,0,0,0,0,78,72,76,79,49,0,0,49,62,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250102,Beau,Desorbo,2007-05-01,73,208,African,dark,brown,goatee,L,LF,[],0,,,48,52,51,51,50,51,44,50,48,48,0,0,0,0,0,0,0,0,0,0,0,72,62,63,74,50,0,0,50,64,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250183,Ricardo,Cruz,2007-01-05,72,219,Anglo,light,brown,clean_shaven,R,3B,[],0,,,49,55,49,50,48,52,54,48,50,52,0,0,0,0,0,0,0,0,0,0,0,75,83,78,75,48,0,0,48,70,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250015,Rafael,Flores,2007-02-10,74,235,Hispanic,medium,brown,clean_shaven,L,1B,[],0,,,48,58,49,49,49,52,45,50,50,48,0,0,0,0,0,0,0,0,0,0,0,66,77,69,69,49,0,0,50,77,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20250037,Oscar,Laxton,2007-08-09,69,182,Anglo,light,black,clean_shaven,S,3B,[],0,,,50,51,51,50,51,51,52,49,51,51,0,0,0,0,0,0,0,0,0,0,0,65,74,68,64,51,0,0,49,67,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
