player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P7431,Hector,Ramirez,2004-07-24,78,192,Hispanic,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,49,50,50,52,49,49,0,0,65,0,0,0,,,,,0,,,,69,60,63,63,60,71,79,0,0,80,0,0,0,False,,,0,,,,,,0,50,closer,
P2198,Quintin,Golt,2006-10-18,68,161,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,50,48,51,50,52,48,49,61,61,61,0,56,0,,,,,0,,,,64,72,69,71,77,70,77,91,82,76,0,80,0,False,,,0,,,,,,0,50,balanced_sp,
P2186,Tod,Franco,2007-12-21,74,240,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,52,49,50,52,49,53,60,60,61,54,0,0,,,,,0,,,,69,72,70,63,70,74,75,74,88,81,79,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2732,Juan,Martinez,2006-06-17,69,200,Hispanic,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,48,48,48,50,52,49,48,0,55,57,61,0,0,,,,,0,,,,73,65,76,78,58,63,70,0,83,83,88,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5938,Jorge,Gonzalez,2005-07-03,68,203,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,49,50,52,52,49,47,55,56,57,60,0,0,,,,,0,,,,72,66,79,76,67,60,61,81,67,77,85,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5611,Adolfo,Lamacchia,2006-06-17,77,170,Anglo,light,brown,beard,R,2B,,0,,,50,52,49,51,50,48,54,52,50,48,,,,,,,,,,,,64,66,78,78,50,0,0,52,73,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7197,Leroy,Harris,2004-03-11,77,247,African,dark,black,goatee,R,C,,0,,,52,51,51,50,51,49,53,52,48,49,,,,,,,,,,,,66,73,65,76,51,0,0,52,61,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1179,Jermaine,Taylor,2007-01-06,70,178,African,dark,black,clean_shaven,R,3B,,0,,,48,57,52,50,51,49,52,51,52,49,,,,,,,,,,,,69,73,75,72,51,0,0,51,70,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3376,Theo,Taplin,2004-03-01,78,226,Anglo,light,blonde,mustache,R,C,,0,,,61,50,52,49,52,50,53,52,50,50,,,,,,,,,,,,85,65,68,74,52,0,0,52,78,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5515,Juan,Ortiz,2005-06-07,72,221,Hispanic,medium,black,clean_shaven,R,SS,,0,,,50,60,52,50,52,50,55,50,50,48,,,,,,,,,,,,62,70,65,63,52,0,0,50,63,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2744,Rufus,Washington,2003-03-12,68,172,African,medium,black,mustache,L,P,,1,RP,CL,,,,,55,,,,51,48,51,50,52,49,50,53,55,65,0,0,0,,,,,0,,,,60,59,56,61,60,61,59,64,60,80,0,0,0,False,,,0,,,,,,0,50,closer,
P3100,Ernesto,Poister,2000-09-29,70,179,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,51,49,52,51,52,50,51,60,62,61,57,0,0,,,,,0,,,,66,54,58,67,61,59,61,73,67,66,67,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6989,Millard,Paske,2004-04-19,69,243,Anglo,light,red,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,49,50,50,52,48,51,56,56,55,62,0,0,,,,,0,,,,61,73,75,78,74,77,61,71,71,69,76,0,0,False,,,0,,,,,,0,50,groundball_sp,
P6768,Mervin,Cleath,1987-09-22,72,211,Anglo,dark,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,49,49,48,52,52,48,51,0,60,61,0,0,0,,,,,0,,,,46,43,48,52,39,41,46,0,57,57,0,0,0,False,,,0,,,,,,0,50,power_rp,
P4294,Agustin,Blakenship,2003-06-04,73,183,Anglo,light,red,beard,L,P,,1,RP,SP,,,,,51,,,,51,48,50,52,52,51,50,0,59,59,0,0,0,,,,,0,,,,61,63,66,67,63,57,57,0,69,70,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5212,Marcelo,Nagelschmidt,2004-07-27,73,204,Anglo,light,black,clean_shaven,L,P,,1,RP,CL,,,,,48,,,,49,49,52,50,52,50,49,53,0,65,0,0,0,,,,,0,,,,63,78,69,81,79,77,73,70,0,82,0,0,0,False,,,0,,,,,,0,50,closer,
P4947,Jose,Sanchez,1989-06-19,69,176,Hispanic,medium,brown,mustache,L,P,,1,RP,SP,,,,,48,,,,52,48,52,50,52,52,50,58,59,0,55,56,0,,,,,0,,,,45,42,46,45,49,43,44,54,55,0,54,56,0,False,,,0,,,,,,0,50,finesse_sp,
P4161,Elmo,Igbal,2001-07-23,74,209,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,48,52,50,52,52,52,50,0,59,0,0,0,0,,,,,0,,,,53,66,57,61,58,67,62,0,74,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8422,Lorenzo,Shack,1990-12-17,77,245,Anglo,medium,brown,clean_shaven,R,P,,1,RP,CL,,,,,51,,,,52,51,48,52,52,48,52,55,55,65,0,0,0,,,,,0,,,,47,50,42,52,43,42,46,55,51,59,0,0,0,False,,,0,,,,,,0,50,closer,
P5173,Jermaine,Walker,1996-04-03,78,167,African,dark,black,beard,R,P,,1,RP,SP,,,,,48,,,,50,50,50,50,52,51,50,0,62,60,0,0,0,,,,,0,,,,55,54,46,50,51,52,47,0,62,61,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7955,Rafael,Flores,1990-03-21,68,198,Hispanic,light,brown,mustache,R,P,,1,RP,SP,,,,,50,,,,52,48,52,50,52,48,48,61,62,57,0,0,0,,,,,0,,,,44,48,47,48,42,40,48,56,57,49,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3428,Manuel,Cruz,2001-06-07,70,249,Hispanic,medium,black,clean_shaven,R,C,,0,,,70,52,50,51,50,52,55,51,48,51,,,,,,,,,,,,77,58,61,61,50,0,0,51,58,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8640,Vance,Audain,1988-07-14,71,218,Anglo,light,brown,clean_shaven,L,1B,,0,,,49,52,48,50,48,49,48,50,51,50,,,,,,,,,,,,40,50,46,40,48,0,0,50,47,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1336,Darnell,Baker,1999-05-18,71,226,African,dark,black,clean_shaven,S,2B,,0,,,51,51,52,52,49,48,49,49,50,49,,,,,,,,,,,,57,59,66,62,49,0,0,49,56,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2719,Bryan,Srey,2002-12-09,69,197,Anglo,light,black,clean_shaven,L,3B,,0,,,49,50,49,50,48,52,46,49,48,50,,,,,,,,,,,,55,65,56,63,48,0,0,49,54,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8656,Carl,Karvonen,1987-05-13,76,207,Anglo,light,brown,clean_shaven,R,SS,,0,,,51,48,50,50,48,51,54,51,52,50,,,,,,,,,,,,41,43,47,50,48,0,0,51,47,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4136,Rafael,Ramos,1993-06-09,73,190,Hispanic,light,brown,clean_shaven,S,LF,,0,,,52,60,51,52,50,51,51,50,51,51,,,,,,,,,,,,43,51,44,48,50,0,0,50,41,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9437,Asa,Hoell,1991-07-05,77,214,Anglo,light,blonde,goatee,L,CF,,0,,,48,55,48,51,51,50,44,52,52,48,,,,,,,,,,,,44,50,39,50,51,0,0,52,49,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2305,Antonio,Lopez,1995-01-27,69,191,Hispanic,medium,black,goatee,R,RF,,0,,,50,50,70,51,52,50,54,52,52,52,,,,,,,,,,,,53,54,68,53,52,0,0,52,53,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8449,Jake,Foks,2003-09-19,76,176,Anglo,light,red,clean_shaven,L,SS,,0,,,49,49,85,51,51,49,44,48,48,50,,,,,,,,,,,,64,59,98,61,51,0,0,48,53,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P6430,Deshawn,Carter,1991-10-09,77,165,African,dark,brown,clean_shaven,R,3B,,0,,,49,50,50,50,51,48,53,52,52,51,,,,,,,,,,,,40,46,48,45,51,0,0,52,45,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8552,Eduardo,Torres,1991-03-18,77,235,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,50,49,50,50,52,52,54,50,50,52,,,,,,,,,,,,45,45,49,41,52,0,0,50,49,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3157,Britt,Whisenton,1988-03-11,75,176,Anglo,light,brown,clean_shaven,S,C,,0,,,49,51,51,50,51,51,51,51,52,49,,,,,,,,,,,,47,51,49,45,51,0,0,51,42,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5217,Rafael,Morales,1989-02-05,78,205,Hispanic,light,black,clean_shaven,L,RF,,0,,,58,50,49,49,49,52,47,51,48,52,,,,,,,,,,,,50,46,46,44,49,0,0,51,38,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9848,Alejandro,Guerrero,1988-11-29,77,237,Hispanic,light,black,mustache,R,SS,,0,,,59,49,49,50,48,50,53,52,52,51,,,,,,,,,,,,56,43,39,44,48,0,0,52,47,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8064,Sandy,Eskins,1987-07-02,76,175,Anglo,medium,blonde,beard,L,P,,1,RP,CL,,,,,55,,,,50,52,51,50,52,52,52,53,53,65,0,0,0,,,,,0,,,,47,43,46,46,44,48,47,51,43,59,0,0,0,False,,,0,,,,,,0,50,closer,
P4961,Shane,Arizola,1992-02-19,76,243,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,48,49,48,50,52,49,48,0,57,55,58,0,0,,,,,0,,,,45,49,47,51,42,39,42,0,50,48,56,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8855,Bennie,Yantzer,1989-06-06,75,189,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,50,48,51,52,51,51,59,0,62,0,0,0,,,,,0,,,,45,43,50,42,46,48,48,51,0,62,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P4831,Jorge,Mendoza,1989-06-10,77,212,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,50,48,49,52,52,50,48,62,59,0,0,56,0,,,,,0,,,,41,38,51,48,46,41,40,59,51,0,0,55,0,False,,,0,,,,,,0,50,finesse_sp,
P4099,Darron,Mickens,1987-02-09,74,247,Anglo,light,blonde,beard,R,P,,1,RP,SP,,,,,52,,,,49,50,52,50,52,52,51,60,60,61,0,0,0,,,,,0,,,,47,42,48,44,43,48,43,59,58,54,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6164,Manuel,Gonzalez,1994-06-06,78,248,Hispanic,dark,black,mustache,L,P,,1,RP,CL,,,,,48,,,,51,49,51,50,52,51,51,55,0,65,0,0,0,,,,,0,,,,56,45,52,56,55,55,54,52,0,69,0,0,0,False,,,0,,,,,,0,50,closer,
P9698,Marc,Neumeister,1992-06-14,77,223,Anglo,medium,black,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,51,50,51,50,52,49,49,0,58,61,0,0,0,,,,,0,,,,46,43,48,44,51,43,49,0,58,61,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2958,Barton,Hattaway,2003-07-09,70,176,Anglo,light,black,clean_shaven,S,LF,,0,,,50,49,49,51,49,52,51,49,51,48,,,,,,,,,,,,58,55,63,63,49,0,0,49,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4636,Jorge,Hernandez,2000-11-06,68,165,Hispanic,medium,black,clean_shaven,L,LF,,0,,,48,58,49,49,50,51,47,51,50,50,,,,,,,,,,,,54,68,58,62,50,0,0,51,57,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5437,Miguel,Perez,1988-12-29,73,222,Hispanic,medium,red,beard,L,SS,,0,,,50,52,70,50,48,49,46,52,50,51,,,,,,,,,,,,40,48,61,44,48,0,0,52,42,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4773,Leroy,Jackson,1999-06-24,72,239,African,dark,black,clean_shaven,L,RF,,0,,,51,61,51,50,52,51,48,50,50,48,,,,,,,,,,,,62,70,56,59,52,0,0,50,65,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6417,Frederic,Stacken,1995-02-05,69,180,Anglo,medium,red,clean_shaven,R,CF,,0,,,49,50,70,50,50,48,53,50,51,51,,,,,,,,,,,,49,51,65,48,50,0,0,50,52,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4211,Roberto,Mendoza,2003-02-25,73,220,Hispanic,medium,brown,clean_shaven,R,1B,,0,,,48,51,50,51,52,52,53,49,50,49,,,,,,,,,,,,60,59,63,56,52,0,0,49,60,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8771,Jorge,Diaz,1994-01-23,70,201,Hispanic,medium,blonde,clean_shaven,R,1B,,0,,,52,51,50,51,48,49,53,51,50,51,,,,,,,,,,,,51,51,52,46,48,0,0,51,55,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3752,Jermaine,Wright,1990-01-31,74,213,African,light,black,clean_shaven,R,C,,0,,,49,57,51,50,52,48,52,52,50,49,,,,,,,,,,,,45,48,45,49,52,0,0,52,48,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4066,Ashley,Smittle,2006-07-21,77,165,Anglo,light,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,51,51,50,50,52,50,50,0,0,65,0,0,0,,,,,0,,,,62,73,75,71,73,62,69,0,0,94,0,0,0,False,,,0,,,,,,0,50,closer,
P7606,Carlos,Flores,2005-08-23,69,230,Hispanic,light,blonde,goatee,L,P,,1,RP,SP,,,,,48,,,,51,50,51,50,52,49,49,0,59,62,0,0,0,,,,,0,,,,73,62,67,67,78,64,72,0,88,82,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3196,Marion,Kraasch,2005-06-17,78,170,Anglo,light,brown,goatee,L,P,,1,RP,SP,,,,,52,,,,51,49,52,52,52,49,51,58,62,61,0,0,0,,,,,0,,,,69,76,72,66,72,78,69,68,87,75,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P8677,Dexter,Batchelor,2007-10-08,75,221,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,48,48,52,51,52,49,46,0,0,58,0,0,0,,,,,0,,,,77,69,73,78,76,68,58,0,0,75,0,0,0,False,,,0,,,,,,0,50,power_rp,
P6067,Orlando,Denski,2004-09-25,72,181,Anglo,medium,blonde,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,48,49,48,51,52,48,47,0,0,62,0,0,0,,,,,0,,,,77,68,64,75,67,68,67,0,0,72,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1414,Jerald,Counselman,2004-02-18,69,181,Anglo,light,brown,clean_shaven,R,C,,0,,,48,49,49,51,49,52,53,48,52,48,,,,,,,,,,,,66,61,79,73,49,0,0,48,68,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2455,Barrett,Roble,2005-08-07,75,239,Anglo,dark,brown,clean_shaven,R,1B,,0,,,48,60,51,48,48,48,54,51,50,51,,,,,,,,,,,,58,74,64,65,48,0,0,51,74,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2946,Fernando,Guerrero,2007-05-05,69,245,Hispanic,dark,blonde,clean_shaven,R,C,,0,,,59,49,50,50,49,50,55,50,52,52,,,,,,,,,,,,87,64,80,79,49,0,0,50,68,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1642,Malik,White,2007-11-15,75,221,African,dark,black,beard,R,C,,0,,,68,52,49,49,48,50,55,51,50,51,,,,,,,,,,,,91,71,75,62,48,0,0,51,69,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8949,Hollis,Pumarejo,2004-04-26,76,240,Anglo,medium,brown,clean_shaven,L,RF,,0,,,48,48,51,50,49,52,46,51,49,50,,,,,,,,,,,,59,62,78,62,49,0,0,51,62,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
D20250199,Abraham,Rabuse,2007-08-26,77,160,Anglo,medium,brown,clean_shaven,L,CF,[],0,,,52,50,70,51,49,48,44,51,52,51,0,0,0,0,0,0,0,0,0,0,0,74,80,82,77,49,0,0,51,65,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20250031,Hassan,Magowan,2007-02-24,74,203,Anglo,medium,black,clean_shaven,R,SS,[],0,,,64,61,49,51,49,52,53,51,48,48,0,0,0,0,0,0,0,0,0,0,0,89,86,69,63,49,0,0,51,64,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250189,Jermaine,Wright,2007-11-14,73,198,Anglo,medium,brown,clean_shaven,R,2B,[],0,,,49,52,70,49,51,49,55,50,52,52,0,0,0,0,0,0,0,0,0,0,0,61,67,80,77,51,0,0,50,64,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250171,Mauricio,Reyolds,2007-11-15,70,208,Hispanic,light,blonde,goatee,R,SS,[],0,,,49,52,70,48,50,50,56,50,50,52,0,0,0,0,0,0,0,0,0,0,0,62,76,99,64,50,0,0,50,64,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250050,Jerome,Lorance,2007-07-17,76,223,Anglo,light,black,clean_shaven,R,SS,[],0,,,49,50,70,48,52,52,56,48,52,52,0,0,0,0,0,0,0,0,0,0,0,73,71,81,63,52,0,0,48,62,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20250110,Rafael,Ortiz,2007-07-18,68,179,Anglo,light,black,clean_shaven,R,3B,[],0,,,62,61,50,51,50,48,52,51,52,51,0,0,0,0,0,0,0,0,0,0,0,79,90,67,79,50,0,0,51,72,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250129,Luis,Rivera,2007-05-19,71,248,Anglo,light,blonde,clean_shaven,R,C,[],0,,,50,49,75,49,48,48,55,52,52,51,0,0,0,0,0,0,0,0,0,0,0,60,74,89,71,48,0,0,52,65,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20250130,Owen,Klopfenstein,2007-12-18,75,211,African,dark,black,clean_shaven,L,1B,[],0,,,59,57,51,51,51,50,46,49,51,51,0,0,0,0,0,0,0,0,0,0,0,84,79,79,79,51,0,0,49,61,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20250054,Fletcher,Haygood,2007-10-02,75,234,Hispanic,light,brown,mustache,L,2B,[],0,,,61,50,49,49,51,50,45,49,51,51,0,0,0,0,0,0,0,0,0,0,0,71,75,61,74,51,0,0,49,75,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20250003,Jamal,Wright,2007-09-15,72,165,Hispanic,light,blonde,clean_shaven,R,C,[],0,,,49,49,70,49,52,51,55,49,50,50,0,0,0,0,0,0,0,0,0,0,0,65,62,91,60,52,0,0,49,71,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20250009,Alberto,Mcclave,2007-01-11,70,228,Hispanic,medium,brown,clean_shaven,R,RF,[],0,,,68,51,50,51,52,49,55,50,49,52,0,0,0,0,0,0,0,0,0,0,0,97,68,75,68,52,0,0,50,71,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250097,Eduardo,Reyes,2007-12-06,72,182,Hispanic,medium,black,clean_shaven,L,3B,[],0,,,49,52,70,50,50,52,45,48,50,50,0,0,0,0,0,0,0,0,0,0,0,63,63,82,79,50,0,0,48,64,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250071,Deshawn,Carter,2007-05-01,72,234,Anglo,dark,black,clean_shaven,L,1B,[],0,,,51,60,52,49,49,48,46,51,50,52,0,0,0,0,0,0,0,0,0,0,0,77,75,74,70,49,0,0,51,67,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20250058,Rufus,Robinson,2007-06-17,69,164,Anglo,medium,blonde,clean_shaven,R,RF,[],0,,,62,51,52,51,51,49,55,49,48,50,0,0,0,0,0,0,0,0,0,0,0,83,80,77,71,51,0,0,49,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20250135,Barrett,Roble,2007-12-09,73,229,Anglo,medium,brown,clean_shaven,R,CF,[],0,,,49,58,51,51,49,52,54,48,49,52,0,0,0,0,0,0,0,0,0,0,0,76,81,69,68,49,0,0,48,70,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250155,Roberto,Morales,2007-03-11,75,193,Anglo,dark,brown,clean_shaven,L,SS,[],0,,,50,49,70,51,51,49,46,50,50,49,0,0,0,0,0,0,0,0,0,0,0,72,78,90,64,51,0,0,50,73,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250147,Marquis,Keobaunleuang,2007-01-12,72,189,Hispanic,dark,black,clean_shaven,R,2B,[],0,,,60,48,51,51,48,52,52,51,48,50,0,0,0,0,0,0,0,0,0,0,0,81,59,67,78,48,0,0,51,77,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,80,,
D20250164,Rufus,Young,2007-05-18,76,231,Anglo,medium,blonde,goatee,S,SS,[],0,,,50,60,52,49,50,50,51,50,52,50,0,0,0,0,0,0,0,0,0,0,0,79,87,73,61,50,0,0,50,67,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20250073,Tyrone,White,2007-05-05,73,246,Anglo,light,black,clean_shaven,R,SS,[],0,,,61,49,50,50,52,49,52,51,48,50,0,0,0,0,0,0,0,0,0,0,0,90,76,76,77,52,0,0,51,75,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250125,Clarence,Bazemore,2007-10-19,68,166,Hispanic,medium,brown,clean_shaven,R,3B,['2B'],0,,,50,51,70,49,51,48,56,49,49,49,0,0,0,0,0,0,0,0,0,0,0,68,81,87,65,51,0,0,49,71,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20250047,Luis,Guerrero,2007-09-12,74,169,Anglo,medium,blonde,clean_shaven,R,3B,[],0,,,52,48,70,50,50,50,53,52,52,51,0,0,0,0,0,0,0,0,0,0,0,73,61,89,72,50,0,0,52,75,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250175,Titus,Ettl,2007-02-03,70,183,Anglo,light,blonde,goatee,L,1B,[],0,,,61,49,52,51,49,48,46,52,48,50,0,0,0,0,0,0,0,0,0,0,0,91,69,70,78,49,0,0,52,68,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20250179,Val,Buonocore,2007-10-12,75,245,Hispanic,medium,red,goatee,R,2B,[],0,,,50,56,52,51,49,48,54,50,49,48,0,0,0,0,0,0,0,0,0,0,0,74,76,74,74,49,0,0,50,61,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20250005,Malik,Scott,2007-02-17,78,241,Hispanic,medium,brown,clean_shaven,R,C,[],0,,,48,48,70,49,50,49,56,51,52,51,0,0,0,0,0,0,0,0,0,0,0,72,72,89,66,50,0,0,51,62,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250007,Roberto,Torres,2007-02-19,71,178,African,dark,black,mustache,L,RF,[],0,,,60,51,50,51,51,50,47,52,50,52,0,0,0,0,0,0,0,0,0,0,0,73,64,70,66,51,0,0,52,72,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20250183,Brendan,Brienen,2007-10-15,74,210,Anglo,light,blonde,goatee,R,3B,[],0,,,50,49,70,49,48,50,55,51,51,51,0,0,0,0,0,0,0,0,0,0,0,74,60,87,66,48,0,0,51,72,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20250051,Jermaine,Walker,2007-08-04,77,171,Anglo,light,blonde,clean_shaven,S,1B,[],0,,,51,59,51,52,48,49,51,52,48,51,0,0,0,0,0,0,0,0,0,0,0,61,89,68,76,48,0,0,52,65,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20250059,Deshawn,Jefferson,2007-06-10,70,228,Anglo,dark,blonde,clean_shaven,R,RF,['1B'],0,,,48,55,52,51,49,52,53,51,48,50,0,0,0,0,0,0,0,0,0,0,0,63,78,65,70,49,0,0,51,78,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20250026,Sung,Hassan,2007-03-19,69,161,Anglo,light,black,clean_shaven,R,CF,[],0,,,58,49,48,50,49,48,53,48,49,51,0,0,0,0,0,0,0,0,0,0,0,72,62,66,61,49,0,0,48,79,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20250006,Roberto,Reyes,2007-02-22,77,161,Anglo,light,brown,goatee,L,LF,[],0,,,49,60,52,48,51,49,46,48,49,48,0,0,0,0,0,0,0,0,0,0,0,74,86,81,64,51,0,0,48,73,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20250074,Roberto,Morales,2007-03-28,69,172,Anglo,light,brown,clean_shaven,R,2B,[],0,,,52,52,51,52,49,52,53,48,50,51,0,0,0,0,0,0,0,0,0,0,0,73,72,71,65,49,0,0,48,73,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20250040,Dean,Karge,2007-09-06,73,185,African,dark,brown,clean_shaven,R,SS,[],0,,,50,51,52,51,51,48,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,60,71,80,73,51,0,0,50,75,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20250077,Jermaine,Green,2007-09-17,69,232,Hispanic,light,blonde,clean_shaven,R,SS,[],0,,,50,51,52,49,51,52,54,52,49,49,0,0,0,0,0,0,0,0,0,0,0,80,64,66,73,51,0,0,52,61,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20250193,Deshawn,Gaines,2007-03-26,74,202,Hispanic,medium,brown,clean_shaven,S,3B,[],0,,,52,61,48,50,49,48,52,51,48,50,0,0,0,0,0,0,0,0,0,0,0,77,74,58,78,49,0,0,51,74,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20250173,Ferdinand,Berning,2007-05-22,75,200,Anglo,light,blonde,mustache,R,C,['3B'],0,,,62,52,49,49,49,48,54,50,49,52,0,0,0,0,0,0,0,0,0,0,0,76,63,77,69,49,0,0,50,64,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
