player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P4872,Pedro,Morales,2005-05-06,76,247,Hispanic,light,black,clean_shaven,L,LF,,0,,,53,51,52,49,48,51,48,48,49,50,,,,,,,,,,,,73,81,82,78,48,0,0,48,64,68,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P4050,Sonny,Kiel,2004-05-21,74,225,Anglo,medium,blonde,clean_shaven,R,LF,,0,,,48,52,48,51,51,52,58,48,52,52,,,,,,,,,,,,60,80,69,72,51,0,0,48,69,69,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P9343,Carlos,Delgado,2005-03-13,69,223,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,53,51,70,50,50,55,53,51,48,49,,,,,,,,,,,,71,74,88,73,50,0,0,51,59,61,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P1152,Jacinto,Scholler,2007-05-20,77,239,Anglo,medium,brown,clean_shaven,S,3B,,0,,,56,49,52,51,48,52,53,49,50,52,,,,,,,,,,,,82,61,63,78,48,0,0,49,79,79,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P1635,Devin,Langenfeld,1987-09-13,71,195,Anglo,light,brown,goatee,R,P,,1,RP,CL,,,,,55,,,,52,48,52,50,52,50,68,0,57,65,0,0,0,,,,,0,,,,42,38,40,50,44,40,50,0,51,61,0,0,0,False,,,1,,,,,,0,50,closer,
P1166,Jerrold,Bemo,1990-09-15,70,189,Anglo,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,49,48,52,52,51,48,0,72,0,61,0,0,,,,,0,,,,46,42,43,47,43,51,45,0,46,0,57,0,0,False,,,1,,,,,,0,50,groundball_sp,
P8634,Gerald,Lero,2003-04-25,74,213,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,52,53,52,51,52,51,48,59,0,0,0,0,0,,,,,0,,,,61,63,58,59,67,63,53,69,0,0,0,0,0,False,,,1,,,,,,0,50,finesse_rp,
P2829,Francisco,Rodriguez,1993-02-16,74,204,Hispanic,medium,brown,goatee,R,P,,1,RP,RP,,,,,48,,,,50,48,52,51,52,48,47,54,0,0,81,0,0,,,,,0,,,,40,46,45,51,50,45,40,45,0,0,59,0,0,False,,,1,,,,,,0,50,groundball_rp,
P9640,Deshawn,Walker,1988-03-06,72,177,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,50,49,51,50,52,51,68,0,54,53,61,0,0,,,,,0,,,,50,39,41,47,45,46,45,0,54,44,57,0,0,False,,,1,,,,,,0,50,groundball_sp,
P1966,Sung,Chen,1996-06-01,75,232,Asian,medium,black,mustache,R,P,,1,RP,SP,,,,,49,,,,52,52,49,50,52,48,70,62,61,0,0,0,0,,,,,0,,,,53,57,49,50,47,49,56,64,66,0,0,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P9290,Billie,Livecchi,2001-03-07,74,229,Anglo,medium,brown,clean_shaven,R,P,RF,1,RP,SP,,,,,52,,,,53,52,48,50,52,51,52,0,59,61,0,55,0,,,,,0,,,,59,62,61,67,56,57,62,0,74,68,0,61,0,False,,,1,,,,,,0,50,power_sp,
P8525,Francisco,Cruz,2000-02-14,74,222,Hispanic,medium,red,clean_shaven,S,P,,1,RP,RP,,,,,50,,,,50,56,48,50,52,51,54,56,0,0,60,0,0,,,,,0,,,,58,66,63,64,63,57,67,71,0,0,70,0,0,False,,,1,,,,,,0,50,groundball_rp,
P4191,Jose,Morales,1989-11-14,73,240,Hispanic,dark,black,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,51,48,52,50,52,51,47,62,82,0,0,0,0,,,,,0,,,,41,40,42,52,46,44,37,55,53,0,0,0,0,False,,,1,,,,,,0,50,finesse_rp,
P4383,Gale,Reinholdt,1999-09-03,71,242,Anglo,light,brown,beard,S,P,,1,RP,CL,,,,,49,,,,51,51,50,57,52,50,53,56,53,65,0,0,0,,,,,0,,,,58,62,62,58,56,65,59,66,64,79,0,0,0,False,,,1,,,,,,0,50,closer,
P1374,Antoine,Granata,2001-07-03,72,197,Anglo,light,black,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,53,52,49,50,52,49,54,61,61,60,53,0,0,,,,,0,,,,56,63,63,61,61,60,62,74,72,69,60,0,0,False,,,1,,,,,,0,50,balanced_sp,
P1308,Alejandro,Mendoza,1996-11-16,72,211,Hispanic,medium,red,clean_shaven,R,C,,0,,,51,50,52,52,52,51,56,48,51,51,,,,,,,,,,,,56,52,50,48,52,0,0,48,48,48,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P8776,Darnell,Young,1988-11-20,77,191,African,dark,black,beard,R,1B,,0,,,52,52,51,51,51,51,54,48,52,51,,,,,,,,,,,,52,51,42,42,51,0,0,48,52,46,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P7318,Jorge,Guerrero,1998-07-05,75,207,Hispanic,dark,brown,clean_shaven,R,2B,,0,,,59,48,48,51,49,54,56,50,48,49,,,,,,,,,,,,70,53,59,57,49,0,0,50,58,58,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P6960,Hector,Garcia,2003-07-08,72,247,Hispanic,medium,red,clean_shaven,L,3B,,0,,,50,52,51,49,48,53,49,51,51,52,,,,,,,,,,,,58,63,57,55,48,0,0,51,64,62,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P3690,Percy,Walker,1990-08-11,69,221,African,medium,black,clean_shaven,R,SS,,0,,,59,51,48,50,49,53,56,50,52,52,,,,,,,,,,,,55,41,44,44,49,0,0,50,51,43,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P8246,Olin,Kovats,2003-03-25,75,222,Anglo,dark,brown,mustache,R,LF,,0,,,48,58,48,48,48,54,59,52,49,52,,,,,,,,,,,,60,65,62,58,48,0,0,52,63,65,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P5563,Antonio,Gomez,1991-09-13,76,173,Hispanic,medium,black,clean_shaven,R,CF,,0,,,52,49,52,51,50,51,57,49,50,52,,,,,,,,,,,,43,49,46,49,50,0,0,49,49,49,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P2304,Leroy,Carter,2000-04-05,69,245,African,light,black,goatee,R,RF,1B,0,,,49,56,50,48,48,53,59,48,51,51,,,,,,,,,,,,64,71,65,55,48,0,0,48,60,56,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P2285,Sung,Kim,1996-05-16,68,246,Asian,medium,black,clean_shaven,R,1B,,0,,,51,58,49,50,52,55,59,51,52,50,,,,,,,,,,,,55,62,48,49,52,0,0,51,54,46,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P9989,Irving,Threatt,1991-11-19,75,229,Anglo,light,blonde,clean_shaven,R,LF,,0,,,49,60,52,50,49,54,56,52,52,52,,,,,,,,,,,,47,50,51,40,49,0,0,52,51,51,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P4673,Manuel,Mendoza,1993-09-16,76,216,Hispanic,dark,brown,clean_shaven,R,C,,0,,,49,52,48,51,50,54,58,48,51,49,,,,,,,,,,,,39,49,44,51,50,0,0,48,50,44,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P4948,Cedric,White,1988-03-14,73,235,African,dark,black,clean_shaven,R,1B,,0,,,51,49,70,50,49,49,57,50,49,50,,,,,,,,,,,,41,47,61,40,49,0,0,50,44,49,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P7666,Man,Schear,1994-04-11,70,208,Anglo,light,blonde,clean_shaven,R,CF,,0,,,51,51,52,52,50,50,54,48,50,51,,,,,,,,,,,,46,46,47,55,50,0,0,48,50,47,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P2570,Luis,Gomez,1995-11-21,77,181,Hispanic,light,blonde,clean_shaven,L,RF,,0,,,51,51,49,50,49,51,47,49,50,50,,,,,,,,,,,,51,53,48,48,49,0,0,49,49,51,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P9072,Millard,Klawitter,1988-03-02,72,249,Anglo,light,brown,mustache,R,P,,1,RP,CL,,,,,55,,,,48,51,48,50,52,52,49,0,53,88,0,0,0,,,,,0,,,,46,42,48,44,38,45,44,0,46,63,0,0,0,False,,,1,,,,,,0,50,closer,
P3279,Cedric,Jefferson,1993-04-25,78,230,African,dark,black,mustache,L,P,,1,RP,SP,,,,,51,,,,51,49,49,50,52,49,49,54,73,55,58,0,0,,,,,0,,,,51,44,40,43,42,46,46,48,52,49,55,0,0,False,,,1,,,,,,0,50,groundball_sp,
P8248,Ricardo,Morales,1990-01-20,78,237,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,50,52,50,52,48,68,59,61,0,53,0,0,,,,,0,,,,49,45,47,47,45,44,50,53,55,0,48,0,0,False,,,1,,,,,,0,50,finesse_sp,
P8104,Stanton,Lascaro,2004-07-19,70,238,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,55,51,50,50,52,48,52,0,57,0,60,0,0,,,,,0,,,,75,62,72,70,64,59,76,0,86,0,81,0,0,False,,,1,,,,,,0,50,groundball_sp,
P5151,Yong,Kim,1996-10-07,70,169,Asian,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,52,49,50,52,48,51,62,82,0,0,0,0,,,,,0,,,,45,50,46,56,48,47,47,58,64,0,0,0,0,False,,,1,,,,,,0,50,finesse_sp,
P2233,Tyrone,Allen,1987-08-11,76,169,African,dark,black,beard,L,P,,1,RP,SP,,,,,50,,,,52,48,51,51,52,51,48,57,74,57,58,0,0,,,,,0,,,,46,47,44,52,43,43,46,56,48,54,56,0,0,False,,,1,,,,,,0,50,groundball_sp,
P1510,Juan,Ramos,1992-04-12,70,232,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,51,49,48,50,52,49,48,0,54,54,78,0,0,,,,,0,,,,47,44,47,45,41,41,39,0,45,45,58,0,0,False,,,1,,,,,,0,50,groundball_sp,
P2202,Sydney,Perches,1987-01-16,70,212,Anglo,medium,black,mustache,L,RF,1B,0,,,52,49,52,52,52,50,49,48,49,51,,,,,,,,,,,,45,48,45,42,52,0,0,48,49,44,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P7089,Sung,Yamamoto,2003-12-23,70,192,Asian,medium,brown,goatee,L,CF,,0,,,60,50,52,49,51,54,48,50,48,49,,,,,,,,,,,,65,64,61,62,51,0,0,50,54,58,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P5502,Juan,Castillo,1998-12-12,77,240,Hispanic,light,brown,clean_shaven,R,SS,2B,0,,,50,48,49,49,52,51,57,50,51,50,,,,,,,,,,,,58,62,64,62,52,0,0,50,60,64,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P5888,Fernando,Vasquez,1999-08-17,68,164,Hispanic,medium,black,clean_shaven,S,SS,,0,,,48,50,52,49,51,55,53,49,48,52,,,,,,,,,,,,55,57,58,61,51,0,0,49,60,61,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P4341,Deshawn,Young,1989-12-09,72,237,African,dark,black,clean_shaven,S,1B,,0,,,49,57,51,50,49,49,51,52,48,50,,,,,,,,,,,,40,48,49,50,49,0,0,52,47,42,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P3006,Rory,Bachan,1987-12-08,72,212,Anglo,medium,blonde,beard,R,RF,1B,0,,,52,52,49,50,48,51,55,51,49,51,,,,,,,,,,,,49,51,47,41,48,0,0,51,41,48,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P5657,Arnulfo,Sink,1993-01-22,71,198,Anglo,medium,brown,goatee,R,SS,,0,,,49,49,48,50,48,53,56,50,50,50,,,,,,,,,,,,43,44,40,41,48,0,0,50,46,43,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P9562,Juan,Rodriguez,2003-10-31,71,165,Hispanic,light,brown,clean_shaven,R,LF,,0,,,52,63,49,50,51,52,56,49,49,49,,,,,,,,,,,,66,71,61,56,51,0,0,49,54,59,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P6927,Waylon,Hykes,2004-10-06,76,187,Anglo,light,brown,beard,S,P,,1,RP,CL,,,,,55,,,,55,52,49,50,52,51,54,57,54,65,0,0,0,,,,,0,,,,69,72,78,78,77,78,81,78,66,93,0,0,0,False,,,1,,,,,,0,50,closer,
P3423,Erick,Sifontes,2006-06-14,71,198,Anglo,medium,blonde,beard,R,P,,1,RP,SP,,,,,51,,,,52,48,50,52,56,48,48,0,58,59,56,54,0,,,,,0,,,,62,59,62,82,74,63,76,0,77,77,84,84,0,False,,,1,,,,,,0,50,power_sp,
P5611,Miguel,Mendoza,2005-08-07,69,175,Hispanic,medium,black,goatee,R,P,,1,RP,RP,,,,,51,,,,57,49,52,50,52,52,51,0,60,61,0,0,0,,,,,0,,,,73,65,67,75,76,80,66,0,78,73,0,0,0,False,,,1,,,,,,0,50,power_rp,
P9190,Douglas,Zipp,2005-01-31,75,180,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,48,57,50,50,52,49,51,58,62,56,56,0,0,,,,,0,,,,74,82,73,65,61,78,74,78,83,68,69,0,0,False,,,1,,,,,,0,50,finesse_sp,
P9053,Rufus,Mitchell,2006-01-03,73,207,African,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,48,56,49,50,52,52,51,0,61,61,57,0,0,,,,,0,,,,63,72,77,63,64,76,72,0,80,89,86,0,0,False,,,1,,,,,,0,50,power_rp,
P3655,Malik,Baker,2004-06-20,68,160,African,dark,black,clean_shaven,R,RF,,0,,,60,52,49,51,52,53,57,50,49,48,,,,,,,,,,,,70,67,78,62,52,0,0,50,59,64,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P9415,Roberto,Lopez,2006-02-13,75,215,Hispanic,medium,black,clean_shaven,R,C,,0,,,54,51,70,50,48,52,54,49,52,50,,,,,,,,,,,,72,77,88,75,48,0,0,49,80,69,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P2936,Ricardo,Cruz,2007-12-12,69,177,Hispanic,medium,black,clean_shaven,L,C,,0,,,52,52,49,50,50,52,48,51,48,49,,,,,,,,,,,,65,78,71,80,50,0,0,51,60,59,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P3171,Antonio,Delgado,2007-05-11,78,224,Hispanic,dark,black,clean_shaven,R,3B,,0,,,60,48,48,50,51,52,53,52,52,52,,,,,,,,,,,,84,68,74,66,51,0,0,52,66,70,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P1266,Hassan,Whary,2004-05-23,68,232,Anglo,light,black,clean_shaven,R,3B,,0,,,53,48,52,49,50,52,56,48,50,49,,,,,,,,,,,,69,60,66,72,50,0,0,48,60,68,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P3581,Eddy,Jasper,1988-01-27,76,166,Anglo,light,black,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,48,48,48,50,52,50,46,72,56,65,0,0,0,,,,,0,,,,44,47,43,52,40,47,41,43,55,60,0,0,0,False,,,1,,,,,,0,50,closer,
P7697,Rufus,Jefferson,1995-05-22,77,214,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,48,50,50,50,52,51,48,0,0,0,82,0,0,,,,,0,,,,50,46,55,50,45,51,46,0,0,0,63,0,0,False,,,1,,,,,,0,50,groundball_rp,
P5432,Yong,Pham,2004-02-12,68,188,Asian,light,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,50,52,48,55,52,51,53,0,0,53,61,0,0,,,,,0,,,,71,62,79,73,73,79,65,0,0,77,88,0,0,False,,,1,,,,,,0,50,groundball_rp,
P8642,Malik,Green,2004-09-29,68,236,African,dark,black,mustache,R,P,,1,RP,RP,,,,,52,,,,52,51,51,56,52,51,51,0,0,61,0,0,0,,,,,0,,,,68,61,78,72,71,67,68,0,0,73,0,0,0,False,,,1,,,,,,0,50,power_rp,
P9818,Josue,Boutwell,2001-08-17,73,250,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,51,49,52,55,52,52,50,60,0,61,0,0,0,,,,,0,,,,57,58,63,61,66,61,59,65,0,68,0,0,0,False,,,1,,,,,,0,50,balanced_sp,
P1540,Zachery,Deprofio,2004-08-27,68,214,Anglo,medium,black,goatee,R,P,,1,RP,SP,,,,,52,,,,53,51,48,52,52,52,51,0,62,58,53,0,0,,,,,0,,,,69,73,68,64,64,63,76,0,81,80,81,0,0,False,,,1,,,,,,0,50,power_sp,
P5581,Carlos,Mendoza,1992-11-18,68,223,Hispanic,light,brown,beard,R,P,,1,RP,SP,,,,,50,,,,48,51,50,50,52,49,52,78,58,0,0,0,0,,,,,0,,,,41,43,45,52,45,49,44,48,48,0,0,0,0,False,,,1,,,,,,0,50,finesse_sp,
P9804,Manuel,Diaz,1989-09-03,77,180,Hispanic,light,black,mustache,L,P,,1,RP,RP,,,,,49,,,,51,52,49,50,52,52,51,0,0,0,84,0,0,,,,,0,,,,45,44,44,48,40,49,50,0,0,0,55,0,0,False,,,1,,,,,,0,50,groundball_rp,
P4142,Miguel,Cruz,2000-04-15,70,169,Hispanic,light,black,clean_shaven,L,P,,1,RP,CL,,,,,49,,,,52,56,50,51,52,48,50,0,0,65,0,0,0,,,,,0,,,,61,67,57,63,65,58,62,0,0,71,0,0,0,False,,,1,,,,,,0,50,closer,
P2978,Leroy,Walker,1994-11-29,73,235,African,dark,black,clean_shaven,S,P,LF,1,RP,RP,,,,,52,,,,50,48,48,50,52,49,49,0,0,0,80,0,0,,,,,0,,,,50,44,52,51,51,48,50,0,0,0,60,0,0,False,,,1,,,,,,0,50,groundball_rp,
P4193,Deshawn,Gaines,2004-08-30,78,220,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,56,48,52,52,52,49,54,60,62,0,53,0,,,,,0,,,,70,73,71,69,63,63,70,70,88,91,0,79,0,False,,,1,,,,,,0,50,power_sp,
P8829,Arden,Gadewoltz,1996-10-09,70,160,Anglo,light,brown,mustache,R,C,,0,,,51,49,52,49,50,53,56,48,51,50,,,,,,,,,,,,55,45,52,52,50,0,0,48,48,49,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P6748,Steve,Taulman,1998-12-20,76,181,Anglo,light,brown,clean_shaven,S,1B,,0,,,50,57,49,49,48,51,53,50,50,52,,,,,,,,,,,,55,65,64,59,48,0,0,50,56,57,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P2194,Juan,Vasquez,1993-03-19,73,175,Hispanic,medium,black,goatee,R,2B,,0,,,57,50,49,48,48,54,58,51,50,51,,,,,,,,,,,,47,43,43,42,48,0,0,51,46,47,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P2913,Milton,Barer,2004-11-02,77,234,Anglo,light,brown,mustache,R,3B,,0,,,55,56,49,50,52,52,54,51,52,49,,,,,,,,,,,,63,80,74,73,52,0,0,51,65,68,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P4592,Alejandro,Castillo,1989-09-04,71,231,Hispanic,light,brown,mustache,R,SS,,0,,,48,48,70,49,50,53,57,50,51,51,,,,,,,,,,,,47,48,61,41,50,0,0,50,49,47,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P2131,Yong,Le,1997-02-10,70,197,Asian,light,black,clean_shaven,L,LF,,0,,,49,49,52,49,51,51,47,52,49,52,,,,,,,,,,,,52,50,53,44,51,0,0,52,44,49,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P2803,Pedro,Reyes,2003-03-20,68,170,Hispanic,medium,brown,clean_shaven,R,CF,,0,,,52,51,70,49,49,52,60,49,48,51,,,,,,,,,,,,59,59,85,56,49,0,0,49,58,65,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P1897,Jorge,Rivera,1995-02-13,78,204,Hispanic,dark,black,beard,R,RF,,0,,,62,50,50,50,50,54,57,51,52,52,,,,,,,,,,,,58,45,51,47,50,0,0,51,57,50,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P6229,Jose,Lopez,1996-12-02,78,178,Hispanic,light,black,clean_shaven,L,1B,,0,,,51,48,50,51,51,51,48,48,52,48,,,,,,,,,,,,46,45,47,55,51,0,0,48,49,48,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P7254,Percy,Allen,2001-08-18,78,214,African,medium,black,goatee,R,C,,0,,,48,57,49,49,49,54,57,48,51,49,,,,,,,,,,,,57,68,58,54,49,0,0,48,59,64,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P5446,Adalberto,Carrelli,2000-07-06,68,186,Anglo,light,blonde,clean_shaven,L,RF,,0,,,48,50,48,51,52,55,47,50,52,50,,,,,,,,,,,,55,58,56,63,52,0,0,50,60,56,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P1808,Darnell,Green,1997-02-01,73,244,African,dark,black,clean_shaven,R,CF,,0,,,63,51,49,50,48,53,58,49,48,49,,,,,,,,,,,,68,55,52,53,48,0,0,49,49,45,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P5264,Clifton,Iman,2000-12-07,76,222,Anglo,light,black,beard,S,RF,LF,0,,,51,58,49,49,48,55,53,48,51,48,,,,,,,,,,,,62,70,54,63,48,0,0,48,66,62,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P6359,Dick,Sports,1997-04-04,75,239,Anglo,medium,blonde,beard,R,2B,,0,,,51,49,70,50,51,51,56,48,49,48,,,,,,,,,,,,56,51,67,48,51,0,0,48,48,44,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P1496,Deshawn,Green,2004-07-30,76,231,African,dark,black,beard,L,P,,1,RP,CL,,,,,55,,,,49,53,48,50,52,51,48,54,0,65,0,0,0,,,,,0,,,,63,76,78,76,76,75,66,73,0,92,0,0,0,False,,,1,,,,,,0,50,closer,
P7956,Brady,Brossart,1998-03-31,70,250,Anglo,dark,red,mustache,S,P,,1,RP,SP,,,,,51,,,,50,48,50,55,52,48,47,62,62,0,0,0,0,,,,,0,,,,59,53,58,63,61,55,53,72,75,0,0,0,0,False,,,1,,,,,,0,50,finesse_sp,
P1243,Sung,Zhang,2003-01-12,72,220,Asian,light,black,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,55,49,51,50,52,48,51,0,58,58,0,0,0,,,,,0,,,,64,55,59,65,57,58,59,0,63,68,0,0,0,False,,,1,,,,,,0,50,power_rp,
P6528,Rafael,Lopez,1988-11-12,78,175,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,SP,,,,,48,,,,49,52,51,50,52,52,54,54,54,53,82,0,0,,,,,0,,,,48,42,41,49,44,42,44,54,52,43,51,0,0,False,,,1,,,,,,0,50,groundball_sp,
P4806,Malik,Mitchell,1999-02-09,75,184,African,dark,black,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,57,51,51,50,52,50,51,0,0,0,59,0,0,,,,,0,,,,65,63,60,61,56,62,64,0,0,0,68,0,0,False,,,1,,,,,,0,50,groundball_rp,
P1598,Nicholas,Locantore,2003-06-01,76,162,Anglo,light,black,clean_shaven,R,P,,1,RP,LR,,,,,52,,,,54,50,52,50,52,48,49,0,0,60,0,0,0,,,,,0,,,,56,56,57,64,65,56,59,0,0,68,0,0,0,False,,,1,,,,,,0,50,long_relief,
P8616,Jermaine,Green,1989-05-25,71,216,African,dark,brown,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,52,51,48,52,52,48,70,60,61,57,55,0,0,,,,,0,,,,51,42,47,52,44,39,47,57,54,54,53,0,0,False,,,1,,,,,,0,50,finesse_sp,
P6490,Royce,Maheu,2004-01-11,78,245,Anglo,light,brown,clean_shaven,R,C,,0,,,52,50,48,52,48,52,57,49,49,48,,,,,,,,,,,,63,63,63,82,48,0,0,49,59,77,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P6596,Leroy,Baker,2004-09-08,68,167,African,medium,black,clean_shaven,L,LF,,0,,,55,49,70,50,52,51,52,52,51,50,,,,,,,,,,,,66,78,85,80,52,0,0,52,70,70,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P4540,Miguel,Gomez,2002-11-30,70,191,Hispanic,medium,blonde,clean_shaven,R,SS,,0,,,62,51,51,51,51,56,58,48,51,51,,,,,,,,,,,,71,62,62,64,51,0,0,48,62,57,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P4347,Jose,Hernandez,1998-05-02,75,217,Hispanic,light,red,clean_shaven,R,2B,,0,,,51,48,52,50,49,51,59,52,48,50,,,,,,,,,,,,56,56,61,62,49,0,0,52,58,60,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P6378,Percy,Washington,2001-11-22,72,174,African,medium,black,beard,L,1B,,0,,,63,51,48,49,49,54,48,49,52,48,,,,,,,,,,,,73,62,62,64,49,0,0,49,65,58,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P4092,Linwood,Diak,1991-04-15,70,182,Anglo,dark,brown,goatee,L,1B,,0,,,50,52,51,49,49,54,46,49,48,51,,,,,,,,,,,,41,47,42,44,49,0,0,49,45,42,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P2215,Rafael,Rivera,1997-02-10,75,200,Hispanic,light,brown,clean_shaven,S,2B,,0,,,50,51,70,49,51,51,54,48,48,49,,,,,,,,,,,,52,52,75,44,51,0,0,48,49,49,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P3226,Manuel,Gonzalez,1995-07-27,71,215,Hispanic,light,black,clean_shaven,R,SS,,0,,,63,51,51,52,48,52,57,52,50,52,,,,,,,,,,,,58,53,49,47,48,0,0,52,52,53,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P9599,Luis,Vargas,2006-03-17,78,246,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,56,49,51,50,52,49,48,0,0,65,0,0,0,,,,,0,,,,74,69,79,82,72,72,62,0,0,82,0,0,0,False,,,1,,,,,,0,50,closer,
P6033,Florentino,Gomora,2004-11-11,77,240,Anglo,light,black,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,51,52,51,55,52,48,52,0,0,0,62,0,0,,,,,0,,,,71,64,76,77,69,65,77,0,0,0,73,0,0,False,,,1,,,,,,0,50,groundball_rp,
P7608,Fernando,Gonzalez,2007-07-24,73,220,Hispanic,medium,black,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,54,48,48,50,52,52,46,0,60,58,0,0,0,,,,,0,,,,75,59,64,63,77,68,64,0,87,82,0,0,0,False,,,1,,,,,,0,50,power_sp,
P4560,Danilo,Briggerman,2007-03-26,70,161,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,52,50,50,52,51,49,58,61,0,53,57,0,,,,,0,,,,70,71,77,72,80,79,61,75,74,0,72,84,0,False,,,1,,,,,,0,50,finesse_sp,
